Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
0.964408,-0.000279,0.170881,0.000033,-0.000226,0.070528,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.96569,0.001369,0.171149,-0.001177,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000083,0.001569,-0.000066,0.0,10.0,0.0
0.966972,-0.000081,0.171394,0.000002,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.0,-0.00004,-0.00013,0.0,10.0,0.0
0.968254,-0.000257,0.17165,0.00003,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000032,-0.000207,-0.000079,0.0,10.0,0.0
0.969536,-0.000277,0.171906,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
0.970818,-0.000279,0.172163,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.9721,-0.00028,0.172419,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.973382,-0.00028,0.172676,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.974665,0.000547,0.17294,-0.000724,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.975947,-0.00018,0.173189,0.000018,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.977229,-0.000268,0.173445,0.000031,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.978511,-0.000278,0.173701,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.979793,-0.000279,0.173958,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.981075,-0.00028,0.174214,0.000033,-0.000229,0.073354,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.982357,0.000547,0.174478,-0.000724,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.983639,0.000642,0.174732,-0.000435,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
0.984921,-0.000169,0.174984,0.000016,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
0.986203,-0.000267,0.17524,0.000031,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.987486,-0.000278,0.175496,0.000033,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.988768,-0.000279,0.175753,0.000033,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.99005,0.000547,0.176017,-0.000724,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.991332,-0.00018,0.176266,0.000018,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.992614,-0.000268,0.176522,0.000031,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.993896,-0.000278,0.176778,0.000033,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.995178,-0.000279,0.177035,0.000033,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.99646,-0.00028,0.177291,0.000033,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.997742,0.000547,0.177555,-0.000724,-0.000232,0.076238,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.999024,-0.00018,0.177804,0.000018,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.000306,-0.000268,0.17806,0.000031,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.001589,0.000544,0.178321,-0.000419,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.001242,0.000668,-0.00007,0.0,10.0,0.0
1.002871,-0.000181,0.178573,0.000017,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.004153,-0.000268,0.17883,0.000031,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.005435,0.000549,0.179094,-0.000724,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,0.001124,0.000674,-0.000068,0.0,10.0,0.0
1.006717,-0.00018,0.179343,0.000018,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
1.007999,-0.000268,0.179599,0.000031,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.009281,-0.000278,0.179855,0.000033,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.010563,-0.000279,0.180112,0.000033,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.011845,-0.00028,0.180368,0.000033,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.013127,0.000547,0.180632,-0.000724,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
1.01441,-0.00018,0.180881,0.000018,-0.000235,0.079176,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.015692,-0.000268,0.181137,0.000031,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.016974,-0.000278,0.181394,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.018256,-0.000279,0.18165,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.019538,0.000542,0.181911,-0.000419,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.000069,0.0,10.0,0.0
1.02082,0.000646,0.182171,-0.00074,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
1.022102,-0.000169,0.18242,0.000016,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
1.023384,-0.000267,0.182676,0.000031,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.024666,-0.000278,0.182932,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.025948,-0.000279,0.183189,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.027231,-0.00028,0.183445,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.028513,-0.00028,0.183701,0.000033,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.029795,0.000547,0.183965,-0.000724,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
1.031077,-0.00018,0.184214,0.000018,-0.000238,0.082169,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.032359,-0.000268,0.184471,0.000031,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.033641,-0.000278,0.184727,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.034923,-0.000279,0.184984,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.036205,-0.00028,0.18524,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.037487,0.001369,0.185508,-0.001177,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000082,0.001569,-0.000066,0.0,10.0,0.0
1.038769,-0.000081,0.185753,0.000002,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.0,-0.00004,-0.00013,0.0,10.0,0.0
1.040051,-0.000257,0.186009,0.00003,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000032,-0.000207,-0.000079,0.0,10.0,0.0
1.041334,-0.000277,0.186266,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
1.042616,-0.000279,0.186522,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.043898,-0.00028,0.186778,0.000033,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.04518,0.000547,0.187042,-0.000724,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.046462,-0.00018,0.187291,0.000018,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.047744,-0.000268,0.187548,0.000031,-0.000242,0.085217,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.049026,-0.000278,0.187804,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.050308,-0.000279,0.188061,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.05159,-0.00028,0.188317,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.052872,0.000547,0.188581,-0.000724,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
1.054155,0.000642,0.188834,-0.000435,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
1.055437,-0.000169,0.189086,0.000016,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
1.056719,-0.000267,0.189343,0.000031,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.058001,-0.000278,0.189599,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.059283,-0.000279,0.189855,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.060565,0.000547,0.190119,-0.000724,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
1.061847,-0.00018,0.190368,0.000018,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.063129,-0.000268,0.190625,0.000031,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.064411,-0.000278,0.190881,0.000033,-0.000245,0.088322,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.065693,-0.000279,0.191138,0.000033,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.066975,-0.00028,0.191394,0.000033,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.068258,-0.00028,0.19165,0.000033,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.06954,0.000547,0.191914,-0.000724,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.070822,-0.00018,0.192163,0.000018,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.072104,-0.000268,0.19242,0.000031,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.073386,0.000544,0.192681,-0.00042,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.001242,0.000668,-0.00007,0.0,10.0,0.0
1.074668,-0.000181,0.192933,0.000018,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.07595,-0.000268,0.193189,0.000031,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.077232,0.000548,0.193453,-0.000724,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,0.001124,0.000674,-0.000068,0.0,10.0,0.0
1.078514,-0.00018,0.193702,0.000018,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
1.079796,-0.000268,0.193958,0.000031,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.081079,-0.000278,0.194214,0.000033,-0.000248,0.091481,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.082361,-0.000279,0.194471,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.083643,-0.00028,0.194727,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.084925,0.000547,0.194991,-0.000724,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.086207,-0.00018,0.19524,0.000018,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.087489,-0.000268,0.195497,0.000031,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.088771,-0.000278,0.195753,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.090053,-0.000279,0.196009,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.091335,0.000542,0.19627,-0.000419,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.000069,0.0,10.0,0.0
1.092617,0.000646,0.19653,-0.00074,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
1.093899,-0.000169,0.196779,0.000016,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
1.095182,-0.000267,0.197035,0.000031,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.096464,-0.000278,0.197291,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.097746,-0.000279,0.197548,0.000033,-0.000251,0.094697,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.099028,-0.00028,0.197804,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.10031,0.000547,0.198068,-0.000724,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.101592,-0.00018,0.198317,0.000018,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.102874,-0.000268,0.198574,0.000031,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.104156,-0.000278,0.19883,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.105438,-0.000279,0.199086,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.10672,-0.00028,0.199343,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.108003,-0.00028,0.199599,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.109285,0.001369,0.199868,-0.001177,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000082,0.001568,-0.000066,0.0,10.0,0.0
1.110567,-0.000081,0.200112,0.000002,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.0,-0.00004,-0.00013,0.0,10.0,0.0
1.111849,-0.000257,0.200368,0.00003,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000032,-0.000207,-0.000079,0.0,10.0,0.0
1.113131,-0.000277,0.200625,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
1.114413,-0.000279,0.200881,0.000033,-0.000254,0.097968,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.115695,-0.00028,0.201138,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.116977,0.000547,0.201402,-0.000724,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.118259,-0.00018,0.201651,0.000018,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.119541,-0.000268,0.201907,0.000031,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.120824,-0.000278,0.202163,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.122106,-0.00028,0.20242,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.123388,-0.00028,0.202676,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.12467,0.000547,0.20294,-0.000724,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.125952,0.000642,0.203194,-0.000435,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
1.127234,-0.000169,0.203446,0.000016,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
1.128516,-0.000267,0.203702,0.000031,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.129798,-0.000278,0.203958,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.13108,-0.000279,0.204215,0.000033,-0.000258,0.101294,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.132362,0.000547,0.204479,-0.000724,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.133644,-0.00018,0.204728,0.000018,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.134927,-0.000268,0.204984,0.000031,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.136209,-0.000278,0.20524,0.000033,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.137491,-0.000279,0.205497,0.000033,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.138773,-0.00028,0.205753,0.000033,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.140055,0.000547,0.206017,-0.000724,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.141337,-0.00018,0.206266,0.000018,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.142619,-0.000268,0.206522,0.000031,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.143901,-0.000278,0.206779,0.000033,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.145183,0.000542,0.20704,-0.00042,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.00007,0.0,10.0,0.0
1.146465,-0.000181,0.207292,0.000018,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.147748,0.000558,0.207556,-0.000726,-0.000261,0.104677,0.0,0.0,-0.000336,0.0,0.001125,0.000683,-0.000072,0.0,10.0,0.0
1.14903,-0.000179,0.207805,0.000017,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
1.150312,-0.000268,0.208061,0.000031,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.151594,-0.000278,0.208317,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.152876,-0.000279,0.208574,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.154158,-0.00028,0.20883,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.15544,-0.00028,0.209086,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.156722,0.000547,0.20935,-0.000724,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.158004,-0.00018,0.209599,0.000018,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.159286,-0.000268,0.209856,0.000031,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.160568,-0.000278,0.210112,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.161851,-0.00028,0.210369,0.000033,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.163133,0.000542,0.210629,-0.000419,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.000069,0.0,10.0,0.0
1.164415,0.000646,0.210889,-0.000739,-0.000264,0.108115,0.0,0.0,-0.000336,0.0,0.001141,0.000766,-0.000097,0.0,10.0,0.0
1.165697,-0.000169,0.211138,0.000016,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
1.166979,-0.000267,0.211394,0.000031,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.168261,-0.000278,0.211651,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.169543,-0.000279,0.211907,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.170825,-0.00028,0.212163,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.172107,0.000547,0.212427,-0.000724,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.173389,-0.00018,0.212676,0.000018,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
1.174672,-0.000268,0.212933,0.000031,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
1.175954,-0.000278,0.213189,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.177236,-0.00028,0.213446,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.178518,-0.00028,0.213702,0.000033,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
1.1798,0.000547,0.213966,-0.000724,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,0.001123,0.000672,-0.000068,0.0,10.0,0.0
1.181082,0.000642,0.214219,-0.000435,-0.000267,0.111608,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
1.182364,-0.000169,0.214471,0.000016,-0.00027,0.115157,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
1.183646,-0.000267,0.214728,0.000031,-0.00027,0.115157,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
1.184928,-0.000278,0.214984,0.000033,-0.00027,0.115157,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
1.18621,-0.00028,0.21524,0.000033,-0.00027,0.115157,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
