Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
0.745641,-0.009731,3.868788,-0.000711,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,0.001115,0.000685,-0.000082,0.0,19.476349,0.0
0.746941,-0.00995,3.88136,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.461969,0.0
0.748241,-0.009353,3.893926,-0.000427,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.001219,0.000686,-0.000082,0.0,19.447399,0.0
0.749541,-0.009574,3.906463,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.432634,0.0
0.750841,-0.009793,3.918984,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000201,-0.000084,0.0,19.417679,0.0
0.752141,-0.010013,3.931487,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.402531,0.0
0.753441,-0.00942,3.943979,-0.00071,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,0.001114,0.000685,-0.000081,0.0,19.387192,0.0
0.754741,-0.009641,3.956434,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.371662,0.0
0.756041,-0.009861,3.968877,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.355942,0.0
0.757341,-0.01008,3.981299,0.000028,-0.002086,0.767993,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.340029,0.0
0.758641,-0.010299,3.993701,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.323925,0.0
0.759941,-0.010518,4.006081,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.307631,0.0
0.761241,-0.010735,4.01844,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.291147,0.0
0.762541,-0.010142,4.030787,-0.00071,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,0.001115,0.000685,-0.000082,0.0,19.274471,0.0
0.763841,-0.010361,4.043097,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.257607,0.0
0.765141,-0.010579,4.055391,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.240553,0.0
0.766441,-0.009981,4.067669,-0.000427,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.001218,0.000686,-0.000082,0.0,19.223307,0.0
0.767741,-0.010201,4.079915,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.205873,0.0
0.769041,-0.010421,4.092142,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.188248,0.0
0.770341,-0.009829,4.104355,-0.00071,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,0.001115,0.000684,-0.000082,0.0,19.170435,0.0
0.771641,-0.01005,4.116529,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.152431,0.0
0.772941,-0.01027,4.128686,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.134239,0.0
0.774241,-0.010489,4.140821,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.11586,0.0
0.775541,-0.010708,4.152931,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.09729,0.0
0.776841,-0.010927,4.165017,0.000028,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.078533,0.0
0.778141,-0.010334,4.177088,-0.000709,-0.002293,0.849112,0.0,0.0,-0.000214,0.0,0.001115,0.000684,-0.000082,0.0,19.059586,0.0
0.779441,-0.010554,4.189117,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.040453,0.0
0.78074,-0.010773,4.201129,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.02113,0.0
0.78204,-0.010992,4.213116,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,19.001619,0.0
0.78334,-0.01121,4.225078,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.981922,0.0
0.78464,-0.010611,4.23702,-0.000428,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.001218,0.000686,-0.000082,0.0,18.962036,0.0
0.78594,-0.01002,4.248935,-0.000709,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,0.001115,0.000684,-0.000082,0.0,18.941965,0.0
0.78724,-0.010242,4.260811,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.921705,0.0
0.78854,-0.010463,4.272669,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.90126,0.0
0.78984,-0.010683,4.2845,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.880629,0.0
0.79114,-0.010902,4.296304,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.85981,0.0
0.79244,-0.011122,4.308081,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.838804,0.0
0.79374,-0.01134,4.31983,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.817614,0.0
0.79504,-0.010748,4.331562,-0.000708,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,0.001115,0.000684,-0.000082,0.0,18.796238,0.0
0.79634,-0.010968,4.343249,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.774677,0.0
0.79764,-0.011187,4.354916,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.75293,0.0
0.79894,-0.011406,4.366554,0.000028,-0.002511,0.934352,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.730997,0.0
0.80024,-0.011624,4.378163,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.708879,0.0
0.80154,-0.011842,4.389744,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.686577,0.0
0.80284,-0.010432,4.401312,-0.001165,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.000074,0.001571,-0.00008,0.0,18.664091,0.0
0.80414,-0.010654,4.412823,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.64142,0.0
0.80544,-0.010875,4.424316,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.618567,0.0
0.80674,-0.011095,4.43578,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.595528,0.0
0.80804,-0.011315,4.447214,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.572308,0.0
0.80934,-0.011534,4.458617,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.548903,0.0
0.81064,-0.010943,4.47,-0.000707,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,0.001115,0.000683,-0.000082,0.0,18.525312,0.0
0.81194,-0.011163,4.481335,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.501543,0.0
0.81324,-0.011383,4.492647,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.477589,0.0
0.81454,-0.011602,4.503927,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.453453,0.0
0.81584,-0.011821,4.515176,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.429134,0.0
0.81714,-0.01204,4.526393,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.404634,0.0
0.81844,-0.012257,4.537579,0.000028,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.379953,0.0
0.81974,-0.011665,4.548741,-0.000707,-0.00274,1.023586,0.0,0.0,-0.000214,0.0,0.001115,0.000683,-0.000082,0.0,18.355091,0.0
0.82104,-0.011068,4.559862,-0.00043,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.001218,0.000686,-0.000082,0.0,18.330048,0.0
0.82234,-0.011289,4.570946,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.304823,0.0
0.82364,-0.011509,4.582001,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.279415,0.0
0.82494,-0.011729,4.593024,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.25383,0.0
0.82624,-0.011948,4.604013,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.228064,0.0
0.82754,-0.011357,4.614978,-0.000707,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,0.001115,0.000682,-0.000082,0.0,18.202118,0.0
0.82884,-0.011578,4.625893,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,18.175991,0.0
0.83014,-0.011798,4.636781,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.149685,0.0
0.83144,-0.012017,4.647635,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.123201,0.0
0.83274,-0.012236,4.658454,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.09654,0.0
0.83404,-0.012454,4.66924,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000202,-0.000084,0.0,18.069698,0.0
0.83534,-0.011863,4.679999,-0.000706,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,0.001115,0.000682,-0.000082,0.0,18.042677,0.0
0.83664,-0.012082,4.690707,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,18.015478,0.0
0.83794,-0.011485,4.701393,-0.000431,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.001218,0.000686,-0.000082,0.0,17.988102,0.0
0.839239,-0.011706,4.712032,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.96055,0.0
0.840539,-0.011926,4.722641,0.000028,-0.00298,1.116672,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.932819,0.0
0.841839,-0.012146,4.733212,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.904911,0.0
0.843139,-0.011555,4.743758,-0.000706,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,0.001115,0.000682,-0.000082,0.0,17.876827,0.0
0.844439,-0.011777,4.75425,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.848564,0.0
0.845739,-0.011997,4.764712,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.820129,0.0
0.847039,-0.012217,4.775138,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.791515,0.0
0.848339,-0.012436,4.785526,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.762726,0.0
0.849639,-0.012655,4.795877,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.733763,0.0
0.850939,-0.012874,4.80619,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.704622,0.0
0.852239,-0.012282,4.816475,-0.000705,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,0.001115,0.000682,-0.000082,0.0,17.675312,0.0
0.853539,-0.012502,4.826705,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.645823,0.0
0.854839,-0.011904,4.836911,-0.000432,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.001218,0.000686,-0.000082,0.0,17.616159,0.0
0.856139,-0.012125,4.847067,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000084,0.0,17.586325,0.0
0.857439,-0.012345,4.857189,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.556316,0.0
0.858739,-0.012565,4.867271,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.526133,0.0
0.860039,-0.011975,4.877324,-0.000705,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,0.001115,0.000681,-0.000082,0.0,17.495777,0.0
0.861339,-0.012196,4.887321,0.000028,-0.003228,1.213447,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.465246,0.0
0.862639,-0.012417,4.897285,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.434546,0.0
0.863939,-0.012637,4.90721,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.403675,0.0
0.865239,-0.012856,4.917094,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.372629,0.0
0.866539,-0.013075,4.926938,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.341412,0.0
0.867839,-0.012484,4.936751,-0.000704,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,0.001115,0.000681,-0.000082,0.0,17.310024,0.0
0.869139,-0.012705,4.946506,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.278465,0.0
0.870439,-0.012924,4.956227,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.246738,0.0
0.871739,-0.013143,4.965908,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.21484,0.0
0.873039,-0.012544,4.975553,-0.000433,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.001218,0.000687,-0.000082,0.0,17.18277,0.0
0.874339,-0.012765,4.985145,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.150532,0.0
0.875639,-0.012176,4.994709,-0.000704,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,0.001115,0.000681,-0.000082,0.0,17.118122,0.0
0.876939,-0.012397,5.004215,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.085548,0.0
0.878239,-0.012618,5.013686,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.052801,0.0
0.879539,-0.012838,5.023114,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,17.019886,0.0
0.880839,-0.013058,5.032499,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.986805,0.0
0.882139,-0.013277,5.041841,0.000028,-0.003485,1.313729,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.953556,0.0
0.883439,-0.013496,5.05114,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.920141,0.0
0.884739,-0.012906,5.060405,-0.000703,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,0.001115,0.00068,-0.000082,0.0,16.886557,0.0
0.886039,-0.013126,5.06961,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.852806,0.0
0.887339,-0.013346,5.078778,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.81889,0.0
0.888639,-0.013565,5.087902,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.784805,0.0
0.889939,-0.013783,5.096981,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.750561,0.0
0.891239,-0.013184,5.106023,-0.000434,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.001218,0.000687,-0.000083,0.0,16.716145,0.0
0.892539,-0.012595,5.115018,-0.000703,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,0.001115,0.00068,-0.000082,0.0,16.681566,0.0
0.893839,-0.012816,5.123956,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.646822,0.0
0.895139,-0.013037,5.132856,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.611916,0.0
0.896438,-0.013257,5.141711,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.576845,0.0
0.897738,-0.013477,5.15052,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.541611,0.0
0.899038,-0.013696,5.159284,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.50621,0.0
0.900338,-0.013106,5.168011,-0.000702,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,0.001115,0.00068,-0.000082,0.0,16.47065,0.0
0.901638,-0.013327,5.176675,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.434925,0.0
0.902938,-0.013546,5.185299,0.000028,-0.003754,1.41731,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.39904,0.0
0.904238,-0.013766,5.193878,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.362993,0.0
0.905538,-0.013985,5.202409,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.326782,0.0
0.906838,-0.014203,5.210893,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000203,-0.000085,0.0,16.290413,0.0
0.908138,-0.013603,5.219337,-0.000435,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.001218,0.000687,-0.000083,0.0,16.25388,0.0
0.909438,-0.013014,5.227731,-0.000702,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,0.001116,0.000679,-0.000083,0.0,16.21719,0.0
0.910738,-0.013236,5.236066,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.180338,0.0
0.912038,-0.013456,5.244359,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.143326,0.0
0.913338,-0.013676,5.252605,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.106155,0.0
0.914638,-0.013896,5.260803,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.068825,0.0
0.915938,-0.014115,5.268951,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,16.031338,0.0
0.917238,-0.013526,5.277061,-0.000701,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,0.001116,0.000679,-0.000083,0.0,15.99369,0.0
0.918538,-0.013746,5.285105,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.955886,0.0
0.919838,-0.013966,5.293107,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.917923,0.0
0.921138,-0.014185,5.30106,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.879807,0.0
0.922438,-0.014404,5.308963,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.841531,0.0
0.923738,-0.014622,5.316816,0.000028,-0.004033,1.523972,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.803098,0.0
0.925038,-0.014032,5.324629,-0.000701,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,0.001116,0.000679,-0.000083,0.0,15.764509,0.0
0.926338,-0.013433,5.332382,-0.000436,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.001217,0.000687,-0.000083,0.0,15.725765,0.0
0.927638,-0.013654,5.34008,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.686869,0.0
0.928938,-0.013874,5.347733,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.647814,0.0
0.930238,-0.014094,5.355334,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.608605,0.0
0.931538,-0.014314,5.362885,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.569243,0.0
0.932838,-0.013725,5.370394,-0.0007,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,0.001116,0.000679,-0.000083,0.0,15.529727,0.0
0.934138,-0.013945,5.377835,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.49006,0.0
0.935438,-0.014165,5.385231,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.450237,0.0
0.936738,-0.014385,5.392576,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.410262,0.0
0.938038,-0.014604,5.399869,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.370135,0.0
0.939338,-0.014823,5.40711,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.329856,0.0
0.940638,-0.015041,5.414298,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.28943,0.0
0.941938,-0.014451,5.421443,-0.0007,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,0.001116,0.000678,-0.000083,0.0,15.248848,0.0
0.943238,-0.013851,5.428526,-0.000437,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.001217,0.000687,-0.000083,0.0,15.208117,0.0
0.944538,-0.014072,5.435551,0.000028,-0.004324,1.633472,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.167235,0.0
0.945838,-0.014292,5.442528,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.126204,0.0
0.947138,-0.014512,5.449451,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.085026,0.0
0.948438,-0.014731,5.456321,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,15.043696,0.0
0.949738,-0.014142,5.463147,-0.000699,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,0.001116,0.000678,-0.000083,0.0,15.002218,0.0
0.951038,-0.014363,5.469903,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.960593,0.0
0.952338,-0.014582,5.476611,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.918818,0.0
0.953637,-0.014802,5.483264,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.876901,0.0
0.954937,-0.015021,5.489864,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.834833,0.0
0.956237,-0.015239,5.496408,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.792619,0.0
0.957537,-0.014649,5.502908,-0.000699,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,0.001116,0.000678,-0.000083,0.0,14.750259,0.0
0.958837,-0.01405,5.509342,-0.000438,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.001217,0.000687,-0.000083,0.0,14.707752,0.0
0.960137,-0.014271,5.515717,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.665106,0.0
0.961437,-0.014492,5.522041,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.622309,0.0
0.962737,-0.014712,5.528309,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.579369,0.0
0.964037,-0.014931,5.534522,0.000028,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,-0.00003,-0.000204,-0.000085,0.0,14.536285,0.0
0.965337,-0.014343,5.540688,-0.000698,-0.004622,1.745548,0.0,0.0,-0.000214,0.0,0.001116,0.000677,-0.000083,0.0,14.493057,0.0
0.966637,-0.014563,5.546781,0.000028,-0.004928,1.85993,0.0,0.0,-0.000336,0.0,-0.00003,-0.000204,-0.000085,0.0,14.449691,0.0
