Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
0.964483,-0.000123,0.000859,-0.000419,0.0,0.0,0.0,0.0,0.0,0.0,-0.000641,-0.000001,-0.000017,0.0,3.8,0.0
0.965766,-0.000213,0.000204,0.000105,0.0,0.0,0.0,0.0,0.0,0.0,-0.000283,-0.000188,-0.000043,0.0,3.805,0.0
0.967048,-0.000072,-0.000569,-0.001116,0.0,0.0,0.0,0.0,0.0,0.0,0.000711,0.000038,-0.000048,0.0,3.81,0.0
0.96833,-0.000042,-0.000705,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.000844,0.000044,-0.000037,0.0,3.815,0.0
0.969612,0.000106,0.000224,0.000083,0.0,0.0,0.0,0.0,0.0,0.0,-0.000204,0.000184,0.0,0.0,3.82,0.0
0.970894,-0.000029,-0.000546,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000705,0.000076,-0.00005,0.0,3.825,0.0
0.972176,-0.000037,-0.000695,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.000837,0.00005,-0.000038,0.0,3.83,0.0
0.973458,-0.000011,-0.000624,0.000104,0.0,0.0,0.0,0.0,0.0,0.0,0.000501,-0.000065,0.000047,0.0,3.835,0.0
0.97474,-0.000085,0.000699,-0.001174,0.0,0.0,0.0,0.0,0.0,0.0,-0.000385,0.000168,-0.00015,0.0,3.84,0.0
0.976022,-0.000813,-0.000933,-0.000326,0.0,0.0,0.0,0.0,0.0,0.0,0.000726,-0.00094,0.000059,0.0,3.845,0.0
0.977304,-0.000025,0.000053,-0.001142,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.000199,-0.000076,0.0,3.85,0.0
0.978587,-0.00002,-0.00048,0.000115,0.0,0.0,0.0,0.0,0.0,0.0,0.000368,-0.000053,0.000034,0.0,3.855,0.0
0.979869,0.001454,0.000758,-0.001117,0.0,0.0,0.0,0.0,0.0,0.0,-0.000115,0.001557,-0.000132,0.0,3.86,0.0
0.981151,0.001098,-0.000352,-0.000665,0.0,0.0,0.0,0.0,0.0,0.0,0.00066,0.00127,-0.000033,0.0,3.865,0.0
0.982433,-0.002229,0.000314,-0.00046,0.0,0.0,0.0,0.0,0.0,0.0,-0.000627,-0.002082,-0.000063,0.0,3.87,0.0
0.983715,-0.001159,0.0003,-0.000335,0.0,0.0,0.0,0.0,0.0,0.0,-0.000452,-0.001089,-0.000041,0.0,3.875,0.0
0.984997,0.002113,0.000013,-0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.000507,0.002201,-0.000062,0.0,3.88,0.0
0.986279,0.000254,-0.00047,-0.001161,0.0,0.0,0.0,0.0,0.0,0.0,0.000733,0.000319,-0.000055,0.0,3.885,0.0
0.987561,0.000169,-0.001203,-0.001111,0.0,0.0,0.0,0.0,0.0,0.0,0.001333,0.000219,0.000025,0.0,3.89,0.0
0.988843,-0.000637,-0.000407,-0.000378,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,-0.000685,0.000041,0.0,3.895,0.0
0.990125,0.000534,-0.00097,-0.000644,0.0,0.0,0.0,0.0,0.0,0.0,0.001038,0.000618,-0.000027,0.0,3.9,0.0
0.991408,-0.000005,0.000678,-0.001188,0.0,0.0,0.0,0.0,0.0,0.0,-0.000338,0.000231,-0.000148,0.0,3.905,0.0
0.99269,-0.000026,-0.000349,0.000124,0.0,0.0,0.0,0.0,0.0,0.0,0.000247,-0.000041,0.000023,0.0,3.91,0.0
0.993972,0.000554,-0.000769,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.001035,0.000649,0.00001,0.0,3.915,0.0
0.995254,-0.000758,0.00025,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267,-0.000765,-0.000034,0.0,3.92,0.0
0.996536,-0.000151,-0.000561,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.000676,-0.000026,-0.00005,0.0,3.925,0.0
0.997818,0.000087,0.000272,0.000089,0.0,0.0,0.0,0.0,0.0,0.0,-0.000254,0.000174,-0.000004,0.0,3.93,0.0
0.9991,-0.000034,-0.000512,-0.001119,0.0,0.0,0.0,0.0,0.0,0.0,0.000672,0.000077,-0.000053,0.0,3.935,0.0
1.000382,-0.00004,-0.000663,-0.001128,0.0,0.0,0.0,0.0,0.0,0.0,0.000807,0.000052,-0.00004,0.0,3.94,0.0
1.001664,-0.000791,-0.00116,-0.000345,0.0,0.0,0.0,0.0,0.0,0.0,0.00094,-0.000952,0.000079,0.0,3.945,0.0
1.002946,0.002131,0.001182,-0.000659,0.0,0.0,0.0,0.0,0.0,0.0,-0.000487,0.002344,-0.000155,0.0,3.95,0.0
1.004228,0.001185,-0.000218,-0.00067,0.0,0.0,0.0,0.0,0.0,0.0,0.000568,0.00136,-0.000044,0.0,3.955,0.0
1.005511,-0.00222,0.000365,-0.000458,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067,-0.002068,-0.000067,0.0,3.96,0.0
1.006793,-0.00116,0.000331,-0.000332,0.0,0.0,0.0,0.0,0.0,0.0,-0.000481,-0.001085,-0.000044,0.0,3.965,0.0
1.008075,0.001333,-0.000528,-0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.00095,0.001315,-0.00003,0.0,3.97,0.0
1.009357,0.000927,-0.00002,-0.000701,0.0,0.0,0.0,0.0,0.0,0.0,0.000336,0.001107,-0.000081,0.0,3.975,0.0
1.010639,0.000087,-0.000513,-0.001138,0.0,0.0,0.0,0.0,0.0,0.0,0.000715,0.000176,-0.000052,0.0,3.98,0.0
1.011921,-0.000064,-0.000393,-0.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.000446,-0.000089,0.00008,0.0,3.985,0.0
1.013203,-0.001708,-0.001513,-0.001158,0.0,0.0,0.0,0.0,0.0,0.0,0.001186,-0.001588,-0.000017,0.0,3.99,0.0
1.014485,-0.001115,0.00142,-0.000411,0.0,0.0,0.0,0.0,0.0,0.0,-0.001394,-0.000931,-0.00013,0.0,3.995,0.0
1.015767,0.002153,-0.001153,-0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.001519,0.002107,0.000031,0.0,4.0,0.0
1.017049,0.000272,-0.000656,-0.001176,0.0,0.0,0.0,0.0,0.0,0.0,0.000909,0.000309,-0.000039,0.0,4.005,0.0
1.018332,-0.000631,-0.000273,-0.00037,0.0,0.0,0.0,0.0,0.0,0.0,0.000214,-0.000663,0.000029,0.0,4.01,0.0
1.019614,0.000598,0.001342,-0.000703,0.0,0.0,0.0,0.0,0.0,0.0,-0.000955,0.000989,-0.000192,0.0,4.015,0.0
1.020896,-0.00073,-0.000737,-0.000327,0.0,0.0,0.0,0.0,0.0,0.0,0.000577,-0.000845,0.000043,0.0,4.02,0.0
1.022178,-0.000136,-0.000719,-0.001116,0.0,0.0,0.0,0.0,0.0,0.0,0.000825,-0.000035,-0.000036,0.0,4.025,0.0
1.02346,0.000892,-0.000668,-0.000654,0.0,0.0,0.0,0.0,0.0,0.0,0.000875,0.001059,-0.000007,0.0,4.03,0.0
1.024742,-0.000714,0.000313,-0.000403,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031,-0.00072,-0.00004,0.0,4.035,0.0
1.026024,-0.000148,-0.00052,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,-0.000018,-0.000053,0.0,4.04,0.0
1.027306,-0.000692,-0.000261,-0.00036,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,-0.000711,0.000028,0.0,4.045,0.0
1.028588,0.002182,-0.000027,-0.000604,0.0,0.0,0.0,0.0,0.0,0.0,0.000568,0.002253,-0.000058,0.0,4.05,0.0
1.02987,0.000261,-0.000433,-0.001159,0.0,0.0,0.0,0.0,0.0,0.0,0.000702,0.000329,-0.000058,0.0,4.055,0.0
1.031152,-0.002179,-0.000249,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,-0.000135,-0.002048,0.000004,0.0,4.06,0.0
1.032435,-0.000346,-0.000692,-0.001082,0.0,0.0,0.0,0.0,0.0,0.0,0.000728,-0.000203,-0.000039,0.0,4.065,0.0
1.033717,0.002236,-0.000085,-0.000616,0.0,0.0,0.0,0.0,0.0,0.0,0.000639,0.00229,-0.000053,0.0,4.07,0.0
1.034999,-0.000366,-0.000052,-0.000397,0.0,0.0,0.0,0.0,0.0,0.0,0.000106,-0.000416,0.000012,0.0,4.075,0.0
1.036281,-0.000095,-0.000561,-0.001112,0.0,0.0,0.0,0.0,0.0,0.0,0.000695,0.00002,-0.000049,0.0,4.08,0.0
1.037563,0.000558,0.000478,-0.000695,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,0.000802,-0.000143,0.0,4.085,0.0
1.038845,-0.000607,-0.000029,-0.000358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000611,0.000009,0.0,4.09,0.0
1.040127,-0.00013,-0.000565,-0.001107,0.0,0.0,0.0,0.0,0.0,0.0,0.000687,-0.000009,-0.000049,0.0,4.095,0.0
1.041409,0.000087,0.000313,0.000091,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291,0.00018,-0.000008,0.0,4.1,0.0
1.042691,-0.000037,-0.000464,-0.001115,0.0,0.0,0.0,0.0,0.0,0.0,0.000627,0.00008,-0.000057,0.0,4.105,0.0
1.043973,-0.000044,-0.000613,-0.001124,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.000055,-0.000045,0.0,4.11,0.0
1.045256,-0.000678,-0.000256,-0.000362,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,-0.000699,0.000027,0.0,4.115,0.0
1.046538,0.00064,-0.000037,-0.000658,0.0,0.0,0.0,0.0,0.0,0.0,0.000252,0.000868,-0.000081,0.0,4.12,0.0
1.04782,0.000045,-0.000496,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.000685,0.000143,-0.000054,0.0,4.125,0.0
1.049102,-0.000785,-0.00108,-0.000341,0.0,0.0,0.0,0.0,0.0,0.0,0.00087,-0.000936,0.000072,0.0,4.13,0.0
1.050384,-0.000192,0.000645,-0.001161,0.0,0.0,0.0,0.0,0.0,0.0,-0.000373,0.000073,-0.000146,0.0,4.135,0.0
1.051666,0.001487,-0.000282,0.000186,0.0,0.0,0.0,0.0,0.0,0.0,0.000501,0.001328,0.000041,0.0,4.14,0.0
1.052948,0.000165,-0.000494,-0.001149,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.000242,-0.000054,0.0,4.145,0.0
1.05423,0.000102,0.000255,-0.001148,0.0,0.0,0.0,0.0,0.0,0.0,0.000046,0.00033,-0.000093,0.0,4.15,0.0
1.055512,-0.00001,-0.000364,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,0.000266,-0.00003,0.000025,0.0,4.155,0.0
1.056794,-0.000043,-0.000582,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000732,0.00006,-0.000047,0.0,4.16,0.0
1.058077,-0.000095,0.000783,-0.001167,0.0,0.0,0.0,0.0,0.0,0.0,-0.000464,0.000171,-0.000157,0.0,4.165,0.0
1.059359,-0.000045,-0.000273,0.000132,0.0,0.0,0.0,0.0,0.0,0.0,0.000171,-0.000046,0.000017,0.0,4.17,0.0
1.060641,-0.000049,-0.000563,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.000713,0.000057,-0.000049,0.0,4.175,0.0
1.061923,0.000718,-0.001298,-0.001077,0.0,0.0,0.0,0.0,0.0,0.0,0.001535,0.000781,0.000074,0.0,4.18,0.0
1.063205,-0.000783,0.001628,-0.000449,0.0,0.0,0.0,0.0,0.0,0.0,-0.001467,-0.000631,-0.000145,0.0,4.185,0.0
1.064487,0.000482,-0.00053,-0.000607,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,0.000633,-0.000064,0.0,4.19,0.0
1.065769,0.000028,-0.000579,-0.001133,0.0,0.0,0.0,0.0,0.0,0.0,0.000754,0.000119,-0.000047,0.0,4.195,0.0
1.067051,-0.000075,-0.000357,-0.000336,0.0,0.0,0.0,0.0,0.0,0.0,0.000409,-0.000094,0.000077,0.0,4.2,0.0
1.068333,-0.000171,-0.001427,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,0.001431,-0.000197,-0.000001,0.0,4.205,0.0
1.069615,-0.000102,0.00063,-0.001176,0.0,0.0,0.0,0.0,0.0,0.0,-0.000328,0.000144,-0.000144,0.0,4.21,0.0
1.070897,-0.000044,-0.000291,0.000131,0.0,0.0,0.0,0.0,0.0,0.0,0.000187,-0.000048,0.000018,0.0,4.215,0.0
1.07218,-0.00005,-0.000555,-0.001119,0.0,0.0,0.0,0.0,0.0,0.0,0.000706,0.000058,-0.00005,0.0,4.22,0.0
1.073462,-0.000681,-0.000219,-0.000359,0.0,0.0,0.0,0.0,0.0,0.0,0.000148,-0.000697,0.000024,0.0,4.225,0.0
1.074744,-0.000191,0.000833,-0.001149,0.0,0.0,0.0,0.0,0.0,0.0,-0.000543,0.000099,-0.000162,0.0,4.23,0.0
1.076026,-0.00006,-0.000253,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.000147,-0.000056,0.000015,0.0,4.235,0.0
1.077308,0.00149,-0.000516,-0.001063,0.0,0.0,0.0,0.0,0.0,0.0,0.000994,0.001445,-0.00003,0.0,4.24,0.0
1.07859,0.000167,-0.000514,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.000743,0.000242,-0.000052,0.0,4.245,0.0
1.079872,0.000928,-0.000562,-0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.000792,0.001103,-0.000016,0.0,4.25,0.0
1.081154,-0.002256,0.000359,-0.000453,0.0,0.0,0.0,0.0,0.0,0.0,-0.000676,-0.002099,-0.000067,0.0,4.255,0.0
1.082436,-0.000367,-0.000537,-0.001068,0.0,0.0,0.0,0.0,0.0,0.0,0.000579,-0.000201,-0.000053,0.0,4.26,0.0
1.083718,0.001619,-0.001129,-0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.001559,0.001537,0.000042,0.0,4.265,0.0
1.085001,0.001087,0.000807,-0.00073,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336,0.001387,-0.000125,0.0,4.27,0.0
1.086283,-0.002202,-0.000779,-0.000393,0.0,0.0,0.0,0.0,0.0,0.0,0.000315,-0.002177,0.000024,0.0,4.275,0.0
1.087565,-0.001148,0.000194,-0.000343,0.0,0.0,0.0,0.0,0.0,0.0,-0.000352,-0.001093,-0.000032,0.0,4.28,0.0
1.088847,0.001331,-0.000477,-0.001036,0.0,0.0,0.0,0.0,0.0,0.0,0.000904,0.00132,-0.000034,0.0,4.285,0.0
1.090129,0.000921,0.000064,-0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.000257,0.001113,-0.000088,0.0,4.29,0.0
1.091411,0.00008,-0.000423,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.00063,0.000182,-0.00006,0.0,4.295,0.0
1.092693,-0.000666,-0.00017,-0.000358,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,-0.000678,0.00002,0.0,4.3,0.0
1.093975,-0.00014,-0.000544,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.000664,-0.000015,-0.000051,0.0,4.305,0.0
1.095257,0.000108,-0.001137,-0.001097,0.0,0.0,0.0,0.0,0.0,0.0,0.001251,0.000178,0.000019,0.0,4.31,0.0
1.096539,-0.000045,0.000821,0.000061,0.0,0.0,0.0,0.0,0.0,0.0,-0.000761,0.000071,-0.00007,0.0,4.315,0.0
1.097821,-0.000066,-0.000325,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.000491,0.000075,-0.000069,0.0,4.32,0.0
1.099104,-0.000857,0.000398,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,-0.000436,-0.000827,-0.000048,0.0,4.325,0.0
1.100386,0.001369,-0.000414,-0.001037,0.0,0.0,0.0,0.0,0.0,0.0,0.000859,0.001359,-0.000039,0.0,4.33,0.0
1.101668,0.000145,-0.000623,-0.000702,0.0,0.0,0.0,0.0,0.0,0.0,0.00071,0.000458,0.000008,0.0,4.335,0.0
1.10295,-0.000139,-0.001433,-0.001104,0.0,0.0,0.0,0.0,0.0,0.0,0.001448,-0.000171,-0.0,0.0,4.34,0.0
1.104232,-0.000903,0.001598,-0.000432,0.0,0.0,0.0,0.0,0.0,0.0,-0.001481,-0.000733,-0.000144,0.0,4.345,0.0
1.105514,0.001371,-0.000091,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.000287,0.001258,0.000024,0.0,4.35,0.0
1.106796,0.000143,-0.000415,-0.00114,0.0,0.0,0.0,0.0,0.0,0.0,0.000644,0.000235,-0.00006,0.0,4.355,0.0
1.108078,-0.000024,-0.000535,-0.001122,0.0,0.0,0.0,0.0,0.0,0.0,0.000697,0.000082,-0.000051,0.0,4.36,0.0
1.10936,-0.000046,-0.000565,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.000716,0.00006,-0.000049,0.0,4.365,0.0
1.110642,0.00012,-0.001122,-0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.001242,0.00019,0.000018,0.0,4.37,0.0
1.111925,-0.000704,0.001125,-0.00041,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102,-0.000565,-0.000084,0.0,4.375,0.0
1.113207,0.000665,-0.001125,-0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.001187,0.000772,0.000006,0.0,4.38,0.0
1.114489,0.000058,-0.000635,-0.001141,0.0,0.0,0.0,0.0,0.0,0.0,0.000815,0.000136,-0.000042,0.0,4.385,0.0
1.115771,-0.000719,0.001216,-0.000401,0.0,0.0,0.0,0.0,0.0,0.0,-0.001107,-0.000565,-0.000092,0.0,4.39,0.0
1.117053,0.000493,-0.000555,-0.00061,0.0,0.0,0.0,0.0,0.0,0.0,0.000647,0.000639,-0.000062,0.0,4.395,0.0
1.118335,0.000026,-0.000534,-0.00113,0.0,0.0,0.0,0.0,0.0,0.0,0.000713,0.000123,-0.000051,0.0,4.4,0.0
1.119617,-0.000079,-0.0003,-0.000332,0.0,0.0,0.0,0.0,0.0,0.0,0.000356,-0.00009,0.000072,0.0,4.405,0.0
1.120899,-0.000058,-0.000514,-0.001115,0.0,0.0,0.0,0.0,0.0,0.0,0.000665,0.000056,-0.000053,0.0,4.41,0.0
1.122181,-0.000169,-0.001405,-0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.001412,-0.000193,-0.000003,0.0,4.415,0.0
1.123463,-0.000741,0.001068,-0.000408,0.0,0.0,0.0,0.0,0.0,0.0,-0.000981,-0.000603,-0.000079,0.0,4.42,0.0
1.124745,0.002034,-0.000548,-0.000556,0.0,0.0,0.0,0.0,0.0,0.0,0.000965,0.002022,-0.00004,0.0,4.425,0.0
1.126028,0.000241,-0.000448,-0.001157,0.0,0.0,0.0,0.0,0.0,0.0,0.000709,0.000311,-0.000057,0.0,4.43,0.0
1.12731,-0.000646,-0.000135,-0.000359,0.0,0.0,0.0,0.0,0.0,0.0,0.000084,-0.000657,0.000017,0.0,4.435,0.0
1.128592,-0.00019,0.000901,-0.001144,0.0,0.0,0.0,0.0,0.0,0.0,-0.000605,0.000108,-0.000168,0.0,4.44,0.0
1.129874,0.000739,-0.001125,-0.000602,0.0,0.0,0.0,0.0,0.0,0.0,0.001213,0.000833,0.000006,0.0,4.445,0.0
1.131156,0.000067,-0.000616,-0.001141,0.0,0.0,0.0,0.0,0.0,0.0,0.000801,0.000146,-0.000044,0.0,4.45,0.0
1.132438,-0.000073,-0.000301,-0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.000359,-0.000085,0.000072,0.0,4.455,0.0
1.13372,-0.000109,0.000903,-0.001157,0.0,0.0,0.0,0.0,0.0,0.0,-0.000579,0.000175,-0.000168,0.0,4.46,0.0
1.135002,-0.000053,-0.000181,0.000139,0.0,0.0,0.0,0.0,0.0,0.0,0.000084,-0.000041,0.000009,0.0,4.465,0.0
1.136284,-0.000057,-0.000476,-0.001113,0.0,0.0,0.0,0.0,0.0,0.0,0.000631,0.000063,-0.000056,0.0,4.47,0.0
1.137566,-0.000053,-0.00053,-0.001117,0.0,0.0,0.0,0.0,0.0,0.0,0.000681,0.000059,-0.000052,0.0,4.475,0.0
1.138849,-0.000052,-0.000538,-0.001118,0.0,0.0,0.0,0.0,0.0,0.0,0.000689,0.000059,-0.000051,0.0,4.48,0.0
1.140131,-0.000804,-0.001009,-0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.000798,-0.000942,0.000066,0.0,4.485,0.0
1.141413,-0.000202,0.000742,-0.001153,0.0,0.0,0.0,0.0,0.0,0.0,-0.000465,0.000077,-0.000154,0.0,4.49,0.0
1.142695,-0.000065,-0.000208,0.000139,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,-0.000054,0.000011,0.0,4.495,0.0
1.143977,-0.000059,-0.000474,-0.001112,0.0,0.0,0.0,0.0,0.0,0.0,0.000629,0.000061,-0.000056,0.0,4.5,0.0
1.145259,-0.000054,-0.000522,-0.001116,0.0,0.0,0.0,0.0,0.0,0.0,0.000674,0.000059,-0.000052,0.0,4.505,0.0
1.146541,0.001658,-0.001052,-0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.001503,0.00158,0.000035,0.0,4.51,0.0
1.147823,0.001088,0.000881,-0.000726,0.0,0.0,0.0,0.0,0.0,0.0,-0.000403,0.001398,-0.000132,0.0,4.515,0.0
1.149105,-0.002207,-0.000707,-0.000388,0.0,0.0,0.0,0.0,0.0,0.0,0.000248,-0.002172,0.000018,0.0,4.52,0.0
1.150387,-0.000351,-0.000669,-0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.000705,-0.000205,-0.000041,0.0,4.525,0.0
1.15167,0.000765,0.00125,-0.000337,0.0,0.0,0.0,0.0,0.0,0.0,-0.000834,0.000775,-0.000072,0.0,4.53,0.0
1.152952,0.000815,0.000414,-0.000655,0.0,0.0,0.0,0.0,0.0,0.0,-0.000098,0.001071,-0.000118,0.0,4.535,0.0
1.154234,0.000056,-0.000305,-0.001119,0.0,0.0,0.0,0.0,0.0,0.0,0.000515,0.000178,-0.00007,0.0,4.54,0.0
1.155516,-0.000844,0.00046,-0.000373,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488,-0.000808,-0.000053,0.0,4.545,0.0
1.156798,-0.000126,-0.001783,-0.001045,0.0,0.0,0.0,0.0,0.0,0.0,0.001733,-0.00014,0.000048,0.0,4.55,0.0
1.15808,-0.000047,-0.000757,-0.001133,0.0,0.0,0.0,0.0,0.0,0.0,0.00089,0.000034,-0.000032,0.0,4.555,0.0
1.159362,0.000119,-0.001112,-0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.001233,0.00019,0.000017,0.0,4.56,0.0
1.160644,0.00007,0.001739,0.000045,0.0,0.0,0.0,0.0,0.0,0.0,-0.001532,0.000327,-0.000123,0.0,4.565,0.0
1.161926,-0.000066,-0.000089,-0.001086,0.0,0.0,0.0,0.0,0.0,0.0,0.000276,0.000106,-0.000089,0.0,4.57,0.0
1.163208,-0.000061,-0.000434,-0.001109,0.0,0.0,0.0,0.0,0.0,0.0,0.000592,0.000065,-0.00006,0.0,4.575,0.0
1.16449,-0.000691,-0.000113,-0.00035,0.0,0.0,0.0,0.0,0.0,0.0,0.000048,-0.000691,0.000015,0.0,4.58,0.0
1.165773,0.001394,-0.00044,-0.001043,0.0,0.0,0.0,0.0,0.0,0.0,0.000892,0.001376,-0.000037,0.0,4.585,0.0
1.167055,0.001092,-0.000406,-0.000668,0.0,0.0,0.0,0.0,0.0,0.0,0.000706,0.001258,-0.000028,0.0,4.59,0.0
1.168337,-0.001438,-0.000458,-0.001189,0.0,0.0,0.0,0.0,0.0,0.0,0.000346,-0.001187,-0.00008,0.0,4.595,0.0
1.169619,-0.001051,0.000369,-0.000347,0.0,0.0,0.0,0.0,0.0,0.0,-0.000477,-0.00099,-0.000046,0.0,4.6,0.0
1.170901,0.001337,-0.000364,-0.001029,0.0,0.0,0.0,0.0,0.0,0.0,0.000803,0.001339,-0.000043,0.0,4.605,0.0
1.172183,0.001083,-0.00039,-0.000665,0.0,0.0,0.0,0.0,0.0,0.0,0.000688,0.001253,-0.00003,0.0,4.61,0.0
1.173465,-0.000701,0.000512,-0.000392,0.0,0.0,0.0,0.0,0.0,0.0,-0.000486,-0.000683,-0.000056,0.0,4.615,0.0
1.174747,-0.000108,-0.001749,-0.001046,0.0,0.0,0.0,0.0,0.0,0.0,0.001709,-0.000121,0.000045,0.0,4.62,0.0
1.176029,-0.000046,-0.000733,-0.001131,0.0,0.0,0.0,0.0,0.0,0.0,0.000868,0.000037,-0.000034,0.0,4.625,0.0
1.177311,-0.000051,-0.00054,-0.001118,0.0,0.0,0.0,0.0,0.0,0.0,0.000691,0.000059,-0.000051,0.0,4.63,0.0
1.178594,-0.000689,-0.000119,-0.000351,0.0,0.0,0.0,0.0,0.0,0.0,0.000054,-0.00069,0.000016,0.0,4.635,0.0
1.179876,-0.000149,-0.000456,-0.001097,0.0,0.0,0.0,0.0,0.0,0.0,0.000581,-0.000011,-0.000058,0.0,4.64,0.0
1.181158,0.000876,-0.000473,-0.000639,0.0,0.0,0.0,0.0,0.0,0.0,0.000693,0.001072,-0.000024,0.0,4.645,0.0
1.18244,-0.000729,0.000495,-0.000389,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048,-0.000709,-0.000055,0.0,4.65,0.0
1.183722,-0.000163,-0.00034,-0.001087,0.0,0.0,0.0,0.0,0.0,0.0,0.000471,-0.000007,-0.000068,0.0,4.655,0.0
1.185004,0.00147,-0.000438,-0.001055,0.0,0.0,0.0,0.0,0.0,0.0,0.000916,0.001439,-0.000036,0.0,4.66,0.0
1.186286,0.001102,-0.000384,-0.000668,0.0,0.0,0.0,0.0,0.0,0.0,0.000689,0.001269,-0.00003,0.0,4.665,0.0
1.187568,-0.002242,0.000499,-0.000446,0.0,0.0,0.0,0.0,0.0,0.0,-0.000799,-0.002068,-0.000079,0.0,4.67,0.0
1.18885,-0.000374,-0.000411,-0.001059,0.0,0.0,0.0,0.0,0.0,0.0,0.000462,-0.00019,-0.000063,0.0,4.675,0.0
1.190132,0.001441,-0.000457,-0.001052,0.0,0.0,0.0,0.0,0.0,0.0,0.000923,0.001413,-0.000035,0.0,4.68,0.0
1.191414,0.00032,-0.000951,-0.001118,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.000377,0.000005,0.0,4.685,0.0
1.192697,-0.000633,-0.000164,-0.000363,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-0.00065,0.00002,0.0,4.69,0.0
1.193979,-0.000142,-0.000448,-0.001098,0.0,0.0,0.0,0.0,0.0,0.0,0.000577,-0.000004,-0.000059,0.0,4.695,0.0
1.195261,0.000876,-0.000459,-0.000638,0.0,0.0,0.0,0.0,0.0,0.0,0.000679,0.001074,-0.000025,0.0,4.7,0.0
1.196543,-0.000781,0.001916,-0.00043,0.0,0.0,0.0,0.0,0.0,0.0,-0.001728,-0.000591,-0.00017,0.0,4.705,0.0
1.197825,-0.00019,-0.000066,-0.001065,0.0,0.0,0.0,0.0,0.0,0.0,0.000212,0.000008,-0.000092,0.0,4.71,0.0
1.199107,-0.00003,-0.001808,-0.001062,0.0,0.0,0.0,0.0,0.0,0.0,0.001789,-0.000064,0.000051,0.0,4.715,0.0
1.200389,-0.000036,-0.000718,-0.001132,0.0,0.0,0.0,0.0,0.0,0.0,0.000858,0.000048,-0.000036,0.0,4.72,0.0
1.201671,-0.000804,-0.000984,-0.000331,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,-0.000939,0.000064,0.0,4.725,0.0
