Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
1.60466,1.69313e-14,4.25324,1.19042e-06,4.10575e-11,4.7803,0.5000020000000001,-3.7508099999999996e-06,8.29059e-12,5.1494900000000004e-21,-2.38084e-06,-1.44252e-17,3.3877199999999996e-14,0.0,16.5768,0.0,4.18832e-07,4.60991e-15,2.88631e-14,1.67367e-14,6.77832,-2.09344e-07
1.60589,1.69335e-14,4.26158,1.19016e-06,4.10575e-11,4.7855099999999995,0.5000020000000001,-3.7537300000000006e-06,8.29063e-12,-3.8667e-21,-2.38033e-06,-2.7100599999999996e-17,3.3894199999999996e-14,0.0,16.6119,0.0,4.18814e-07,-1.03557e-14,1.3901900000000001e-14,1.7727799999999998e-15,6.813389999999999,-2.09483e-07
1.60711,1.69579e-14,4.26996,1.1899e-06,4.10575e-11,4.79074,0.5000020000000001,-3.75664e-06,8.29068e-12,-1.2438699999999998e-21,-2.37982e-06,-1.75874e-17,3.39334e-14,0.0,16.6468,0.0,4.18797e-07,7.77218e-15,3.20245e-14,1.98983e-14,6.8483,-2.09327e-07
1.6083399999999999,1.69723e-14,4.27839,1.1896500000000001e-06,4.10575e-11,4.79598,0.5000020000000001,-3.75955e-06,8.29072e-12,8.86066e-22,-2.3793000000000002e-06,-1.79859e-17,3.3962699999999995e-14,0.0,16.6816,0.0,4.1878e-07,-3.2560599999999996e-16,2.3929400000000003e-14,1.18016e-14,6.883039999999999,-2.09392e-07
1.60956,1.69861e-14,4.28685,1.18939e-06,4.10576e-11,4.80122,0.5000020000000001,-3.7624599999999997e-06,8.29076e-12,1.6887899999999998e-21,-2.37879e-06,-1.90661e-17,3.39913e-14,0.0,16.7161,0.0,4.18763e-07,-8.824939999999999e-16,2.3375400000000002e-14,1.12468e-14,6.917619999999999,-2.09458e-07
1.6107799999999999,1.69961e-14,4.29536,1.18913e-06,4.10576e-11,4.8064800000000005,0.5000020000000001,-3.7653699999999996e-06,8.2908e-12,-3.3937e-21,-2.37828e-06,-2.3870100000000004e-17,3.40162e-14,0.0,16.7506,0.0,4.18746e-07,-3.9248600000000004e-15,2.03336e-14,8.20383e-15,6.952030000000001,-2.09301e-07
1.61201,1.70141e-14,4.30391,1.1888799999999998e-06,4.10576e-11,4.81175,0.5000020000000001,-3.7682800000000003e-06,8.29084e-12,-4.6134799999999995e-21,-2.3777700000000004e-06,-2.07102e-17,3.4049099999999995e-14,0.0,16.7848,0.0,4.18729e-07,2.58167e-15,2.6838e-14,1.4709999999999998e-14,6.986280000000001,-2.09366e-07
1.61323,1.7033900000000003e-14,4.31251,1.18862e-06,4.10576e-11,4.81703,0.5000020000000001,-3.77119e-06,8.29088e-12,1.7553099999999997e-22,-2.37725e-06,-1.57969e-17,3.40837e-14,0.0,16.8189,0.0,4.18712e-07,4.01412e-15,2.82699e-14,1.6141899999999997e-14,7.02036,-2.0943200000000002e-07
1.61446,1.7045599999999998e-14,4.32114,1.18837e-06,4.10577e-11,4.8223199999999995,0.5000020000000001,-3.7741000000000004e-06,8.29093e-12,1.16352e-21,-2.37674e-06,-1.8898199999999997e-17,3.41103e-14,0.0,16.8528,0.0,4.1869500000000003e-07,-2.53371e-15,2.1724e-14,9.59508e-15,7.05428,-2.0934899999999998e-07
1.61568,1.70572e-14,4.32982,1.1881100000000002e-06,4.10577e-11,4.82762,0.5000020000000001,-3.77701e-06,8.290969999999999e-12,-1.81797e-21,-2.3762299999999998e-06,-2.2137e-17,3.4136699999999995e-14,0.0,16.8866,0.0,4.1867800000000004e-07,-2.6461500000000002e-15,2.16115e-14,9.48265e-15,7.088030000000001,-2.09267e-07
1.6169,1.70767e-14,4.33853,1.18785e-06,4.10577e-11,4.83293,0.5000020000000001,-3.7799199999999997e-06,8.291010000000001e-12,8.74801e-22,-2.37572e-06,-1.7497100000000002e-17,3.41711e-14,0.0,16.9201,0.0,4.1866000000000007e-07,3.790829999999999e-15,2.80466e-14,1.59184e-14,7.12161,-2.09406e-07
1.6181299999999998,1.70892e-14,4.34729,1.1876e-06,4.10577e-11,4.83825,0.5000020000000001,-3.78283e-06,8.29105e-12,6.9508e-22,-2.3752e-06,-1.9839699999999998e-17,3.4198400000000006e-14,0.0,16.9536,0.0,4.18643e-07,-1.9139399999999997e-15,2.2343700000000002e-14,1.0215e-14,7.15503,-2.09324e-07
1.61935,1.71046e-14,4.35609,1.1873399999999999e-06,4.10577e-11,4.84358,0.5000020000000001,-3.7857300000000004e-06,8.291089999999999e-12,1.1497899999999999e-21,-2.37469e-06,-1.93172e-17,3.42286e-14,0.0,16.9868,0.0,4.18626e-07,4.268590000000001e-16,2.4684e-14,1.2555100000000001e-14,7.188280000000001,-2.09241e-07
1.62058,1.71162e-14,4.36493,1.18709e-06,4.10578e-11,4.84892,0.5000020000000001,-3.7886400000000003e-06,8.291130000000001e-12,-2.34861e-21,-2.37418e-06,-2.2542800000000003e-17,3.4255099999999996e-14,0.0,17.0199,0.0,4.18609e-07,-2.63523e-15,2.16235e-14,9.49403e-15,7.221360000000001,-2.09307e-07
1.6218,1.71355e-14,4.37381,1.18683e-06,4.10578e-11,4.85428,0.5000020000000001,-3.7915499999999997e-06,8.29118e-12,-4.46198e-22,-2.3736700000000003e-06,-1.8126199999999998e-17,3.42892e-14,0.0,17.0528,0.0,4.18592e-07,3.6083100000000004e-15,2.7864599999999996e-14,1.57365e-14,7.25427,-2.09372e-07
1.6230200000000001,1.7147099999999997e-14,4.3827300000000005,1.18657e-06,4.10578e-11,4.85964,0.5000020000000001,-3.7944499999999997e-06,8.29122e-12,-2.42384e-21,-2.37315e-06,-2.1291999999999997e-17,3.43157e-14,0.0,17.0855,0.0,4.18575e-07,-2.58646e-15,2.16717e-14,9.54271e-15,7.28702,-2.09215e-07
1.62425,1.71662e-14,4.3916900000000005,1.18632e-06,4.10578e-11,4.8650199999999995,0.5000020000000001,-3.79735e-06,8.29126e-12,7.96534e-22,-2.37264e-06,-1.7041099999999998e-17,3.43497e-14,0.0,17.1181,0.0,4.18558e-07,3.47296e-15,2.77298e-14,1.56012e-14,7.3196,-2.09281e-07
1.62547,1.7178099999999997e-14,4.40068,1.1860600000000001e-06,4.10578e-11,4.8704,0.5000020000000001,-3.80026e-06,8.2913e-12,3.30065e-22,-2.37213e-06,-2.00491e-17,3.4376300000000004e-14,0.0,17.1505,0.0,4.18541e-07,-2.4574999999999998e-15,2.1800400000000003e-14,9.671080000000001e-15,7.352,-2.09272e-07
1.6267,1.71968e-14,4.40972,1.1858e-06,4.10579e-11,4.8758,0.5000020000000001,-3.8031599999999996e-06,8.29134e-12,4.62171e-21,-2.37162e-06,-1.61576e-17,3.44099e-14,0.0,17.1828,0.0,4.18524e-07,3.1793199999999998e-15,2.74351e-14,1.53071e-14,7.384239999999999,-2.0933800000000002e-07
1.62792,1.7204400000000002e-14,4.4188,1.18555e-06,4.10579e-11,4.88121,0.5000020000000001,-3.80606e-06,8.291389999999999e-12,2.64437e-24,-2.37111e-06,-2.34334e-17,3.44323e-14,0.0,17.2148,0.0,4.1850700000000003e-07,-5.94431e-15,1.8315000000000002e-14,6.18548e-15,7.41631,-2.09107e-07
1.62914,1.72217e-14,4.427919999999999,1.18529e-06,4.10579e-11,4.88663,0.5000020000000001,-3.8089599999999996e-06,8.29143e-12,-1.64031e-21,-2.3705900000000004e-06,-2.0997800000000004e-17,3.4464499999999997e-14,0.0,17.2467,0.0,4.1849e-07,1.9898800000000003e-15,2.62459e-14,1.4117500000000001e-14,7.44821,-2.0939499999999998e-07
1.63037,1.7240900000000003e-14,4.437069999999999,1.18504e-06,4.10579e-11,4.89206,0.5000020000000001,-3.8118699999999995e-06,8.29147e-12,2.1011799999999996e-21,-2.37008e-06,-1.65946e-17,3.44986e-14,0.0,17.2785,0.0,4.18473e-07,3.59739e-15,2.7853700000000002e-14,1.5726099999999998e-14,7.479939999999999,-2.09238e-07
1.6315899999999999,1.7253700000000002e-14,4.446269999999999,1.18478e-06,4.10579e-11,4.8975,0.5000020000000001,-3.81477e-06,8.29151e-12,3.25481e-21,-2.3695699999999997e-06,-1.87048e-17,3.4526099999999994e-14,0.0,17.31,0.0,4.18455e-07,-1.72395e-15,2.2533199999999998e-14,1.04039e-14,7.5115,-2.0915600000000002e-07
1.6328200000000002,1.72633e-14,4.4555,1.1845200000000002e-06,4.1057999999999994e-11,4.90296,0.5000020000000001,-3.81767e-06,8.29156e-12,-1.96099e-21,-2.3690599999999996e-06,-2.39044e-17,3.4550599999999995e-14,0.0,17.3414,0.0,4.1843800000000003e-07,-4.24807e-15,2.00101e-14,7.88128e-15,7.54288,-2.09221e-07
1.63404,1.7283000000000003e-14,4.46477,1.18427e-06,4.1057999999999994e-11,4.90842,0.5000020000000001,-3.82056e-06,8.2916e-12,-1.1855699999999998e-21,-2.36854e-06,-1.90055e-17,3.45852e-14,0.0,17.3726,0.0,4.1842100000000004e-07,4.0024e-15,2.82582e-14,1.61303e-14,7.5741,-2.0928699999999999e-07
1.63526,1.72956e-14,4.474080000000001,1.18401e-06,4.1057999999999994e-11,4.9139,0.5000020000000001,-3.82346e-06,8.29164e-12,-3.2163699999999997e-21,-2.36803e-06,-2.1294e-17,3.4612599999999996e-14,0.0,17.4037,0.0,4.1840400000000005e-07,-1.8697e-15,2.23906e-14,1.02603e-14,7.60514,-2.09204e-07
1.63649,1.7316099999999998e-14,4.48343,1.18376e-06,4.1057999999999994e-11,4.91938,0.5000020000000001,-3.82636e-06,8.29168e-12,1.70093e-21,-2.36752e-06,-1.56133e-17,3.4648e-14,0.0,17.4345,0.0,4.1838700000000005e-07,4.64109e-15,2.88996e-14,1.67703e-14,7.636019999999999,-2.0912199999999998e-07
1.63771,1.73268e-14,4.4928099999999995,1.1835e-06,4.10581e-11,4.92488,0.5000020000000001,-3.82926e-06,8.29173e-12,1.50346e-21,-2.36701e-06,-1.97879e-17,3.46735e-14,0.0,17.4652,0.0,4.1836999999999995e-07,-3.4106099999999996e-15,2.085e-14,8.71948e-15,7.66672,-2.09187e-07
1.63894,1.7344999999999998e-14,4.50223,1.18324e-06,4.10581e-11,4.93039,0.5000020000000001,-3.832149999999999e-06,8.29177e-12,5.43976e-21,-2.3665e-06,-1.6406400000000002e-17,3.47066e-14,0.0,17.4958,0.0,4.1835299999999996e-07,2.76259e-15,2.7021299999999998e-14,1.48918e-14,7.69725,-2.09253e-07
1.6401599999999998,1.7354e-14,4.51169,1.1829899999999999e-06,4.10581e-11,4.935919999999999,0.5000020000000001,-3.83505e-06,8.29181e-12,2.12641e-21,-2.3659799999999997e-06,-2.2325200000000002e-17,3.4730400000000004e-14,0.0,17.5261,0.0,4.1833599999999997e-07,-4.8356e-15,1.9425799999999998e-14,7.29473e-15,7.7276,-2.0916999999999999e-07
1.6413799999999998,1.73687e-14,4.52118,1.18273e-06,4.10581e-11,4.94145,0.5000020000000001,-3.83795e-06,8.29185e-12,-1.26546e-21,-2.36547e-06,-2.23852e-17,3.476e-14,0.0,17.5563,0.0,4.18319e-07,-4.90275e-17,2.42105e-14,1.20812e-14,7.757789999999999,-2.09087e-07
1.64261,1.73894e-14,4.53072,1.18248e-06,4.10581e-11,4.947,0.5000020000000001,-3.84084e-06,8.2919e-12,2.39894e-21,-2.36496e-06,-1.6616199999999996e-17,3.4795499999999997e-14,0.0,17.5863,0.0,4.18302e-07,4.7133e-15,2.8971499999999997e-14,1.6841800000000002e-14,7.7878,-2.09153e-07
1.64383,1.74025e-14,4.54029,1.18222e-06,4.10582e-11,4.95255,0.5000020000000001,-3.8437300000000006e-06,8.29194e-12,3.96489e-21,-2.36445e-06,-1.83264e-17,3.4823500000000004e-14,0.0,17.6162,0.0,4.18285e-07,-1.3972799999999999e-15,2.28625e-14,1.0732700000000002e-14,7.81763,-2.09145e-07
1.6450599999999997,1.7413400000000002e-14,4.54989,1.18196e-06,4.10582e-11,4.95812,0.5000020000000001,-3.84663e-06,8.29198e-12,6.683789999999999e-22,-2.36394e-06,-2.2294899999999997e-17,3.4849199999999997e-14,0.0,17.6458,0.0,4.18268e-07,-3.24221e-15,2.10189e-14,8.88796e-15,7.847289999999999,-2.0921e-07
1.64628,1.74293e-14,4.5595300000000005,1.1817100000000001e-06,4.10582e-11,4.9637,0.5000020000000001,-3.84952e-06,8.29202e-12,-1.35219e-21,-2.3634200000000002e-06,-2.12483e-17,3.4879900000000004e-14,0.0,17.6753,0.0,4.18251e-07,8.5505e-16,2.5115099999999997e-14,1.2984899999999998e-14,7.87678,-2.0912800000000002e-07
1.6475,1.7452e-14,4.56921,1.18145e-06,4.10582e-11,4.9693,0.5000020000000001,-3.85241e-06,8.292069999999999e-12,6.24833e-21,-2.36291e-06,-1.3383800000000001e-17,3.49175e-14,0.0,17.7046,0.0,4.18234e-07,6.42526e-15,3.06832e-14,1.85546e-14,7.9061,-2.0904499999999998e-07
1.64873,1.7454e-14,4.57892,1.1812e-06,4.10582e-11,4.9749,0.5000020000000001,-3.855299999999999e-06,8.292110000000001e-12,-1.89445e-21,-2.3624e-06,-2.62418e-17,3.4934300000000004e-14,0.0,17.7338,0.0,4.18217e-07,-1.0504899999999999e-14,1.3758100000000002e-14,1.6261900000000001e-15,7.935230000000001,-2.09111e-07
1.64995,1.7475099999999997e-14,4.58867,1.18094e-06,4.10583e-11,4.980519999999999,0.5000020000000001,-3.8582e-06,8.29215e-12,-2.40212e-21,-2.3618900000000004e-06,-1.99999e-17,3.4970300000000004e-14,0.0,17.7627,0.0,4.182e-07,5.09965e-15,2.93584e-14,1.7228599999999996e-14,7.9642,-2.09176e-07
1.6511799999999999,1.7494099999999997e-14,4.59845,1.18068e-06,4.10583e-11,4.98615,0.5000020000000001,-3.86109e-06,8.292189999999999e-12,2.1744600000000002e-21,-2.3613800000000003e-06,-1.5841900000000002e-17,3.50041e-14,0.0,17.7915,0.0,4.1818300000000003e-07,3.3970199999999997e-15,2.76563e-14,1.55269e-14,7.99299,-2.09019e-07
1.6524,1.75042e-14,4.60827,1.18043e-06,4.10583e-11,4.99179,0.5000020000000001,-3.86398e-06,8.29224e-12,9.66838e-22,-2.36086e-06,-2.0563400000000003e-17,3.50291e-14,0.0,17.8201,0.0,4.18166e-07,-3.85745e-15,2.0403099999999997e-14,8.27268e-15,8.0216,-2.09159e-07
1.65362,1.75206e-14,4.618130000000001,1.1801700000000002e-06,4.10583e-11,4.99744,0.5000020000000001,-3.86686e-06,8.29228e-12,1.6092000000000001e-21,-2.3603499999999998e-06,-1.90478e-17,3.50603e-14,0.0,17.8486,0.0,4.18149e-07,1.2382099999999999e-15,2.54975e-14,1.33678e-14,8.05004,-2.09002e-07
1.65485,1.75356e-14,4.62801,1.17992e-06,4.10584e-11,5.0031,0.5000020000000001,-3.8697500000000005e-06,8.29232e-12,2.47922e-21,-2.35984e-06,-1.88577e-17,3.50902e-14,0.0,17.8768,0.0,4.18132e-07,1.55342e-16,2.44149e-14,1.22854e-14,8.0783,-2.09142e-07
1.6560700000000002,1.7546700000000002e-14,4.63794,1.17966e-06,4.10584e-11,5.008780000000001,0.5000020000000001,-3.87264e-06,8.29237e-12,-1.2274000000000002e-21,-2.35933e-06,-2.2592699999999998e-17,3.51161e-14,0.0,17.9049,0.0,4.18115e-07,-3.05143e-15,2.12089e-14,9.07846e-15,8.10638,-2.08985e-07
1.6573,1.75629e-14,4.64789,1.1793999999999999e-06,4.10584e-11,5.014469999999999,0.5000020000000001,-3.875530000000001e-06,8.29241e-12,-3.27326e-21,-2.35882e-06,-2.12317e-17,3.51472e-14,0.0,17.9328,0.0,4.18098e-07,1.11191e-15,2.5371200000000002e-14,1.3241499999999999e-14,8.13429,-2.0912500000000001e-07
1.65852,1.7584599999999998e-14,4.6578800000000005,1.17915e-06,4.10584e-11,5.020169999999999,0.5000020000000001,-3.87841e-06,8.29245e-12,3.0317600000000003e-21,-2.3583099999999998e-06,-1.44049e-17,3.51837e-14,0.0,17.9606,0.0,4.18081e-07,5.57741e-15,2.98351e-14,1.7706099999999996e-14,8.16202,-2.09043e-07
1.6597400000000002,1.75907e-14,4.66791,1.17889e-06,4.10584e-11,5.02588,0.5000020000000001,-3.8813e-06,8.2925e-12,-1.31841e-21,-2.3577900000000003e-06,-2.3106e-17,3.52047e-14,0.0,17.9881,0.0,4.18064e-07,-7.108710000000001e-15,1.71532e-14,5.02224e-15,8.18958,-2.0896e-07
1.66097,1.76115e-14,4.67796,1.1786399999999999e-06,4.10585e-11,5.03161,0.5000020000000001,-3.88419e-06,8.292539999999999e-12,1.59449e-21,-2.3572799999999997e-06,-1.7168e-17,3.52403e-14,0.0,18.0155,0.0,4.18047e-07,4.85132e-15,2.9112200000000003e-14,1.6981799999999998e-14,8.21695,-2.09026e-07
1.66219,1.76218e-14,4.68805,1.1783799999999999e-06,4.10585e-11,5.03735,0.5000020000000001,-3.88707e-06,8.292580000000001e-12,-1.0576600000000001e-21,-2.35677e-06,-2.1710500000000002e-17,3.52655e-14,0.0,18.0427,0.0,4.1803000000000004e-07,-3.71117e-15,2.0552400000000002e-14,8.42046e-15,8.24415,-2.0901700000000002e-07
1.6634200000000001,1.7640900000000003e-14,4.698180000000001,1.1781200000000001e-06,4.10585e-11,5.0431,0.5000020000000001,-3.88995e-06,8.29263e-12,1.48982e-21,-2.35626e-06,-1.74582e-17,3.5299400000000006e-14,0.0,18.0697,0.0,4.18013e-07,3.47402e-15,2.77349e-14,1.56043e-14,8.27117,-2.09083e-07
1.6646400000000001,1.76528e-14,4.70834,1.17787e-06,4.10585e-11,5.0488599999999995,0.5000020000000001,-3.89284e-06,8.29267e-12,4.5984e-22,-2.35575e-06,-2.03769e-17,3.5326199999999996e-14,0.0,18.0965,0.0,4.17996e-07,-2.38449e-15,2.18785e-14,9.74709e-15,8.298010000000001,-2.0892600000000003e-07
1.66586,1.76726e-14,4.71852,1.17761e-06,4.10585e-11,5.05464,0.5000020000000001,-3.8957199999999995e-06,8.29271e-12,5.4183e-21,-2.35524e-06,-1.54802e-17,3.53608e-14,0.0,18.1232,0.0,4.1797899999999996e-07,4.0005299999999996e-15,2.82617e-14,1.61309e-14,8.32467,-2.09066e-07
1.6670900000000002,1.7683700000000003e-14,4.72875,1.1773600000000001e-06,4.10586e-11,5.06043,0.5000020000000001,-3.8986e-06,8.29275e-12,5.774159999999999e-21,-2.3547200000000002e-06,-1.92364e-17,3.5386699999999996e-14,0.0,18.1497,0.0,4.1796199999999997e-07,-3.06875e-15,2.1194799999999996e-14,9.062850000000001e-15,8.35116,-2.0898299999999999e-07
1.66831,1.7692599999999997e-14,4.739,1.1771e-06,4.10586e-11,5.06623,0.5000020000000001,-3.90148e-06,8.2928e-12,-1.1092400000000001e-21,-2.35421e-06,-2.51467e-17,3.54105e-14,0.0,18.176,0.0,4.17946e-07,-4.8286700000000004e-15,1.9435400000000002e-14,7.30319e-15,8.377460000000001,-2.08901e-07
1.6695400000000002,1.77143e-14,4.74929,1.17685e-06,4.10586e-11,5.07204,0.5000020000000001,-3.90437e-06,8.29284e-12,3.893630000000001e-22,-2.3537e-06,-1.82945e-17,3.54471e-14,0.0,18.2021,0.0,4.17929e-07,5.59819e-15,2.98591e-14,1.7729e-14,8.40359,-2.0904e-07
1.6707599999999998,1.7726699999999998e-14,4.7596,1.1765899999999998e-06,4.10586e-11,5.07786,0.5000020000000001,-3.907250000000001e-06,8.292889999999999e-12,-1.19768e-21,-2.3531900000000003e-06,-2.0811300000000003e-17,3.547430000000001e-14,0.0,18.2281,0.0,4.17912e-07,-2.05622e-15,2.22062e-14,1.00744e-14,8.42954,-2.08884e-07
1.67198,1.7744999999999998e-14,4.76995,1.17633e-06,4.10587e-11,5.0837,0.5000020000000001,-3.9101300000000005e-06,8.292930000000001e-12,1.44845e-21,-2.35268e-06,-1.73487e-17,3.55074e-14,0.0,18.2538,0.0,4.1789499999999997e-07,2.82894e-15,2.70903e-14,1.49597e-14,8.4553,-2.09023e-07
1.6732099999999999,1.77581e-14,4.78033,1.17608e-06,4.10587e-11,5.08955,0.5000020000000001,-3.9130000000000005e-06,8.29297e-12,2.03167e-21,-2.35217e-06,-1.90299e-17,3.553540000000001e-14,0.0,18.2794,0.0,4.17878e-07,-1.37357e-15,2.28889e-14,1.0757600000000001e-14,8.480889999999999,-2.0894100000000002e-07
1.6744299999999999,1.7771099999999997e-14,4.79075,1.1758200000000002e-06,4.10587e-11,5.09542,0.5000020000000001,-3.91588e-06,8.29302e-12,3.4200199999999996e-22,-2.3516499999999998e-06,-2.0882699999999998e-17,3.55633e-14,0.0,18.3048,0.0,4.17861e-07,-1.51372e-15,2.27493e-14,1.06178e-14,8.50629,-2.08858e-07
1.67566,1.7787799999999998e-14,4.80119,1.17557e-06,4.10587e-11,5.1012900000000005,0.5000020000000001,-3.918759999999999e-06,8.29306e-12,8.52815e-22,-2.35114e-06,-1.90808e-17,3.5594800000000003e-14,0.0,18.33,0.0,4.17844e-07,1.47216e-15,2.57346e-14,1.3603299999999999e-14,8.53152,-2.08998e-07
1.67688,1.7798500000000002e-14,4.81166,1.17531e-06,4.10587e-11,5.1071800000000005,0.5000020000000001,-3.92164e-06,8.2931e-12,-3.68526e-21,-2.35063e-06,-2.3201599999999998e-17,3.56204e-14,0.0,18.3551,0.0,4.17827e-07,-3.3666400000000002e-15,2.0896599999999998e-14,8.76458e-15,8.556560000000001,-2.08841e-07
1.6781,1.7818099999999998e-14,4.82217,1.17506e-06,4.10588e-11,5.113090000000001,0.5000020000000001,-3.924509999999999e-06,8.29315e-12,-2.39896e-21,-2.35012e-06,-1.8438899999999998e-17,3.56548e-14,0.0,18.38,0.0,4.1781000000000006e-07,3.891020000000001e-15,2.81522e-14,1.60216e-14,8.581430000000001,-2.0898099999999998e-07
1.67933,1.78348e-14,4.8327,1.1748e-06,4.10588e-11,5.119,0.5000020000000001,-3.92739e-06,8.29319e-12,1.1504900000000001e-21,-2.3496099999999998e-06,-1.65858e-17,3.56864e-14,0.0,18.4046,0.0,4.17793e-07,1.5139900000000002e-15,2.57757e-14,1.36445e-14,8.606110000000001,-2.0882400000000002e-07
1.68055,1.78455e-14,4.84326,1.17454e-06,4.10588e-11,5.12493,0.5000020000000001,-3.93027e-06,8.29323e-12,-4.543290000000001e-22,-2.3491e-06,-2.07927e-17,3.5711900000000005e-14,0.0,18.4291,0.0,4.17776e-07,-3.4369799999999997e-15,2.08257e-14,8.69476e-15,8.63061,-2.0888999999999999e-07
1.6817799999999998,1.7862700000000002e-14,4.85386,1.17429e-06,4.10588e-11,5.13087,0.5000020000000001,-3.93314e-06,8.29328e-12,9.1178e-22,-2.34859e-06,-1.83613e-17,3.5744e-14,0.0,18.4535,0.0,4.17759e-07,1.98641e-15,2.62478e-14,1.41167e-14,8.654919999999999,-2.08956e-07
1.683,1.78763e-14,4.86448,1.1740299999999999e-06,4.10589e-11,5.136830000000001,0.5000020000000001,-3.93601e-06,8.29332e-12,6.632739999999999e-22,-2.34808e-06,-1.96763e-17,3.57724e-14,0.0,18.4776,0.0,4.17742e-07,-1.07434e-15,2.31887e-14,1.10575e-14,8.67906,-2.08873e-07
1.68422,1.78926e-14,4.87513,1.1737799999999998e-06,4.10589e-11,5.14279,0.5000020000000001,-3.93889e-06,8.29337e-12,2.26236e-21,-2.3475599999999995e-06,-1.81627e-17,3.58036e-14,0.0,18.5015,0.0,4.1772599999999996e-07,1.23661e-15,2.5498300000000002e-14,1.3366999999999998e-14,8.70301,-2.08791e-07
1.68545,1.79065e-14,4.88581,1.17352e-06,4.10589e-11,5.14877,0.5000020000000001,-3.94176e-06,8.29341e-12,2.60611e-21,-2.3470500000000003e-06,-1.91842e-17,3.5832300000000006e-14,0.0,18.5253,0.0,4.1770899999999997e-07,-8.34533e-16,2.34282e-14,1.12971e-14,8.72678,-2.0893e-07
1.6866700000000001,1.79167e-14,4.89652,1.17327e-06,4.10589e-11,5.15477,0.5000020000000001,-3.94463e-06,8.29345e-12,-2.7038e-21,-2.34654e-06,-2.3799e-17,3.5857300000000005e-14,0.0,18.5489,0.0,4.17692e-07,-3.77032e-15,2.04959e-14,8.36278e-15,8.75037,-2.0877400000000001e-07
1.6879,1.79381e-14,4.90726,1.17301e-06,4.10589e-11,5.160769999999999,0.5000020000000001,-3.9475e-06,8.2935e-12,3.65621e-23,-2.3460299999999996e-06,-1.7217899999999998e-17,3.58936e-14,0.0,18.5723,0.0,4.17675e-07,5.37677e-15,2.964e-14,1.7508199999999998e-14,8.77378,-2.08913e-07
1.6891200000000002,1.79525e-14,4.91803,1.1727500000000001e-06,4.1059e-11,5.16679,0.5000020000000001,-3.95038e-06,8.29354e-12,2.1838499999999996e-21,-2.3455200000000004e-06,-1.76983e-17,3.59228e-14,0.0,18.5955,0.0,4.17658e-07,-3.9248599999999997e-16,2.38726e-14,1.17398e-14,8.797,-2.08831e-07
1.6903400000000002,1.79634e-14,4.9288300000000005,1.1725e-06,4.1059e-11,5.17283,0.5000020000000001,-3.95325e-06,8.29358e-12,-5.3850699999999995e-22,-2.34501e-06,-2.1672600000000003e-17,3.59486e-14,0.0,18.6186,0.0,4.17641e-07,-3.2469999999999997e-15,2.1018700000000002e-14,8.88569e-15,8.820039999999999,-2.08748e-07
1.69157,1.79812e-14,4.93965,1.1722399999999998e-06,4.1059e-11,5.17887,0.5000020000000001,-3.95612e-06,8.29363e-12,3.3241e-22,-2.3444999999999997e-06,-1.87328e-17,3.5981199999999994e-14,0.0,18.6414,0.0,4.17624e-07,2.40181e-15,2.66664e-14,1.45339e-14,8.842889999999999,-2.08888e-07
1.6927900000000002,1.7996200000000002e-14,4.9505,1.17199e-06,4.1059e-11,5.1849300000000005,0.5000020000000001,-3.95898e-06,8.29367e-12,1.38589e-21,-2.34399e-06,-1.8579500000000002e-17,3.60111e-14,0.0,18.6641,0.0,4.17607e-07,1.25233e-16,2.43904e-14,1.2258100000000001e-14,8.86556,-2.0880600000000002e-07
1.69402,1.8008500000000002e-14,4.96138,1.17173e-06,4.1059e-11,5.191,0.5000020000000001,-3.96185e-06,8.29372e-12,-6.29915e-22,-2.34347e-06,-2.1083e-17,3.6038300000000007e-14,0.0,18.6866,0.0,4.1759099999999994e-07,-2.0453e-15,2.22204e-14,1.0087100000000001e-14,8.88805,-2.0872299999999998e-07
1.69524,1.80257e-14,4.97229,1.17148e-06,4.10591e-11,5.19709,0.5000020000000001,-3.96472e-06,8.29376e-12,1.7671599999999997e-22,-2.34296e-06,-1.87729e-17,3.60703e-14,0.0,18.7089,0.0,4.1757399999999995e-07,1.88729e-15,2.61519e-14,1.40196e-14,8.91035,-2.0886299999999998e-07
1.6964599999999999,1.80405e-14,4.983219999999999,1.1712200000000002e-06,4.10591e-11,5.20319,0.5000020000000001,-3.96759e-06,8.29381e-12,9.10421e-22,-2.34245e-06,-1.8828399999999998e-17,3.6099900000000004e-14,0.0,18.730999999999998,0.0,4.1755699999999996e-07,-4.52971e-17,2.4219e-14,1.20871e-14,8.93247,-2.0878e-07
1.6976900000000001,1.8054400000000002e-14,4.99418,1.1709700000000001e-06,4.10591e-11,5.2093,0.5000020000000001,-3.97045e-06,8.29385e-12,4.9098199999999995e-22,-2.3419400000000002e-06,-1.97663e-17,3.61287e-14,0.0,18.7529,0.0,4.1753999999999997e-07,-7.6632e-16,2.34988e-14,1.13659e-14,8.9544,-2.0877199999999999e-07
