Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
3.16526,2.69566e-10,-7.4110199999999996e-06,7.410639999999999e-06,-5.67261e-11,17.9468,0.500004,7.4428999999999995e-06,8.22231e-11,2.4235700000000003e-21,1.4821400000000002e-05,1.23714e-15,5.401080000000001e-10,0.0,0.0,0.0,-0.0029390999999999996,-1.65017e-12,4.40802e-07,0.0,0.00146934,-0.00146954
3.16649,2.69566e-10,-5.6120100000000005e-06,5.61193e-06,-5.63962e-11,17.9468,0.500004,7.45664e-06,8.22236e-11,2.14753e-21,1.1223900000000001e-05,9.22645e-16,4.0427e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.56939e-13,-4.40934e-07,0.0,0.00146978,-0.00146954
3.16771,2.69566e-10,-3.8135400000000003e-06,3.8132199999999995e-06,-5.60662e-11,17.9468,0.500004,7.46597e-06,8.15637e-11,2.0167e-21,7.626489999999999e-06,6.24454e-16,-5.391369999999999e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.4362e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.16894,2.69566e-10,-2.01507e-06,2.0145e-06,-5.57363e-11,17.9468,0.500004,7.47091e-06,8.02434e-11,1.87094e-21,4.02904e-06,3.25844e-16,-1.07868e-09,0.0,0.0,0.0,-0.0029390999999999996,-2.43962e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1701599999999996,-5.39537e-10,-2.15792e-07,2.15789e-07,-5.63967e-11,17.9468,0.500004,7.4714300000000006e-06,8.02434e-11,1.31429e-18,4.31581e-07,1.10687e-15,-4.2393e-22,0.0,0.0,0.0,-0.0029390999999999996,6.38092e-13,8.81273e-07,-6.61032e-07,0.00147,-0.00146954
3.17138,-5.39537e-10,1.58268e-06,-1.58292e-06,-5.7056999999999995e-11,17.9468,0.500004,7.467560000000001e-06,7.9583e-11,8.458149999999998e-21,-3.16587e-06,-1.31985e-15,-5.395409999999999e-10,0.0,0.0,0.0,-0.0029390999999999996,-1.9826099999999998e-12,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1726099999999997,-5.39537e-10,3.3811500000000002e-06,-3.3816399999999998e-06,-5.77174e-11,17.9468,0.500004,7.45928e-06,7.82622e-11,-8.26836e-21,-6.7633300000000005e-06,-5.47445e-16,-1.07908e-09,0.0,0.0,0.0,-0.0029390999999999996,6.31051e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1738299999999997,-5.39537e-10,5.1807e-06,-5.1803499999999995e-06,-5.83778e-11,17.9468,0.500004,7.4466e-06,7.76022e-11,-3.56165e-22,-1.0360799999999999e-05,-8.009739999999998e-16,-5.39218e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.0713200000000002e-13,4.41066e-07,0.0,0.00147022,-0.00146954
3.1750599999999998,-5.39537e-10,6.979169999999999e-06,-6.979069999999999e-06,-5.90382e-11,17.9468,0.500004,7.4295100000000005e-06,7.76026e-11,2.94357e-21,-1.39582e-05,-1.0805e-15,3.23602e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.2836799999999997e-13,4.40802e-07,0.0,0.00146934,-0.00146954
3.1762799999999998,-5.39537e-10,8.777639999999998e-06,-8.77778e-06,-5.96986e-11,17.9468,0.500004,7.40803e-06,7.69426e-11,-1.2680999999999998e-20,-1.75557e-05,-1.36934e-15,-5.39218e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.35982e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1775,-5.39537e-10,1.05767e-05,-1.0576500000000001e-05,-6.035899999999999e-11,17.9468,0.500004,7.3821399999999994e-06,7.69432e-11,-8.012150000000001e-22,-2.11531e-05,-1.61788e-15,4.852010000000001e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.0305499999999999e-13,4.40934e-07,0.0,0.00146978,-0.00146954
3.17873,-5.39537e-10,1.23751e-05,-1.23752e-05,-6.10194e-11,17.9468,0.500004,7.35184e-06,7.76042e-11,8.37837e-21,-2.47506e-05,-1.90507e-15,5.40026e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.34634e-13,4.40802e-07,0.0,0.00146934,-0.00146954
3.17995,-5.39537e-10,1.41741e-05,-1.4173900000000002e-05,-6.16798e-11,17.9468,0.500004,7.317139999999999e-06,7.76046e-11,3.88967e-22,-2.83481e-05,-2.20646e-15,3.23272e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.4623400000000004e-13,-4.40934e-07,0.0,0.00146978,-0.00146954
3.18118,-5.39537e-10,1.59726e-05,-1.59726e-05,-6.23402e-11,17.9468,0.500004,7.27804e-06,7.69446e-11,-1.46637e-20,-3.19455e-05,-2.48087e-15,-5.39218e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.2419400000000001e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1824,-5.39537e-10,1.77716e-05,-1.77714e-05,-6.30006e-11,17.9468,0.500004,7.234539999999999e-06,7.69452e-11,4.58104e-22,-3.5543e-05,-2.72249e-15,4.84949e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.9740299999999999e-13,4.40934e-07,0.0,0.00146978,-0.00146954
3.18362,-5.39537e-10,1.95701e-05,-1.95701e-05,-6.3661e-11,17.9468,0.500004,7.18663e-06,7.62854e-11,-1.83107e-20,-3.91404e-05,-3.01409e-15,-5.390560000000001e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.3823000000000004e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.18485,-5.39537e-10,2.13691e-05,-2.13688e-05,-6.43214e-11,17.9468,0.500004,7.13432e-06,7.62862e-11,1.44893e-21,-4.27379e-05,-3.2441499999999997e-15,6.46423e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.87958e-13,4.40934e-07,0.0,0.00146978,-0.00146954
3.18607,-5.39537e-10,2.31676e-05,-2.31675e-05,-6.49818e-11,17.9468,0.500004,7.0776e-06,7.56266e-11,-1.9313599999999998e-20,-4.63353e-05,-3.53643e-15,-5.38895e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.3878899999999996e-13,-4.40802e-07,0.0,0.00146934,-0.00146954
3.1873,-5.39537e-10,2.49666e-05,-2.4966199999999998e-05,-6.56422e-11,17.9468,0.500004,7.016489999999999e-06,7.56275e-11,-3.9338400000000004e-21,-4.99328e-05,-3.7637e-15,8.077899999999999e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.8568499999999998e-13,4.40934e-07,0.0,0.00146978,-0.00146954
3.18852,-5.39537e-10,2.6765e-05,-2.67649e-05,-6.63026e-11,17.9468,0.500003,6.95096e-06,7.62889e-11,2.1266900000000003e-20,-5.3530200000000005e-05,-4.045470000000001e-15,5.40349e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.30204e-13,4.40801e-07,0.0,0.00146934,-0.00146954
3.18974,-5.39537e-10,2.8564e-05,-2.85637e-05,-6.696300000000001e-11,17.9468,0.500003,6.881039999999999e-06,7.62897e-11,-5.28877e-23,-5.7127700000000005e-05,-4.37565e-15,6.458029999999999e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.69753e-13,-4.40934e-07,0.0,0.00146978,-0.00146954
3.19097,-5.39537e-10,3.03625e-05,-3.03624e-05,-6.76233e-11,17.9468,0.500003,6.80671e-06,7.69509e-11,2.3190400000000002e-20,-6.0725200000000006e-05,-4.63379e-15,5.40186e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.10898e-13,4.40801e-07,0.0,0.00146934,-0.00146954
3.19219,-5.39537e-10,3.21615e-05,-3.21611e-05,-6.82837e-11,17.9468,0.500003,6.72798e-06,7.69515e-11,1.87324e-21,-6.43226e-05,-4.96712e-15,4.83679e-13,0.0,0.0,0.0,-0.0029390999999999996,-2.7232600000000003e-13,-4.40934e-07,0.0,0.00146978,-0.00146954
3.19342,-5.39537e-10,3.396e-05,-3.39598e-05,-6.89441e-11,17.9468,0.500003,6.6448500000000004e-06,7.62917e-11,-3.14489e-20,-6.792010000000001e-05,-5.23137e-15,-5.39057e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.1589e-13,-4.40801e-07,0.0,0.00146934,-0.00146954
3.19464,-5.39537e-10,3.5759e-05,-3.57585e-05,-6.96045e-11,17.9468,0.500003,6.5573100000000014e-06,7.62925e-11,2.8099899999999998e-21,-7.15175e-05,-5.42823e-15,6.45261e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.6083699999999998e-13,4.40933e-07,0.0,0.00146978,-0.00146954
3.1958599999999997,-5.39537e-10,3.75575e-05,-3.75572e-05,-7.02649e-11,17.9468,0.500003,6.4653699999999996e-06,7.56329e-11,-2.9193e-20,-7.5115e-05,-5.73208e-15,-5.38895e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.48243e-13,-4.40801e-07,0.0,0.00146934,-0.00146954
3.19709,-5.39537e-10,3.93565e-05,-3.9356e-05,-7.09253e-11,17.9468,0.500003,6.36903e-06,7.56339e-11,1.46945e-22,-7.87124e-05,-5.92932e-15,8.06591e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.6114e-13,4.40933e-07,0.0,0.00146978,-0.00146954
3.1983099999999998,-5.39537e-10,4.1154899999999995e-05,-4.11547e-05,-7.15857e-11,17.9468,0.500003,6.26828e-06,7.49745e-11,-3.27335e-20,-8.23099e-05,-6.22514e-15,-5.38734e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.41686e-13,-4.40801e-07,0.0,0.00146934,-0.00146954
3.1995400000000003,-5.39537e-10,4.29539e-05,-4.29534e-05,-7.22461e-11,17.9468,0.500003,6.16313e-06,7.49756e-11,1.79135e-21,-8.59074e-05,-6.4126999999999995e-15,9.67814e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.53236e-13,4.40933e-07,0.0,0.00146978,-0.00146954
3.20076,-5.39537e-10,4.4752399999999995e-05,-4.47521e-05,-7.29065e-11,17.9468,0.500003,6.0535699999999995e-06,7.43164e-11,-3.4489699999999996e-20,-8.950479999999999e-05,-6.71082e-15,-5.38572e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.43561e-13,-4.40801e-07,0.0,0.00146934,-0.00146955
3.20198,-5.39537e-10,4.65514e-05,-4.65509e-05,-7.35669e-11,17.9468,0.500003,5.9396199999999996e-06,7.43178e-11,-2.69525e-21,-9.31023e-05,-6.89312e-15,1.12893e-12,0.0,0.0,0.0,-0.0029390999999999996,-1.4893499999999999e-13,4.40933e-07,0.0,0.00146977,-0.00146955
3.20321,-5.39537e-10,4.8349899999999996e-05,-4.83496e-05,-7.42273e-11,17.9468,0.500003,5.821259999999999e-06,7.49796e-11,3.7740800000000005e-20,-9.66997e-05,-7.185469999999999e-15,5.40669e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.38853e-13,4.408e-07,0.0,0.00146933,-0.00146955
3.20443,-5.39537e-10,5.0148900000000004e-05,-5.01483e-05,-7.48877e-11,17.9468,0.500003,5.698490000000001e-06,7.49808e-11,-4.03943e-21,-0.000100297,-7.554439999999999e-15,9.66905e-13,0.0,0.0,0.0,-0.0029390999999999996,-3.0144000000000003e-13,-4.40933e-07,0.0,0.00146978,-0.00146955
3.20566,-5.39537e-10,5.19474e-05,-5.1946999999999996e-05,-7.55481e-11,17.9468,0.500003,5.571319999999999e-06,7.56423e-11,3.9825300000000004e-20,-0.000103895,-7.788630000000001e-15,5.40506e-10,0.0,0.0,0.0,-0.0029390999999999996,-1.9133599999999998e-13,4.408e-07,0.0,0.00146933,-0.00146955
3.20688,-5.39537e-10,5.3746400000000004e-05,-5.3745799999999996e-05,-7.62085e-11,17.9468,0.500003,5.43975e-06,7.56433e-11,1.4581500000000001e-21,-0.00010749200000000001,-8.16236e-15,8.04647e-13,0.0,0.0,0.0,-0.0029390999999999996,-3.0533e-13,-4.40933e-07,0.0,0.00146978,-0.00146955
3.2081,-5.39537e-10,5.55448e-05,-5.5544499999999996e-05,-7.68689e-11,17.9468,0.500003,5.30378e-06,7.49839e-11,-4.34199e-20,-0.00011109,-8.40322e-15,-5.38735e-10,0.0,0.0,0.0,-0.0029390999999999996,-1.9678900000000002e-13,-4.408e-07,0.0,0.00146933,-0.00146955
3.20933,-5.39537e-10,5.73438e-05,-5.73432e-05,-7.75293e-11,17.9468,0.500003,5.1634e-06,7.49851e-11,-4.986029999999999e-21,-0.00011468700000000001,-8.568349999999999e-15,9.66074e-13,0.0,0.0,0.0,-0.0029390999999999996,-1.3490799999999998e-13,4.40932e-07,0.0,0.00146977,-0.00146955
3.21055,-5.39537e-10,5.91423e-05,-5.9142e-05,-7.81897e-11,17.9468,0.500003,5.018619999999999e-06,7.56467e-11,4.5255400000000005e-20,-0.000118285,-8.86766e-15,5.40505e-10,0.0,0.0,0.0,-0.0029390999999999996,-2.4453e-13,4.408e-07,0.0,0.00146933,-0.00146955
3.21178,-5.39537e-10,6.09413e-05,-6.09407e-05,-7.884999999999999e-11,17.9468,0.5000020000000001,4.86944e-06,7.56477e-11,-9.700219999999999e-22,-0.00012188200000000001,-9.25779e-15,8.04125e-13,0.0,0.0,0.0,-0.0029390999999999996,-3.18739e-13,-4.40932e-07,0.0,0.00146977,-0.00146955
3.213,-5.39537e-10,6.27398e-05,-6.27394e-05,-7.95104e-11,17.9468,0.5000020000000001,4.71585e-06,7.6309e-11,4.73399e-20,-0.000125479,-9.49425e-15,5.40343e-10,0.0,0.0,0.0,-0.0029390999999999996,-1.93186e-13,4.40799e-07,0.0,0.00146933,-0.00146955
3.21422,-5.39537e-10,6.45388e-05,-6.45382e-05,-8.01708e-11,17.9468,0.5000020000000001,4.55786e-06,7.63098e-11,-4.37811e-21,-0.000129077,-9.89204e-15,6.41993e-13,0.0,0.0,0.0,-0.0029390999999999996,-3.24989e-13,-4.40932e-07,0.0,0.00146977,-0.00146955
3.21545,-5.39537e-10,6.63372e-05,-6.633689999999999e-05,-8.08312e-11,17.9468,0.5000020000000001,4.395469999999999e-06,7.6971e-11,5.64009e-20,-0.000132674,-1.01186e-14,5.4018e-10,0.0,0.0,0.0,-0.00293911,-1.8506900000000002e-13,4.40799e-07,0.0,0.00146933,-0.00146955
3.21667,-5.39537e-10,6.81362e-05,-6.81356e-05,-8.14916e-11,17.9468,0.5000020000000001,4.2286699999999994e-06,7.69716e-11,2.45274e-22,-0.000136272,-1.0534899999999998e-14,4.79968e-13,0.0,0.0,0.0,-0.00293911,-3.40144e-13,-4.40931e-07,0.0,0.00146977,-0.00146956
3.2179,-5.39537e-10,6.99347e-05,-6.99344e-05,-8.215200000000001e-11,17.9468,0.5000020000000001,4.057469999999999e-06,7.63118e-11,-5.29553e-20,-0.00013986899999999999,-1.0763299999999999e-14,-5.39058e-10,0.0,0.0,0.0,-0.00293911,-1.8658900000000002e-13,-4.40799e-07,0.0,0.00146933,-0.00146956
3.21912,-5.39537e-10,7.17337e-05,-7.17331e-05,-8.28124e-11,17.9468,0.5000020000000001,3.88187e-06,7.63126e-11,-1.61024e-21,-0.00014346700000000001,-1.0906299999999998e-14,6.41455e-13,0.0,0.0,0.0,-0.00293911,-1.16854e-13,4.40931e-07,0.0,0.00146977,-0.00146956
3.22034,-5.39537e-10,7.353210000000001e-05,-7.35318e-05,-8.34728e-11,17.9468,0.5000020000000001,3.70186e-06,7.69738e-11,5.93235e-20,-0.000147064,-1.1221700000000002e-14,5.40179e-10,0.0,0.0,0.0,-0.00293911,-2.57657e-13,4.40799e-07,0.0,0.00146933,-0.00146956
3.2215700000000003,-5.39537e-10,7.53311e-05,-7.53306e-05,-8.41332e-11,17.9468,0.5000020000000001,3.51745e-06,7.69743e-11,1.7645199999999998e-21,-0.000150662,-1.16441e-14,4.79642e-13,0.0,0.0,0.0,-0.00293911,-3.45082e-13,-4.40931e-07,0.0,0.00146977,-0.00146956
3.2227900000000003,-5.39537e-10,7.71296e-05,-7.712930000000001e-05,-8.47936e-11,17.9468,0.5000020000000001,3.3286400000000005e-06,7.63145e-11,-5.991599999999999e-20,-0.000154259,-1.18735e-14,-5.39058e-10,0.0,0.0,0.0,-0.00293911,-1.87446e-13,-4.40798e-07,0.0,0.00146933,-0.00146956
3.22402,-5.39537e-10,7.89286e-05,-7.892810000000001e-05,-8.5454e-11,17.9468,0.5000020000000001,3.1354200000000002e-06,7.63153e-11,-4.435850000000001e-21,-0.00015785700000000002,-1.20015e-14,6.41109e-13,0.0,0.0,0.0,-0.00293911,-1.0456800000000001e-13,4.4093e-07,0.0,0.00146977,-0.00146956
3.2252400000000003,-5.39537e-10,8.0727e-05,-8.07268e-05,-8.61144e-11,17.9468,0.500001,2.9377999999999996e-06,7.69765e-11,6.23919e-20,-0.000161454,-1.2320200000000002e-14,5.40178e-10,0.0,0.0,0.0,-0.00293911,-2.6038200000000004e-13,4.40798e-07,0.0,0.00146933,-0.00146956
3.22646,-5.39537e-10,8.2526e-05,-8.25256e-05,-8.67748e-11,17.9468,0.500001,2.7357799999999996e-06,7.69771e-11,9.26456e-22,-0.000165052,-1.27554e-14,4.79316e-13,0.0,0.0,0.0,-0.00293911,-3.55522e-13,-4.4093e-07,0.0,0.00146977,-0.00146956
3.22769,-5.39537e-10,8.432450000000001e-05,-8.432430000000001e-05,-8.74352e-11,17.9468,0.500001,2.52935e-06,7.63173e-11,-7.36304e-20,-0.00016864900000000002,-1.29874e-14,-5.39057e-10,0.0,0.0,0.0,-0.00293911,-1.89566e-13,-4.40798e-07,0.0,0.00146933,-0.00146957
3.22891,-5.39537e-10,8.612350000000001e-05,-8.61231e-05,-8.80956e-11,17.9468,0.500001,2.31852e-06,7.63181e-11,5.94616e-21,-0.00017224700000000002,-1.30804e-14,6.407640000000001e-13,0.0,0.0,0.0,-0.00293911,-7.602369999999999e-14,4.4093e-07,0.0,0.00146977,-0.00146957
3.23014,-5.39537e-10,8.792190000000001e-05,-8.79218e-05,-8.8756e-11,17.9468,0.500001,2.10329e-06,7.56585e-11,-7.21373e-20,-0.000175844,-1.3425899999999999e-14,-5.38895e-10,0.0,0.0,0.0,-0.00293911,-2.82216e-13,-4.40797e-07,0.0,0.00146932,-0.00146957
3.23136,-5.39537e-10,8.97209e-05,-8.972059999999999e-05,-8.94163e-11,17.9468,0.500001,1.8836500000000002e-06,7.56594e-11,-2.06356e-21,-0.000179441,-1.35191e-14,8.01962e-13,0.0,0.0,0.0,-0.00293911,-7.61682e-14,4.40929e-07,0.0,0.00146976,-0.00146957
3.23258,-5.39537e-10,9.15194e-05,-9.15193e-05,-9.00767e-11,17.9468,0.500001,1.6596099999999998e-06,7.63208e-11,7.45537e-20,-0.00018303900000000002,-1.38466e-14,5.40337e-10,0.0,0.0,0.0,-0.00293911,-2.67527e-13,4.40797e-07,0.0,0.00146932,-0.00146957
3.23381,-5.39537e-10,9.33184e-05,-9.33181e-05,-9.07371e-11,17.9468,0.500001,1.4311700000000002e-06,7.63216e-11,-4.565119999999999e-22,-0.00018663599999999998,-1.43056e-14,6.40149e-13,0.0,0.0,0.0,-0.00293911,-3.75035e-13,-4.40929e-07,0.0,0.00146976,-0.00146957
3.23503,-5.39537e-10,9.51168e-05,-9.51168e-05,-9.13975e-11,17.9468,0.500001,1.19833e-06,7.69828e-11,7.990510000000001e-20,-0.000190234,-1.45162e-14,5.401749999999999e-10,0.0,0.0,0.0,-0.00293911,-1.7205e-13,4.4079599999999997e-07,0.0,0.00146932,-0.00146957
3.2362599999999997,-5.39537e-10,9.69158e-05,-9.691559999999999e-05,-9.20579e-11,17.9468,0.5,9.61076e-07,7.69834e-11,1.0601500000000001e-21,-0.000193831,-1.49861e-14,4.782020000000001e-13,0.0,0.0,0.0,-0.00293912,-3.83954e-13,-4.40929e-07,0.0,0.00146976,-0.00146957
3.23748,-5.39537e-10,9.87143e-05,-9.87143e-05,-9.27183e-11,17.9468,0.5,7.19423e-07,7.63235e-11,-7.94535e-20,-0.00019742900000000002,-1.51994e-14,-5.390560000000001e-10,0.0,0.0,0.0,-0.00293912,-1.74211e-13,-4.4079599999999997e-07,0.0,0.00146932,-0.00146958
3.2387,-5.39537e-10,0.00010051299999999999,-0.00010051299999999999,-9.33787e-11,17.9468,0.5,4.73367e-07,7.63243e-11,-6.5038799999999995e-21,-0.00020102599999999998,-1.52835e-14,6.39612e-13,0.0,0.0,0.0,-0.00293912,-6.87421e-14,4.4092799999999996e-07,0.0,0.00146976,-0.00146958
3.2399299999999998,-5.39537e-10,0.000102312,-0.000102312,-9.40391e-11,17.9468,0.5,2.22907e-07,7.69855e-11,8.351210000000001e-20,-0.000204624,-1.56119e-14,5.40174e-10,0.0,0.0,0.0,-0.00293912,-2.68265e-13,4.4079599999999997e-07,0.0,0.00146932,-0.00146958
3.24115,-5.39537e-10,0.000104111,-0.000104111,-9.46995e-11,17.9468,0.5,-3.1955400000000006e-08,7.69861e-11,5.2920400000000006e-21,-0.000208221,-1.6094e-14,4.778770000000001e-13,0.0,0.0,0.0,-0.00293912,-3.93879e-13,-4.4092799999999996e-07,0.0,0.00146976,-0.00146958
3.24238,-5.39537e-10,0.00010227700000000001,0.000128384,-9.53599e-11,17.9468,0.5,-2.82329e-07,7.765999999999999e-11,8.50045e-20,-0.00020455400000000002,-1.5751599999999998e-14,5.505650000000001e-10,0.0,0.0,0.0,0.00299653,2.79748e-13,4.49418e-07,0.0,-0.00149806,0.189947
3.2436,-5.39537e-10,0.00010048299999999999,0.000100482,-9.60203e-11,17.9468,0.5,-5.28309e-07,7.89928e-11,1.64379e-19,-0.000200964,-1.56759e-14,1.08892e-09,0.0,0.0,0.0,0.00293272,6.180199999999999e-14,4.3983600000000005e-07,0.0,-0.00146612,-0.0227957
3.2448200000000003,-8.21986e-15,9.86833e-05,9.86831e-05,-9.60203e-11,17.9468,0.5,-7.69885e-07,7.89928e-11,-8.75029e-19,-0.00019736599999999998,-1.64397e-14,4.0449099999999998e-22,0.0,0.0,0.0,0.00293912,-6.24011e-13,-8.89644e-07,4.40792e-07,-0.00146998,-0.00146973
3.24605,-8.21986e-15,9.688479999999999e-05,9.68844e-05,-9.60203e-11,17.9468,0.500001,-1.00706e-06,7.83324e-11,-8.528910000000001e-20,-0.00019376900000000002,-1.45972e-14,-5.39534e-10,0.0,0.0,0.0,0.00293912,1.50536e-12,-4.4079599999999997e-07,0.0,-0.00146932,-0.00146956
3.24727,-8.21986e-15,9.508639999999999e-05,9.508559999999999e-05,-9.60203e-11,17.9468,0.500001,-1.23983e-06,7.70117e-11,-1.50144e-19,-0.000190171,-1.4824e-14,-1.0790699999999999e-09,0.0,0.0,0.0,0.00293912,-1.8531900000000002e-13,-4.4079599999999997e-07,0.0,-0.00146932,-0.00146957
3.2485,8.092919999999999e-10,9.32871e-05,9.328690000000001e-05,-9.50297e-11,17.9468,0.500001,-1.46819e-06,7.70117e-11,-1.3216299999999998e-18,-0.000186574,-1.53255e-14,-1.87356e-22,0.0,0.0,0.0,0.00293911,-4.0970200000000006e-13,8.815919999999999e-07,6.611929999999999e-07,-0.00146998,-0.00146957
3.24972,8.092919999999999e-10,9.148870000000001e-05,9.14881e-05,-9.40392e-11,17.9468,0.500001,-1.6921599999999998e-06,7.63513e-11,-8.27351e-20,-0.00018297599999999998,-1.3018700000000001e-14,-5.395349999999999e-10,0.0,0.0,0.0,0.00293911,1.88458e-12,-4.40797e-07,0.0,-0.00146932,-0.00146957
3.25094,-5.393380000000001e-10,8.96902e-05,8.968930000000001e-05,-9.46993e-11,17.9468,0.500001,-1.91172e-06,7.503100000000001e-11,2.05565e-18,-0.00017937900000000002,-1.18304e-14,-1.07867e-09,0.0,0.0,0.0,0.00293911,9.708979999999999e-13,-4.4046599999999997e-07,-1.1018200000000001e-06,-0.00146932,-0.00146957
3.25217,-5.393380000000001e-10,8.78907e-05,8.789059999999999e-05,-9.53595e-11,17.9468,0.500001,-2.12687e-06,7.43715e-11,-5.20001e-20,-0.000175782,-1.4853e-14,-5.38807e-10,0.0,0.0,0.0,0.00293911,-2.4695e-12,4.41061e-07,0.0,-0.0014702,-0.00146957
3.25339,-5.393380000000001e-10,8.60928e-05,8.60918e-05,-9.60196e-11,17.9468,0.500001,-2.33763e-06,7.30518e-11,-1.50075e-19,-0.000172184,-1.2772100000000001e-14,-1.07818e-09,0.0,0.0,0.0,0.00293911,1.70011e-12,-4.4066499999999996e-07,0.0,-0.00146888,-0.00146957
3.25462,2.69518e-10,8.429350000000001e-05,8.42931e-05,-9.56897e-11,17.9468,0.500001,-2.54398e-06,7.30518e-11,-1.31616e-18,-0.00016858700000000002,-1.3268200000000002e-14,-1.7277700000000002e-20,0.0,0.0,0.0,0.00293911,-4.05342e-13,8.808669999999999e-07,6.6083e-07,-0.00146998,-0.00146957
3.25584,2.69518e-10,8.2495e-05,8.249430000000001e-05,-9.53598e-11,17.9468,0.500001,-2.74592e-06,7.23914e-11,-7.58137e-20,-0.00016498900000000002,-1.0984899999999999e-14,-5.395359999999999e-10,0.0,0.0,0.0,0.00293911,1.86545e-12,-4.40798e-07,0.0,-0.00146932,-0.00146957
3.25706,2.69518e-10,8.06966e-05,8.06956e-05,-9.50299e-11,17.9468,0.500001,-2.94347e-06,7.10706e-11,-1.28214e-19,-0.000161392,-1.16196e-14,-1.0790699999999999e-09,0.0,0.0,0.0,0.00293911,-5.18527e-13,-4.40798e-07,0.0,-0.00146933,-0.00146956
3.25829,1.07882e-09,7.88973e-05,7.88969e-05,-9.37095e-11,17.9468,0.5000020000000001,-3.13661e-06,7.10706e-11,-1.31821e-18,-0.000157794,-1.21867e-14,-7.457029999999999e-22,0.0,0.0,0.0,0.00293911,-4.633569999999999e-13,8.815949999999999e-07,6.61194e-07,-0.00146999,-0.00146956
3.2595099999999997,-2.69569e-10,7.709890000000001e-05,7.70981e-05,-9.40394e-11,17.9468,0.5000020000000001,-3.32534e-06,7.04107e-11,2.12455e-18,-0.00015419700000000001,-8.09527e-15,-5.39132e-10,0.0,0.0,0.0,0.00293911,3.34271e-12,-4.4046799999999997e-07,-1.10163e-06,-0.00146933,-0.00146956
3.26074,-2.69569e-10,7.52999e-05,7.52994e-05,-9.43694e-11,17.9468,0.5000020000000001,-3.5096800000000003e-06,7.04114e-11,2.80046e-20,-0.00015059899999999999,-1.23167e-14,5.66352e-13,0.0,0.0,0.0,0.00293911,-3.4488900000000003e-12,4.4093e-07,0.0,-0.00146977,-0.00146956
3.2619599999999997,-2.69569e-10,7.35014e-05,7.35006e-05,-9.46993e-11,17.9468,0.5000020000000001,-3.68961e-06,7.10725e-11,4.58184e-20,-0.000147002,-1.03846e-14,5.401040000000001e-10,0.0,0.0,0.0,0.00293911,1.5784899999999999e-12,4.40798e-07,0.0,-0.00146933,-0.00146956
3.2631799999999997,-2.69569e-10,7.1703e-05,7.170189999999999e-05,-9.50293e-11,17.9468,0.5000020000000001,-3.86514e-06,7.239399999999999e-11,1.16644e-19,-0.000143404,-1.0229000000000001e-14,1.07964e-09,0.0,0.0,0.0,0.00293911,1.27163e-13,4.40799e-07,0.0,-0.00146933,-0.00146956
3.26441,-1.07916e-09,6.990369999999999e-05,6.99031e-05,-9.63502e-11,17.9468,0.5000020000000001,-4.0362599999999995e-06,7.239399999999999e-11,1.3166499999999998e-18,-0.000139807,-9.14078e-15,5.217440000000001e-22,0.0,0.0,0.0,0.00293911,8.89063e-13,-8.8206e-07,-6.61426e-07,-0.00146999,-0.00146956
