Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
0.618575,-0.000268,0.126199,0.000031,-0.000163,0.038597,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.619857,-0.000278,0.126455,0.000033,-0.000163,0.038597,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.62114,0.000548,0.126719,-0.000725,-0.000163,0.038597,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.622422,-0.00018,0.126968,0.000018,-0.000163,0.038597,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.623704,-0.000268,0.127224,0.000031,-0.000163,0.038597,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.624986,-0.000278,0.127481,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.626268,-0.000279,0.127737,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.62755,-0.000279,0.127994,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.628832,0.000547,0.128258,-0.000725,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.630114,-0.00018,0.128507,0.000018,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.631396,-0.000268,0.128763,0.000031,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.632678,-0.000278,0.129019,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.63396,0.000542,0.12928,-0.000419,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.001242,0.000667,-0.00007,0.0,10.0,0.0
0.635243,0.000646,0.12954,-0.00074,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
0.636525,-0.000169,0.129789,0.000016,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
0.637807,-0.000267,0.130045,0.000031,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.639089,-0.000278,0.130301,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.640371,-0.000279,0.130558,0.000033,-0.000166,0.040695,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.641653,-0.000279,0.130814,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.642935,-0.000279,0.131071,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.644217,0.000547,0.131335,-0.000724,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.645499,-0.00018,0.131584,0.000018,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.646781,-0.000268,0.13184,0.000031,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.648064,-0.000278,0.132096,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.649346,-0.000279,0.132353,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.650628,-0.000279,0.132609,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.65191,0.001369,0.132878,-0.001177,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000083,0.001569,-0.000066,0.0,10.0,0.0
0.653192,-0.000081,0.133122,0.000002,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.0,-0.00004,-0.00013,0.0,10.0,0.0
0.654474,-0.000257,0.133378,0.00003,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000032,-0.000207,-0.000079,0.0,10.0,0.0
0.655756,-0.000277,0.133635,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
0.657038,-0.000279,0.133891,0.000033,-0.000169,0.04285,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.65832,-0.000279,0.134148,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.659602,0.000547,0.134412,-0.000725,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.660884,-0.00018,0.134661,0.000018,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.662167,-0.000268,0.134917,0.000031,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.663449,-0.000278,0.135173,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.664731,-0.000279,0.13543,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.666013,-0.000279,0.135686,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.667295,-0.000279,0.135942,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.668577,0.000547,0.136206,-0.000725,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.669859,0.000642,0.13646,-0.000435,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
0.671141,-0.000169,0.136712,0.000016,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
0.672423,-0.000267,0.136968,0.000031,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.673705,-0.000278,0.137225,0.000033,-0.000173,0.04506,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.674988,-0.000279,0.137481,0.000033,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.67627,0.000547,0.137745,-0.000725,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.677552,-0.00018,0.137994,0.000018,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.678834,-0.000268,0.13825,0.000031,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.680116,-0.000278,0.138507,0.000033,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.681398,-0.000279,0.138763,0.000033,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.68268,-0.000279,0.139019,0.000033,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.683962,0.000547,0.139283,-0.000725,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.685244,-0.00018,0.139532,0.000018,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.686526,-0.000268,0.139789,0.000031,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.687809,0.000544,0.14005,-0.000419,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.001242,0.000668,-0.00007,0.0,10.0,0.0
0.689091,-0.000181,0.140302,0.000018,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.690373,-0.000268,0.140558,0.000032,-0.000176,0.047325,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.691655,0.000549,0.140822,-0.000725,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,0.001124,0.000674,-0.000068,0.0,10.0,0.0
0.692937,-0.00018,0.141071,0.000018,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.694219,-0.000268,0.141327,0.000031,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.695501,-0.000278,0.141584,0.000033,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.696783,-0.000279,0.14184,0.000033,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.698065,-0.000279,0.142096,0.000033,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.699347,0.000547,0.14236,-0.000724,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.700629,-0.00018,0.142609,0.000018,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.701912,-0.000268,0.142866,0.000032,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.703194,-0.000278,0.143122,0.000033,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.704476,-0.000279,0.143379,0.000033,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.705758,0.000542,0.143639,-0.000419,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,-0.001242,0.000667,-0.00007,0.0,10.0,0.0
0.70704,0.000646,0.143899,-0.00074,-0.000179,0.049648,0.0,0.0,-0.000214,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
0.708322,-0.000169,0.144148,0.000016,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
0.709604,-0.000267,0.144404,0.000031,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.710886,-0.000278,0.144661,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.712168,-0.000279,0.144917,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.71345,-0.000279,0.145173,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.714733,-0.000279,0.14543,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.716015,0.000547,0.145694,-0.000724,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.717297,-0.00018,0.145943,0.000018,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.718579,-0.000268,0.146199,0.000031,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.719861,-0.000278,0.146455,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.721143,-0.000279,0.146712,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.722425,-0.000279,0.146968,0.000033,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.723707,0.001369,0.147237,-0.001177,-0.000182,0.052024,0.0,0.0,-0.000214,0.0,-0.000083,0.001569,-0.000066,0.0,10.0,0.0
0.724989,-0.000081,0.147481,0.000002,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.0,-0.00004,-0.00013,0.0,10.0,0.0
0.726271,-0.000257,0.147738,0.000029,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000032,-0.000207,-0.000079,0.0,10.0,0.0
0.727553,-0.000277,0.147994,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
0.728836,-0.000279,0.14825,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.730118,-0.000279,0.148507,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.7314,0.000547,0.148771,-0.000724,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.732682,-0.00018,0.14902,0.000018,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.733964,-0.000268,0.149276,0.000031,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.735246,-0.000278,0.149533,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.736528,-0.000279,0.149789,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.73781,-0.000279,0.150045,0.000033,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.739092,0.000547,0.150309,-0.000724,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.740374,0.000642,0.150563,-0.000435,-0.000185,0.054457,0.0,0.0,-0.000214,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
0.741657,-0.000169,0.150815,0.000016,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
0.742939,-0.000267,0.151071,0.000031,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.744221,-0.000278,0.151327,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.745503,-0.000279,0.151584,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.746785,0.000547,0.151848,-0.000724,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.748067,-0.00018,0.152097,0.000018,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.749349,-0.000268,0.152353,0.000031,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.750631,-0.000278,0.15261,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.751913,-0.000279,0.152866,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.753195,-0.000279,0.153122,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.754478,-0.000279,0.153379,0.000033,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.75576,0.000547,0.153643,-0.000724,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.757042,-0.00018,0.153892,0.000018,-0.000189,0.056944,0.0,0.0,-0.000214,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.758324,-0.000268,0.154148,0.000031,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.759606,0.000544,0.154409,-0.000419,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.001242,0.000668,-0.00007,0.0,10.0,0.0
0.760888,-0.000181,0.154661,0.000018,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.76217,-0.000268,0.154917,0.000031,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.763452,0.000549,0.155181,-0.000725,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,0.001124,0.000674,-0.000068,0.0,10.0,0.0
0.764734,-0.00018,0.15543,0.000018,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.766016,-0.000268,0.155686,0.000031,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.767298,-0.000278,0.155943,0.000033,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.768581,-0.000279,0.156199,0.000033,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.769863,-0.000279,0.156456,0.000033,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.771145,0.000547,0.15672,-0.000724,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.772427,-0.00018,0.156969,0.000018,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000018,-0.000134,-0.000101,0.0,10.0,0.0
0.773709,-0.000268,0.157225,0.000031,-0.000192,0.059489,0.0,0.0,-0.000214,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.774991,-0.000278,0.157481,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.776273,-0.000279,0.157738,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.777555,0.000542,0.157999,-0.000419,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.000069,0.0,10.0,0.0
0.778837,0.000646,0.158258,-0.00074,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
0.780119,-0.000169,0.158507,0.000016,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
0.781402,-0.000267,0.158763,0.000031,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.782684,-0.000278,0.15902,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.783966,-0.000279,0.159276,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.785248,-0.000279,0.159533,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.78653,0.000547,0.159797,-0.000724,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.787812,-0.00018,0.160046,0.000018,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.789094,-0.000268,0.160302,0.000031,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.790376,-0.000278,0.160558,0.000033,-0.000195,0.062088,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.791658,-0.000279,0.160815,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.79294,-0.000279,0.161071,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.794222,0.000547,0.161335,-0.000724,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.795505,0.000642,0.161589,-0.000435,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
0.796787,-0.000169,0.161841,0.000016,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
0.798069,-0.000267,0.162097,0.000031,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.799351,-0.000278,0.162353,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.800633,-0.000279,0.16261,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.801915,-0.00028,0.162866,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.803197,0.000547,0.16313,-0.000724,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.804479,-0.00018,0.163379,0.000017,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.805761,-0.000268,0.163635,0.000031,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.807043,-0.000278,0.163892,0.000033,-0.000198,0.064742,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.808326,-0.000279,0.164148,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.809608,-0.000279,0.164405,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.81089,0.000547,0.164669,-0.000724,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.812172,0.000642,0.164922,-0.000435,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.001224,0.000761,-0.000099,0.0,10.0,0.0
0.813454,-0.000169,0.165174,0.000016,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000104,0.0,10.0,0.0
0.814736,-0.000267,0.16543,0.000031,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.816018,-0.000278,0.165687,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.8173,-0.000279,0.165943,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.818582,0.001348,0.166207,-0.000694,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,0.001088,0.001296,0.000446,0.0,10.0,0.0
0.819864,-0.000075,0.166456,0.000002,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,0.0,-0.000036,-0.000124,0.0,10.0,0.0
0.821146,-0.000256,0.166712,0.000029,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000032,-0.000206,-0.000079,0.0,10.0,0.0
0.822429,-0.000277,0.166969,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000227,-0.000072,0.0,10.0,0.0
0.823711,-0.000279,0.167225,0.000033,-0.000201,0.067452,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.824993,-0.00028,0.167481,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.826275,0.000547,0.167745,-0.000724,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,0.001123,0.000673,-0.000068,0.0,10.0,0.0
0.827557,-0.00018,0.167994,0.000018,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000018,-0.000135,-0.000101,0.0,10.0,0.0
0.828839,-0.000268,0.168251,0.000031,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000034,-0.000218,-0.000075,0.0,10.0,0.0
0.830121,-0.000278,0.168507,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.831403,0.000543,0.168768,-0.000419,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.001242,0.000667,-0.00007,0.0,10.0,0.0
0.832685,0.000646,0.169028,-0.00074,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,0.001141,0.000767,-0.000097,0.0,10.0,0.0
0.833967,-0.000169,0.169277,0.000016,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000016,-0.000124,-0.000105,0.0,10.0,0.0
0.83525,-0.000267,0.169533,0.000031,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000034,-0.000217,-0.000075,0.0,10.0,0.0
0.836532,-0.000278,0.169789,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000228,-0.000071,0.0,10.0,0.0
0.837814,-0.000279,0.170046,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.839096,-0.000279,0.170302,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
0.840378,-0.000279,0.170558,0.000033,-0.000203,0.070218,0.0,0.0,-0.000336,0.0,-0.000036,-0.000229,-0.000071,0.0,10.0,0.0
