Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
6.068718,0.103316,40.488476,-0.003428,0.324036,176.489319,-0.000053,0.000114,-0.023712,-0.000184,0.002144,0.002242,-0.000741,0,0,0
6.085385,0.095711,40.325001,-0.001228,0.325684,177.161499,0,0.000043,-0.023773,0,-0.000421,-0.006702,-0.000876,0,0,0
6.102052,0.092033,40.16153,-0.000565,0.327271,177.830933,0.000011,0.000043,-0.023773,0,0.000429,-0.002714,-0.001036,0,0,0
6.118719,0.090124,39.99807,-0.00127,0.328735,178.497559,0.000015,0.00003,-0.023926,0.000075,0.000921,-0.000767,-0.001029,0,0,0
6.135386,0.098261,39.834587,-0.003309,0.330322,179.161438,-0.000031,0.000091,-0.023987,-0.000096,0.001715,0.007928,-0.000613,0,0,0
6.152053,0.102016,39.671104,-0.003122,0.332031,179.822571,-0.00005,0.000091,-0.023987,-0.000096,0.001599,0.003296,-0.000667,0,0,0
6.16872,0.104683,39.507629,-0.003374,0.333801,180.481018,-0.000053,0.000114,-0.024109,-0.000184,0.002107,0.002295,-0.000741,0,0,0
6.185387,0.094751,39.344143,-0.000782,0.33551,181.136902,-0.000042,0,-0.024078,0.000068,0.001608,-0.009568,-0.00012,0,0,0
6.202055,0.092762,39.180634,-0.000059,0.337036,181.789917,0.000008,0,-0.024078,0.000068,-0.000632,-0.000958,-0.001099,0,0,0
6.218722,0.091437,39.017143,-0.001526,0.338562,182.440247,0.000019,0.000031,-0.0242,0.000082,0.00063,-0.000065,-0.001032,0,0,0
6.235389,0.090258,38.853642,-0.001858,0.340027,183.08783,0.000023,0.000031,-0.0242,0.000082,0.000901,0.000128,-0.001019,0,0,0
6.252056,0.098638,38.690132,-0.003519,0.341614,183.732605,-0.000027,0.000091,-0.024353,-0.000096,0.001732,0.008258,-0.00062,0,0,0
6.268723,0.102417,38.526611,-0.002954,0.343323,184.374695,-0.000042,0.000091,-0.024353,-0.000096,0.001548,0.003405,-0.000665,0,0,0
6.285389,0.104947,38.363106,-0.003309,0.345093,185.014099,-0.000046,0.000115,-0.024475,-0.000184,0.002108,0.002239,-0.000745,0,0,0
6.302056,0.094852,38.199604,-0.000803,0.346802,185.650879,-0.000034,0,-0.024445,0.000075,0.00173,-0.009706,-0.000111,0,0,0
6.318724,0.092981,38.036098,-0.000265,0.348328,186.28479,0.000011,0,-0.024445,0.000075,-0.000726,-0.000788,-0.001086,0,0,0
6.335391,0.091678,37.872608,-0.00161,0.349854,186.916016,0.000019,0.000031,-0.024567,0.000082,0.000628,-0.000013,-0.001025,0,0,0
6.352057,0.09055,37.709106,-0.00189,0.351318,187.544495,0.000023,0.000031,-0.024567,0.000082,0.000808,0.000198,-0.001017,0,0,0
6.368724,0.098912,37.545597,-0.003517,0.352905,188.170227,-0.000027,0.000092,-0.024719,-0.000096,0.001727,0.008253,-0.000621,0,0,0
6.385391,0.10267,37.38208,-0.002951,0.354614,188.793213,-0.000042,0.000092,-0.024719,-0.000096,0.001541,0.0034,-0.000666,0,0,0
6.402058,0.105221,37.218571,-0.003311,0.356384,189.413513,-0.000046,0.000114,-0.024811,-0.000184,0.002091,0.002271,-0.000742,0,0,0
6.418725,0.107284,37.055061,-0.003506,0.358154,190.031128,-0.000046,0.000114,-0.024811,-0.000184,0.002369,0.001815,-0.000768,0,0,0
6.435392,0.099348,36.891598,-0.001406,0.359924,190.646057,0,0.000043,-0.024963,0,-0.000343,-0.007014,-0.00088,0,0,0
6.452059,0.09562,36.728127,-0.000559,0.361572,191.25824,0.000011,0.000043,-0.024963,0,0.000424,-0.002713,-0.001033,0,0,0
6.468726,0.093602,36.564671,-0.001207,0.363098,191.867676,0.000015,0.000031,-0.025116,0.000075,0.000831,-0.000834,-0.001027,0,0,0
6.485393,0.09225,36.401211,-0.001778,0.364624,192.474365,0.000015,0.000031,-0.025116,0.000075,0.000814,-0.000099,-0.001023,0,0,0
6.502059,0.100642,36.23772,-0.003515,0.366272,193.078308,-0.000031,0.000095,-0.025238,-0.000096,0.001779,0.008259,-0.000614,0,0,0
6.518727,0.104412,36.074238,-0.003143,0.367981,193.679504,-0.00005,0.000095,-0.025238,-0.000096,0.001635,0.003354,-0.000662,0,0,0
6.535394,0.106991,35.910763,-0.003429,0.369812,194.278015,-0.000053,0.000118,-0.02536,-0.000184,0.002173,0.002253,-0.000741,0,0,0
6.552061,0.099193,35.747295,-0.001293,0.371521,194.873901,0,0.000043,-0.025421,0,-0.000405,-0.006836,-0.000873,0,0,0
6.568728,0.095576,35.583828,-0.00058,0.373169,195.467041,0.000011,0.000043,-0.025421,0,0.000504,-0.002576,-0.001033,0,0,0
6.585395,0.093606,35.420364,-0.001259,0.374695,196.057434,0.000015,0.00003,-0.025574,0.000075,0.000918,-0.000765,-0.001026,0,0,0
6.602062,0.092239,35.256905,-0.001772,0.376221,196.645081,0.000015,0.00003,-0.025574,0.000075,0.000814,-0.000099,-0.001022,0,0,0
6.618729,0.100612,35.09341,-0.003508,0.377869,197.229919,-0.000031,0.000093,-0.025726,-0.000096,0.001777,0.008254,-0.000614,0,0,0
6.635396,0.10436,34.929924,-0.003138,0.379578,197.812012,-0.00005,0.000093,-0.025726,-0.000096,0.001625,0.003348,-0.000663,0,0,0
6.652062,0.106914,34.766453,-0.003426,0.381409,198.391479,-0.000053,0.000115,-0.025848,-0.000184,0.00216,0.002245,-0.000742,0,0,0
6.668729,0.099161,34.602985,-0.001255,0.383118,198.968262,0,0.000042,-0.025909,0,-0.000416,-0.00677,-0.000873,0,0,0
6.685396,0.095466,34.439518,-0.000517,0.384766,199.542297,0.000011,0.000042,-0.025909,0,0.000411,-0.002645,-0.001032,0,0,0
6.702063,0.093483,34.276062,-0.001251,0.386292,200.113586,0.000015,0.000031,-0.026062,0.000075,0.000918,-0.000765,-0.001025,0,0,0
6.71873,0.092102,34.112598,-0.001766,0.387817,200.682129,0.000015,0.000031,-0.026062,0.000075,0.000814,-0.000099,-0.001021,0,0,0
6.735397,0.100385,33.949108,-0.003431,0.389465,201.247864,-0.000031,0.000092,-0.026184,-0.000096,0.001834,0.008168,-0.000614,0,0,0
6.752064,0.104114,33.785625,-0.003124,0.391174,201.810913,-0.00005,0.000092,-0.026184,-0.000096,0.001614,0.003345,-0.000664,0,0,0
6.768731,0.106702,33.622147,-0.003368,0.393005,202.371277,-0.000053,0.000115,-0.026306,-0.000184,0.002118,0.002297,-0.000743,0,0,0
6.785398,0.108785,33.458672,-0.003593,0.394775,202.928955,-0.000057,0.000115,-0.026306,-0.000184,0.002394,0.001819,-0.000768,0,0,0
6.802065,0.100807,33.295204,-0.001307,0.396606,203.483948,0,0.000043,-0.026459,0,-0.000432,-0.006967,-0.000861,0,0,0
6.818732,0.097026,33.131741,-0.000553,0.398254,204.036194,0.000011,0.000043,-0.026459,0,0.000421,-0.002712,-0.00103,0,0,0
6.835399,0.09502,32.968285,-0.001253,0.39978,204.585693,0.000015,0.00003,-0.026581,0.000075,0.000918,-0.000764,-0.001023,0,0,0
6.852066,0.093617,32.804829,-0.001766,0.401306,205.132446,0.000015,0.00003,-0.026581,0.000075,0.000814,-0.000098,-0.001019,0,0,0
6.868732,0.101939,32.641335,-0.003494,0.402954,205.676392,-0.000031,0.000093,-0.026733,-0.000096,0.001767,0.008241,-0.000616,0,0,0
6.885399,0.105634,32.477852,-0.003124,0.404724,206.217651,-0.00005,0.000093,-0.026733,-0.000096,0.001604,0.003336,-0.000666,0,0,0
6.902066,0.108131,32.314377,-0.003416,0.406555,206.756226,-0.000053,0.000112,-0.026855,-0.000184,0.002135,0.00223,-0.000746,0,0,0
6.918733,0.110232,32.150906,-0.003551,0.408386,207.292053,-0.000057,0.000112,-0.026855,-0.000184,0.00235,0.001863,-0.000768,0,0,0
6.9354,0.102286,31.987442,-0.001266,0.410217,207.825256,0,0.000044,-0.026978,0,-0.000443,-0.0069,-0.00086,0,0,0
6.952067,0.098477,31.823977,-0.000547,0.411865,208.355713,0.000011,0.000044,-0.026978,0,0.000418,-0.002712,-0.001029,0,0,0
6.968734,0.096379,31.660521,-0.00119,0.413452,208.883423,0.000015,0.000033,-0.02713,0.000075,0.000829,-0.000834,-0.001022,0,0,0
6.985401,0.094886,31.497063,-0.001722,0.414978,209.408386,0.000015,0.000033,-0.02713,0.000075,0.000905,-0.000168,-0.001018,0,0,0
7.002068,0.103173,31.333567,-0.003487,0.416626,209.930542,-0.000031,0.000093,-0.027252,-0.000096,0.001763,0.008231,-0.000617,0,0,0
7.018735,0.106835,31.170082,-0.003113,0.418396,210.450012,-0.00005,0.000093,-0.027252,-0.000096,0.001593,0.003331,-0.000668,0,0,0
7.035402,0.109351,31.006609,-0.003359,0.420288,210.966797,-0.000053,0.000113,-0.027374,-0.000184,0.002092,0.002279,-0.000746,0,0,0
7.052069,0.111416,30.843134,-0.00354,0.422119,211.480835,-0.000061,0.000113,-0.027374,-0.000184,0.002335,0.001859,-0.000771,0,0,0
7.068736,0.10344,30.67967,-0.001265,0.42395,211.992249,-0.000004,0.000044,-0.027496,0,-0.000444,-0.0069,-0.000859,0,0,0
7.085402,0.099604,30.516205,-0.000544,0.425659,212.500916,0.000008,0.000044,-0.027496,0,0.000416,-0.00271,-0.001028,0,0,0
7.102069,0.09748,30.352749,-0.001186,0.427246,213.006775,0.000011,0.000033,-0.027649,0.000075,0.000828,-0.000834,-0.001021,0,0,0
7.118737,0.09596,30.189291,-0.001717,0.428833,213.509949,0.000011,0.000033,-0.027649,0.000075,0.000903,-0.000168,-0.001016,0,0,0
7.135404,0.104212,30.025793,-0.003477,0.430542,214.010315,-0.000034,0.000093,-0.027802,-0.000096,0.001759,0.008223,-0.000619,0,0,0
7.152071,0.107891,29.862307,-0.003057,0.432312,214.507996,-0.000053,0.000093,-0.027802,-0.000096,0.001554,0.003379,-0.000668,0,0,0
7.168737,0.110315,29.698832,-0.003397,0.434204,215.002991,-0.000057,0.000112,-0.027924,-0.000184,0.002105,0.002214,-0.00075,0,0,0
7.185404,0.112341,29.535355,-0.003529,0.436035,215.495239,-0.000061,0.000112,-0.027924,-0.000184,0.002318,0.00185,-0.000773,0,0,0
7.202071,0.104294,29.371895,-0.001245,0.437927,215.984802,-0.000004,0.000043,-0.028046,0,-0.000456,-0.006933,-0.000853,0,0,0
7.218738,0.100428,29.208433,-0.000538,0.439636,216.47168,0.000011,0.000043,-0.028046,0,0.000414,-0.002712,-0.001026,0,0,0
7.235405,0.098371,29.044977,-0.001322,0.441223,216.95575,0.000011,0.00003,-0.028198,0.000075,0.000914,-0.000716,-0.001013,0,0,0
7.252072,0.096885,28.881514,-0.001745,0.44281,217.437134,0.000011,0.00003,-0.028198,0.000075,0.000811,-0.0001,-0.001015,0,0,0
7.268739,0.105101,28.718014,-0.003468,0.444519,217.91571,-0.000034,0.000092,-0.02832,-0.000096,0.001755,0.008215,-0.00062,0,0,0
7.285406,0.108646,28.554525,-0.00309,0.44635,218.391541,-0.000053,0.000092,-0.02832,-0.000096,0.001578,0.003279,-0.000675,0,0,0
7.302073,0.111086,28.391047,-0.00334,0.448242,218.864746,-0.000057,0.000111,-0.028442,-0.000184,0.002064,0.002264,-0.000751,0,0,0
7.31874,0.113072,28.22757,-0.003519,0.450073,219.335205,-0.000061,0.000111,-0.028442,-0.000184,0.002299,0.001842,-0.000775,0,0,0
7.335407,0.102818,28.064095,-0.000727,0.451965,219.803101,-0.000046,0,-0.028473,0.000068,0.001651,-0.009663,-0.00013,0,0,0
7.352075,0.100552,27.900589,-0.000027,0.453613,220.268127,0.000004,0,-0.028473,0.000068,-0.000544,-0.001036,-0.00109,0,0,0
7.368742,0.098966,27.737103,-0.001495,0.455261,220.730408,0.000015,0.00003,-0.028595,0.000082,0.000715,-0.000131,-0.001022,0,0,0
7.385408,0.097661,27.573608,-0.001898,0.456848,221.190002,0.000019,0.00003,-0.028595,0.000082,0.000801,0.000209,-0.001006,0,0,0
7.402076,0.096379,27.41011,-0.00198,0.458435,221.646851,0.000019,0.000032,-0.028748,0.000089,0.000802,0.00024,-0.001004,0,0,0
7.418743,0.095148,27.246609,-0.002033,0.459961,222.100952,0.000019,0.000032,-0.028748,0.000089,0.000892,0.000291,-0.001009,0,0,0
7.43541,0.103491,27.083092,-0.003618,0.461609,222.552307,-0.000031,0.000093,-0.02887,-0.000096,0.001784,0.008425,-0.000624,0,0,0
7.452077,0.107019,26.919565,-0.003006,0.463379,223.000916,-0.000046,0.000093,-0.02887,-0.000096,0.001598,0.003358,-0.000672,0,0,0
7.468744,0.109319,26.756056,-0.003366,0.465271,223.446838,-0.00005,0.000112,-0.028992,-0.000184,0.00213,0.002214,-0.000749,0,0,0
7.485411,0.111223,26.592543,-0.003473,0.467102,223.890076,-0.00005,0.000112,-0.028992,-0.000184,0.002332,0.001856,-0.000774,0,0,0
7.502078,0.103071,26.429087,-0.001385,0.468933,224.330627,-0.000004,0.000043,-0.029144,0,-0.00035,-0.007017,-0.000872,0,0,0
7.518744,0.099148,26.265621,-0.000532,0.470642,224.768433,0.000011,0.000043,-0.029144,0,0.00041,-0.002712,-0.001023,0,0,0
7.535412,0.096973,26.102167,-0.001257,0.472229,225.203491,0.000015,0.000032,-0.029266,0.000075,0.000824,-0.000786,-0.00101,0,0,0
7.552079,0.095468,25.938707,-0.001823,0.473816,225.635803,0.000015,0.000032,-0.029266,0.000075,0.000808,-0.00005,-0.001005,0,0,0
7.568747,0.094154,25.775244,-0.001987,0.475342,226.065369,0.000015,0.000031,-0.029419,0.000089,0.000895,0.000154,-0.001007,0,0,0
7.585414,0.102503,25.611742,-0.003658,0.47699,226.492188,-0.000034,0.000093,-0.02948,-0.000096,0.001772,0.008426,-0.000627,0,0,0
7.60208,0.106046,25.448252,-0.003098,0.47876,226.91626,-0.000053,0.000093,-0.02948,-0.000096,0.001591,0.003328,-0.000672,0,0,0
7.618748,0.108434,25.284777,-0.003342,0.480591,227.337646,-0.000057,0.000113,-0.029602,-0.000184,0.002078,0.002271,-0.000752,0,0,0
7.635415,0.110362,25.121298,-0.003517,0.482422,227.756348,-0.000061,0.000113,-0.029602,-0.000184,0.002311,0.001846,-0.000777,0,0,0
7.652082,0.11212,24.957819,-0.003567,0.484314,228.172302,-0.000061,0.000119,-0.029724,-0.000184,0.002433,0.001702,-0.000786,0,0,0
7.66875,0.103935,24.794363,-0.001286,0.486145,228.585632,-0.000004,0.000043,-0.029785,0,-0.000441,-0.00697,-0.000853,0,0,0
7.685417,0.099964,24.630901,-0.000526,0.487854,228.996216,0.000011,0.000043,-0.029785,0,0.000408,-0.002712,-0.001021,0,0,0
7.702084,0.097744,24.467445,-0.001253,0.489441,229.403992,0.000015,0.000032,-0.029938,0.000075,0.000821,-0.000786,-0.001008,0,0,0
7.718751,0.096196,24.303989,-0.00182,0.491028,229.809082,0.000015,0.000032,-0.029938,0.000075,0.000804,-0.000049,-0.001002,0,0,0
7.735418,0.094837,24.140526,-0.001984,0.492554,230.211426,0.000015,0.000032,-0.03006,0.000089,0.000893,0.000154,-0.001005,0,0,0
7.752086,0.10306,23.97702,-0.00358,0.494202,230.610962,-0.000034,0.000091,-0.030151,-0.000096,0.001827,0.008335,-0.000628,0,0,0
7.768752,0.106599,23.813526,-0.00304,0.495972,231.007812,-0.00005,0.000091,-0.030151,-0.000096,0.001549,0.003374,-0.000673,0,0,0
7.785419,0.108853,23.650051,-0.003424,0.497803,231.401978,-0.000057,0.000112,-0.030273,-0.000184,0.002082,0.002176,-0.000754,0,0,0
7.802086,0.110716,23.486574,-0.003513,0.499695,231.793396,-0.000061,0.000112,-0.030273,-0.000184,0.002285,0.00183,-0.00078,0,0,0
7.818753,0.112462,23.323093,-0.003517,0.501526,232.182129,-0.000061,0.000118,-0.030365,-0.000184,0.00238,0.001744,-0.000789,0,0,0
7.83542,0.104185,23.159639,-0.001268,0.503357,232.568176,-0.000004,0.000044,-0.030457,0,-0.000455,-0.007002,-0.000846,0,0,0
7.852087,0.100166,22.996181,-0.000521,0.505066,232.951538,0.000011,0.000044,-0.030457,0,0.000402,-0.002711,-0.001019,0,0,0
7.868754,0.097961,22.832729,-0.001305,0.506653,233.332092,0.000015,0.000032,-0.030609,0.000075,0.00091,-0.000717,-0.001005,0,0,0
7.885421,0.096364,22.66927,-0.001814,0.50824,233.7099,0.000015,0.000032,-0.030609,0.000075,0.000804,-0.00005,-0.001,0,0,0
7.902088,0.094958,22.505808,-0.001974,0.509766,234.085022,0.000015,0.000031,-0.030731,0.000089,0.000894,0.000154,-0.001002,0,0,0
7.918768,0.103123,22.342302,-0.003567,0.511414,234.457336,-0.000034,0.00009,-0.030792,-0.000096,0.00182,0.008324,-0.00063,0,0,0
7.935434,0.106563,22.178686,-0.003021,0.513184,234.827209,-0.00005,0.00009,-0.030792,-0.000096,0.001539,0.003331,-0.000681,0,0,0
7.952101,0.108793,22.015211,-0.003416,0.515015,235.194153,-0.000057,0.00011,-0.030914,-0.000184,0.002054,0.002201,-0.000754,0,0,0
7.968767,0.110641,21.851734,-0.003454,0.516846,235.55835,-0.000061,0.00011,-0.030914,-0.000184,0.002233,0.001873,-0.000783,0,0,0
7.985435,0.112316,21.688257,-0.003502,0.518738,235.9198,-0.000061,0.000115,-0.031036,-0.000184,0.002351,0.001729,-0.000793,0,0,0
8.002102,0.113879,21.524776,-0.003582,0.520691,236.278564,-0.000061,0.000115,-0.031036,-0.000184,0.002401,0.001629,-0.000792,0,0,0
8.018768,0.105524,21.361326,-0.001266,0.522583,236.634644,-0.000004,0.000044,-0.031158,0,-0.000457,-0.007003,-0.000843,0,0,0
8.035436,0.101432,21.19787,-0.000517,0.524292,236.987976,0.000011,0.000044,-0.031158,0,0.0004,-0.002712,-0.001015,0,0,0
8.052103,0.099156,21.034416,-0.001297,0.52594,237.338562,0.000015,0.000032,-0.031311,0.000075,0.000909,-0.000718,-0.001002,0,0,0
8.06877,0.097428,20.870956,-0.001768,0.527527,237.686401,0.000015,0.000032,-0.031311,0.000075,0.000895,-0.000119,-0.000996,0,0,0
8.085438,0.096017,20.707495,-0.002003,0.529114,238.031555,0.000015,0.000032,-0.031464,0.000089,0.000798,0.000222,-0.000998,0,0,0
8.102105,0.09467,20.544031,-0.002071,0.53064,238.373962,0.000015,0.000032,-0.031464,0.000089,0.000889,0.000288,-0.001,0,0,0
8.118781,0.102787,20.38052,-0.00358,0.532288,238.713562,-0.000034,0.000091,-0.031586,-0.000096,0.001835,0.008339,-0.000631,0,0,0
8.135448,0.106208,20.216942,-0.003033,0.534058,239.050598,-0.00005,0.000091,-0.031586,-0.000096,0.001551,0.003376,-0.000677,0,0,0
8.152116,0.108331,20.053461,-0.003412,0.535889,239.384827,-0.000057,0.000112,-0.031708,-0.000184,0.002077,0.002171,-0.000759,0,0,0
8.168783,0.110056,19.88998,-0.003498,0.53772,239.716309,-0.000061,0.000112,-0.031708,-0.000184,0.002273,0.001821,-0.000786,0,0,0
8.185451,0.111659,19.726501,-0.0035,0.539612,240.045105,-0.000061,0.000116,-0.03183,-0.000184,0.00236,0.001732,-0.000795,0,0,0
8.202118,0.113206,19.563021,-0.003557,0.541504,240.371155,-0.000061,0.000116,-0.03183,-0.000184,0.002424,0.001693,-0.000794,0,0,0
8.218785,0.104768,19.399574,-0.001261,0.543396,240.69458,-0.000004,0.000043,-0.031952,0,-0.00046,-0.007004,-0.00084,0,0,0
8.235453,0.100599,19.236116,-0.000511,0.545105,241.015259,0.000011,0.000043,-0.031952,0,0.000394,-0.002714,-0.001012,0,0,0
8.252119,0.098251,19.072664,-0.001291,0.546692,241.33313,0.000015,0.000032,-0.032104,0.000075,0.000906,-0.000719,-0.000998,0,0,0
8.268786,0.096451,18.90921,-0.00176,0.548279,241.648254,0.000015,0.000032,-0.032104,0.000075,0.000892,-0.000121,-0.000993,0,0,0
8.285454,0.09497,18.745749,-0.001993,0.549805,241.960693,0.000015,0.000032,-0.032227,0.000089,0.000795,0.000222,-0.000994,0,0,0
8.30212,0.09349,18.582285,-0.002001,0.551331,242.270386,0.000015,0.000032,-0.032227,0.000089,0.000798,0.000218,-0.000996,0,0,0
8.318788,0.10152,18.418774,-0.003563,0.552979,242.577332,-0.000034,0.000092,-0.032379,-0.000096,0.001826,0.008321,-0.000635,0,0,0
8.335454,0.104846,18.255276,-0.003014,0.554688,242.881531,-0.00005,0.000092,-0.032379,-0.000096,0.00153,0.003359,-0.000682,0,0,0
8.35212,0.106873,18.091797,-0.003397,0.556519,243.183044,-0.000057,0.00011,-0.032501,-0.000184,0.00205,0.002154,-0.000764,0,0,0
8.368787,0.108551,17.928318,-0.003437,0.55835,243.481873,-0.000057,0.00011,-0.032501,-0.000184,0.002213,0.001858,-0.00079,0,0,0
8.385454,0.110007,17.764841,-0.003599,0.560181,243.777954,-0.000061,0.000113,-0.032623,-0.000184,0.002321,0.001651,-0.000794,0,0,0
8.402121,0.111443,17.601358,-0.003511,0.562073,244.071289,-0.000061,0.000113,-0.032623,-0.000184,0.002342,0.001669,-0.0008,0,0,0
8.418787,0.112878,17.43788,-0.003548,0.563965,244.361938,-0.000061,0.000118,-0.032715,-0.000184,0.002421,0.00169,-0.000798,0,0,0
8.435454,0.102118,17.274433,-0.000784,0.565857,244.649963,-0.000046,0,-0.032684,0.000068,0.001695,-0.009787,-0.000127,0,0,0
8.452121,0.099348,17.110933,0.000071,0.567505,244.935181,0.000004,0,-0.032684,0.000068,-0.000549,-0.001186,-0.001075,0,0,0
8.468788,0.097463,16.947456,-0.00153,0.569092,245.217651,0.000015,0.000031,-0.032837,0.000082,0.000612,-0.000066,-0.001005,0,0,0
8.485456,0.095807,16.783964,-0.001902,0.570679,245.497375,0.000015,0.000031,-0.032837,0.000082,0.000792,0.000212,-0.000988,0,0,0
8.502123,0.094084,16.620468,-0.00186,0.572205,245.774414,0.000019,0.000033,-0.032959,0.000089,0.000885,0.000131,-0.00099,0,0,0
8.518789,0.092519,16.456972,-0.002037,0.57373,246.048706,0.000019,0.000033,-0.032959,0.000089,0.000882,0.000308,-0.000987,0,0,0
8.535457,0.090951,16.293478,-0.002031,0.575195,246.320251,0.000019,0.000031,-0.033112,0.000089,0.000884,0.000297,-0.00099,0,0,0
8.552124,0.089443,16.12998,-0.002066,0.57666,246.589111,0.000019,0.000031,-0.033112,0.000089,0.000791,0.000356,-0.000993,0,0,0
8.56879,0.097356,15.966444,-0.00354,0.578247,246.855164,-0.000031,0.000091,-0.033234,-0.000096,0.001834,0.008321,-0.000637,0,0,0
8.585457,0.100523,15.802915,-0.002954,0.579895,247.11853,-0.000046,0.000091,-0.033234,-0.000096,0.00153,0.003368,-0.000686,0,0,0
8.602124,0.102442,15.6394,-0.003273,0.581665,247.37915,-0.00005,0.000111,-0.033356,-0.000184,0.002014,0.002223,-0.000769,0,0,0
8.618792,0.103873,15.475886,-0.003489,0.583435,247.637085,-0.000053,0.000111,-0.033356,-0.000184,0.002242,0.001775,-0.000794,0,0,0
8.635459,0.10523,15.312367,-0.003431,0.585144,247.892273,-0.000053,0.000113,-0.033478,-0.000184,0.002288,0.001743,-0.000803,0,0,0
8.652126,0.106468,15.148852,-0.00349,0.586975,248.144775,-0.000053,0.000113,-0.033478,-0.000184,0.002326,0.001645,-0.000804,0,0,0
8.668794,0.107646,14.985337,-0.003531,0.588806,248.394531,-0.000053,0.000118,-0.0336,-0.000184,0.002381,0.001609,-0.000804,0,0,0
8.685461,0.108825,14.821813,-0.003548,0.590637,248.641602,-0.000053,0.000118,-0.0336,-0.000184,0.002455,0.001639,-0.000805,0,0,0
8.702127,0.097761,14.658358,-0.000801,0.592468,248.886047,-0.000038,0,-0.03363,0.000068,0.001807,-0.009936,-0.000122,0,0,0
8.718795,0.09512,14.494864,-0.000227,0.594055,249.127625,0.000008,0,-0.03363,0.000068,-0.000649,-0.000881,-0.001057,0,0,0
8.735462,0.093079,14.331384,-0.001556,0.595581,249.366455,0.000015,0.000033,-0.033752,0.000082,0.00052,-0.000088,-0.000993,0,0,0
8.752129,0.091237,14.16789,-0.001862,0.597046,249.6026,0.000015,0.000033,-0.033752,0.000082,0.000882,0.000143,-0.000982,0,0,0
8.768796,0.089522,14.004396,-0.001951,0.598511,249.835999,0.000019,0.000033,-0.033875,0.000089,0.000876,0.000271,-0.000984,0,0,0
8.785463,0.08784,13.840899,-0.002035,0.599915,250.066711,0.000019,0.000033,-0.033875,0.000089,0.000879,0.000311,-0.00098,0,0,0
8.80213,0.086156,13.677402,-0.002033,0.601318,250.294678,0.000019,0.000032,-0.034027,0.000089,0.000879,0.000301,-0.000983,0,0,0
8.818796,0.084473,13.513907,-0.002029,0.602722,250.519897,0.000019,0.000032,-0.034027,0.000089,0.000879,0.000293,-0.000985,0,0,0
8.835464,0.082853,13.350412,-0.002062,0.604065,250.742432,0.000019,0.000033,-0.034149,0.000089,0.000789,0.000354,-0.000988,0,0,0
8.852131,0.081171,13.186913,-0.002024,0.605408,250.962219,0.000019,0.000033,-0.034149,0.000089,0.000884,0.000276,-0.00099,0,0,0
8.868798,0.08906,13.023372,-0.003611,0.606812,251.179199,-0.000031,0.000093,-0.034302,-0.000096,0.001786,0.008406,-0.000639,0,0,0
8.885465,0.092142,12.859835,-0.002857,0.608337,251.393494,-0.000042,0.000093,-0.034302,-0.000096,0.001525,0.003417,-0.000694,0,0,0
8.902132,0.093922,12.69632,-0.003321,0.609924,251.605103,-0.000046,0.00011,-0.034424,-0.000184,0.002041,0.002209,-0.00077,0,0,0
8.918798,0.095268,12.532802,-0.003439,0.611511,251.813965,-0.00005,0.00011,-0.034424,-0.000184,0.002216,0.00183,-0.000797,0,0,0
8.935466,0.096362,12.369287,-0.003494,0.613159,252.020142,-0.00005,0.000113,-0.034546,-0.000184,0.002293,0.001619,-0.000811,0,0,0
8.952133,0.097444,12.205767,-0.003489,0.614807,252.223572,-0.00005,0.000113,-0.034546,-0.000184,0.002317,0.001637,-0.00081,0,0,0
8.968801,0.098515,12.042249,-0.003506,0.616455,252.424255,-0.00005,0.000115,-0.034668,-0.000184,0.002385,0.001661,-0.000811,0,0,0
8.985468,0.09951,11.878731,-0.003523,0.618164,252.622253,-0.00005,0.000115,-0.034668,-0.000184,0.00239,0.001614,-0.000811,0,0,0
9.002135,0.100493,11.71521,-0.003542,0.619873,252.817505,-0.00005,0.000117,-0.03476,-0.000184,0.002458,0.001637,-0.000812,0,0,0
9.018803,0.101458,11.551689,-0.003534,0.621582,253.01001,-0.000046,0.000117,-0.03476,-0.000184,0.002479,0.001652,-0.000812,0,0,0
9.03547,0.092428,11.388272,-0.001431,0.62323,253.19989,0,0.000043,-0.034912,0,-0.0004,-0.007147,-0.00084,0,0,0
9.052137,0.087811,11.224825,-0.000488,0.624695,253.387024,0.000015,0.000043,-0.034912,0,0.000373,-0.00272,-0.000992,0,0,0
9.068805,0.085032,11.06138,-0.001261,0.626099,253.571411,0.000019,0.000032,-0.035034,0.000075,0.000893,-0.000729,-0.000979,0,0,0
9.085472,0.082877,10.897925,-0.001762,0.627441,253.753052,0.000019,0.000032,-0.035034,0.000075,0.000789,-0.000059,-0.000973,0,0,0
9.102139,0.080985,10.734468,-0.001978,0.628784,253.931946,0.000019,0.000032,-0.035187,0.000089,0.000963,0.000214,-0.000974,0,0,0
9.118805,0.079164,10.571011,-0.002016,0.630066,254.108154,0.000019,0.000032,-0.035187,0.000089,0.000873,0.000283,-0.000975,0,0,0
9.135471,0.077348,10.407552,-0.002022,0.631348,254.281616,0.000019,0.000032,-0.035309,0.000089,0.000874,0.000279,-0.000976,0,0,0
