Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
2.0318400000000003,3.26735e-12,4.37536,7.39562e-07,1.50661e-07,11.0968,0.5000020000000001,-3.77411e-06,1.13019e-09,2.3045400000000003e-20,-1.4791299999999997e-06,-1.6703900000000001e-15,6.53639e-12,0,0.0,0,4.18688e-07,1.88756e-15,3.3084300000000003e-12,1.65515e-12,-9.79853,-2.09196e-07
2.03306,3.2693700000000002e-12,4.36337,7.39306e-07,1.50661e-07,11.1021,0.5000020000000001,-3.77591e-06,1.1302e-09,2.2348599999999998e-20,-1.47862e-06,-1.67169e-15,6.54043e-12,0,0.0,0,4.1867800000000004e-07,-1.06741e-15,3.3054900000000003e-12,1.6522e-12,-9.79853,-2.0948699999999998e-07
2.03429,3.2713900000000003e-12,4.351369999999999,7.3905e-07,1.50661e-07,11.1075,0.5000020000000001,-3.77772e-06,1.1302100000000002e-09,2.24584e-20,-1.4781100000000002e-06,-1.67047e-15,6.54448e-12,0,0.0,0,4.18667e-07,1.00187e-15,3.30759e-12,1.6542799999999999e-12,-9.79853,-2.09186e-07
2.03551,3.27341e-12,4.33938,7.38793e-07,1.50661e-07,11.1128,0.5000020000000001,-3.7795300000000004e-06,1.1302100000000002e-09,1.90655e-20,-1.4775899999999998e-06,-1.67276e-15,6.5485300000000006e-12,0,0.0,0,4.18656e-07,-1.8745e-15,3.30473e-12,1.65142e-12,-9.79853,-2.0955100000000002e-07
2.03674,3.27545e-12,4.32739,7.385370000000001e-07,1.50661e-07,11.1181,0.5000020000000001,-3.78134e-06,1.13022e-09,2.39085e-20,-1.4770799999999999e-06,-1.6654699999999998e-15,6.55258e-12,0,0.0,0,4.1864600000000006e-07,5.96083e-15,3.31259e-12,1.65927e-12,-9.79853,-2.09175e-07
2.03796,3.2774699999999998e-12,4.31539,7.382810000000001e-07,1.50661e-07,11.1234,0.5000020000000001,-3.78315e-06,1.13023e-09,2.3935099999999997e-20,-1.4765700000000002e-06,-1.6688300000000001e-15,6.55663e-12,0,0.0,0,4.18635e-07,-2.7514e-15,3.3039e-12,1.6505700000000001e-12,-9.79853,-2.09318e-07
2.03918,3.27949e-12,4.3034,7.380249999999999e-07,1.50662e-07,11.1286,0.5000020000000001,-3.78495e-06,1.13024e-09,2.1867900000000002e-20,-1.4760599999999999e-06,-1.66998e-15,6.560669999999999e-12,0,0.0,0,4.1862400000000003e-07,-9.34186e-16,3.30575e-12,1.6523900000000002e-12,-9.79853,-2.0938700000000002e-07
2.04041,3.28151e-12,4.29141,7.377689999999999e-07,1.50662e-07,11.1339,0.5000020000000001,-3.78676e-06,1.1302500000000001e-09,1.8615200000000002e-20,-1.47554e-06,-1.6703800000000001e-15,6.5647199999999995e-12,0,0.0,0,4.18614e-07,-3.2773800000000004e-16,3.3063699999999998e-12,1.6530099999999998e-12,-9.79853,-2.09233e-07
2.04163,3.28354e-12,4.2794099999999995,7.375119999999999e-07,1.50662e-07,11.1391,0.5000020000000001,-3.7885699999999996e-06,1.1302500000000001e-09,2.34613e-20,-1.4750299999999998e-06,-1.6631900000000001e-15,6.56877e-12,0,0.0,0,4.1860300000000003e-07,5.86917e-15,3.3126e-12,1.65922e-12,-9.79853,-2.0945e-07
2.0428599999999997,3.28556e-12,4.2674199999999995,7.37256e-07,1.50662e-07,11.1443,0.5000020000000001,-3.7903699999999998e-06,1.13026e-09,1.91203e-20,-1.47452e-06,-1.67013e-15,6.5728100000000005e-12,0,0.0,0,4.18592e-07,-5.6688e-15,3.3010800000000003e-12,1.6476900000000002e-12,-9.79853,-2.09148e-07
2.04408,3.28759e-12,4.2554300000000005,7.37e-07,1.50662e-07,11.1496,0.5000020000000001,-3.79218e-06,1.13027e-09,2.0055299999999998e-20,-1.47401e-06,-1.66525e-15,6.57687e-12,0,0.0,0,4.18582e-07,3.98508e-15,3.31076e-12,1.65736e-12,-9.79853,-2.09291e-07
2.0453,3.28962e-12,4.24343,7.36744e-07,1.50662e-07,11.1547,0.5000020000000001,-3.7939800000000003e-06,1.13028e-09,2.79622e-20,-1.4734899999999999e-06,-1.65899e-15,6.580919999999999e-12,0,0.0,0,4.1857100000000005e-07,5.11697e-15,3.3119099999999998e-12,1.6585e-12,-9.79853,-2.0936e-07
2.0465299999999997,3.29163e-12,4.23144,7.364879999999999e-07,1.50662e-07,11.1599,0.5000020000000001,-3.7957800000000004e-06,1.1302899999999998e-09,2.35647e-20,-1.47298e-06,-1.6684799999999998e-15,6.58496e-12,0,0.0,0,4.18561e-07,-7.749540000000001e-15,3.2990699999999996e-12,1.64565e-12,-9.79853,-2.09207e-07
2.04775,3.29366e-12,4.2194400000000005,7.36232e-07,1.50662e-07,11.1651,0.5000020000000001,-3.7975800000000006e-06,1.1302899999999998e-09,2.28346e-20,-1.4724700000000001e-06,-1.66491e-15,6.5890100000000004e-12,0,0.0,0,4.1854999999999995e-07,2.91127e-15,3.30975e-12,1.6563200000000002e-12,-9.79853,-2.0927499999999997e-07
2.04898,3.29569e-12,4.20745,7.35976e-07,1.50662e-07,11.1702,0.5000020000000001,-3.79939e-06,1.1303e-09,2.36625e-20,-1.47196e-06,-1.66307e-15,6.5930600000000006e-12,0,0.0,0,4.18539e-07,1.5033300000000001e-15,3.3083699999999996e-12,1.6549299999999999e-12,-9.79853,-2.0927e-07
2.0502,3.2977099999999997e-12,4.19546,7.35719e-07,1.50662e-07,11.1754,0.5000020000000001,-3.8011900000000003e-06,1.13031e-09,1.91943e-20,-1.47144e-06,-1.66683e-15,6.5971e-12,0,0.0,0,4.18529e-07,-3.07168e-15,3.3038199999999995e-12,1.6503599999999998e-12,-9.79853,-2.0933900000000002e-07
2.0514200000000002,3.29973e-12,4.18346,7.35463e-07,1.50662e-07,11.1805,0.5000020000000001,-3.8029900000000004e-06,1.1303199999999999e-09,1.98985e-20,-1.47093e-06,-1.66204e-15,6.601160000000001e-12,0,0.0,0,4.1851799999999996e-07,3.9158e-15,3.3108300000000003e-12,1.65736e-12,-9.79853,-2.09185e-07
2.05265,3.30176e-12,4.171469999999999,7.352070000000001e-07,1.50662e-07,11.1856,0.5000020000000001,-3.8047900000000005e-06,1.13033e-09,1.8912200000000002e-20,-1.47042e-06,-1.66285e-15,6.6052e-12,0,0.0,0,4.18508e-07,-6.65068e-16,3.3062800000000003e-12,1.65279e-12,-9.79853,-2.09254e-07
2.05387,3.3037800000000003e-12,4.15948,7.34951e-07,1.50662e-07,11.1907,0.5000020000000001,-3.80659e-06,1.13033e-09,2.1387700000000002e-20,-1.4699100000000002e-06,-1.65946e-15,6.60925e-12,0,0.0,0,4.1849699999999997e-07,2.77405e-15,3.3097300000000003e-12,1.6562400000000002e-12,-9.79853,-2.0932300000000003e-07
2.0551,3.30581e-12,4.147480000000001,7.34695e-07,1.50662e-07,11.1958,0.5000020000000001,-3.80838e-06,1.13034e-09,2.24401e-20,-1.4694e-06,-1.66005e-15,6.6133e-12,0,0.0,0,4.18487e-07,-4.865440000000001e-16,3.3065e-12,1.6530000000000001e-12,-9.79853,-2.09244e-07
2.05632,3.3078300000000005e-12,4.13549,7.34439e-07,1.50662e-07,11.2008,0.5000020000000001,-3.8101800000000003e-06,1.13035e-09,2.1464400000000003e-20,-1.4688800000000001e-06,-1.66114e-15,6.61735e-12,0,0.0,0,4.18476e-07,-8.90488e-16,3.3061199999999996e-12,1.6526e-12,-9.79853,-2.09164e-07
2.05754,3.3098599999999998e-12,4.1235,7.341830000000001e-07,1.50662e-07,11.2059,0.5000020000000001,-3.8119800000000004e-06,1.1303599999999998e-09,2.4965300000000003e-20,-1.4683700000000002e-06,-1.65692e-15,6.6214e-12,0,0.0,0,4.18465e-07,3.45137e-15,3.3104800000000002e-12,1.6569599999999998e-12,-9.79853,-2.09307e-07
2.05877,3.3118800000000002e-12,4.1115,7.339270000000001e-07,1.50662e-07,11.2109,0.5000020000000001,-3.8137800000000005e-06,1.1303699999999999e-09,2.4388599999999998e-20,-1.46786e-06,-1.6596800000000002e-15,6.625439999999999e-12,0,0.0,0,4.18455e-07,-2.25846e-15,3.3048e-12,1.6512599999999998e-12,-9.79853,-2.09228e-07
2.05999,3.31391e-12,4.0995099999999995,7.336709999999999e-07,1.50662e-07,11.2159,0.5000020000000001,-3.81557e-06,1.1303699999999999e-09,2.86917e-20,-1.4673500000000002e-06,-1.6551300000000001e-15,6.6295e-12,0,0.0,0,4.18444e-07,3.72049e-15,3.3108e-12,1.65725e-12,-9.79853,-2.09148e-07
2.06122,3.3159300000000004e-12,4.08752,7.334139999999999e-07,1.50662e-07,11.2209,0.5000020000000001,-3.81737e-06,1.1303800000000002e-09,2.9500099999999996e-20,-1.4668299999999999e-06,-1.65742e-15,6.63354e-12,0,0.0,0,4.18434e-07,-1.8694400000000003e-15,3.30524e-12,1.6516700000000002e-12,-9.79853,-2.09291e-07
2.06244,3.31795e-12,4.07552,7.331579999999999e-07,1.50662e-07,11.2259,0.5000020000000001,-3.81916e-06,1.13039e-09,2.09068e-20,-1.46632e-06,-1.6645299999999999e-15,6.6375800000000005e-12,0,0.0,0,4.1842300000000004e-07,-5.8121499999999996e-15,3.3013199999999995e-12,1.6477400000000002e-12,-9.79853,-2.0921199999999998e-07
2.06366,3.31998e-12,4.06353,7.32902e-07,1.50662e-07,11.2309,0.5000020000000001,-3.82096e-06,1.1304000000000001e-09,2.1873599999999997e-20,-1.46581e-06,-1.6561599999999999e-15,6.641639999999999e-12,0,0.0,0,4.18413e-07,6.84439e-15,3.314e-12,1.6604099999999998e-12,-9.79853,-2.09132e-07
2.06489,3.3219999999999998e-12,4.05154,7.32646e-07,1.50662e-07,11.2359,0.5000020000000001,-3.82275e-06,1.13041e-09,2.34826e-20,-1.4653e-06,-1.65506e-15,6.645689999999999e-12,0,0.0,0,4.1840200000000004e-07,8.9182e-16,3.3080699999999997e-12,1.6544700000000001e-12,-9.79853,-2.0920100000000002e-07
2.0661099999999997,3.3240300000000003e-12,4.039540000000001,7.323899999999999e-07,1.50662e-07,11.2408,0.5000020000000001,-3.82454e-06,1.1304200000000001e-09,2.4638599999999997e-20,-1.4647899999999999e-06,-1.65487e-15,6.6497399999999995e-12,0,0.0,0,4.18391e-07,1.60938e-16,3.3073599999999998e-12,1.65375e-12,-9.79853,-2.09196e-07
2.06734,3.32605e-12,4.02755,7.321339999999999e-07,1.50662e-07,11.2457,0.5000020000000001,-3.82634e-06,1.1304200000000001e-09,2.4254099999999997e-20,-1.4642700000000001e-06,-1.6555599999999998e-15,6.65378e-12,0,0.0,0,4.18381e-07,-5.65148e-16,3.30666e-12,1.6530299999999999e-12,-9.79853,-2.09191e-07
2.0685599999999997,3.32808e-12,4.01556,7.31878e-07,1.50662e-07,11.2506,0.5000020000000001,-3.82813e-06,1.13043e-09,2.2854599999999998e-20,-1.46376e-06,-1.65582e-15,6.6578300000000005e-12,0,0.0,0,4.1836999999999995e-07,-2.1422900000000001e-16,3.3070300000000003e-12,1.6534e-12,-9.79853,-2.09185e-07
2.0697799999999997,3.3301e-12,4.00356,7.31622e-07,1.50662e-07,11.2555,0.5000020000000001,-3.829919999999999e-06,1.13044e-09,2.5576700000000002e-20,-1.46325e-06,-1.65189e-15,6.661880000000001e-12,0,0.0,0,4.1836000000000005e-07,3.2142299999999998e-15,3.31049e-12,1.6568400000000002e-12,-9.79853,-2.09254e-07
2.07101,3.3321300000000003e-12,3.99157,7.31366e-07,1.50662e-07,11.2604,0.5000020000000001,-3.83171e-06,1.1304500000000002e-09,2.69358e-20,-1.46274e-06,-1.6524300000000001e-15,6.66593e-12,0,0.0,0,4.1834899999999996e-07,-4.46576e-16,3.30685e-12,1.6531900000000001e-12,-9.79853,-2.09175e-07
2.07223,3.33415e-12,3.9795800000000003,7.3111e-07,1.50662e-07,11.2653,0.5000020000000001,-3.833500000000001e-06,1.13046e-09,2.20358e-20,-1.46223e-06,-1.6569800000000002e-15,6.66998e-12,0,0.0,0,4.18339e-07,-3.714629999999999e-15,3.30361e-12,1.64993e-12,-9.79853,-2.09096e-07
2.07346,3.33617e-12,3.9675800000000003,7.308540000000001e-07,1.50662e-07,11.2702,0.5000020000000001,-3.83529e-06,1.13046e-09,1.96935e-20,-1.46171e-06,-1.6543199999999998e-15,6.67403e-12,0,0.0,0,4.18328e-07,2.17026e-15,3.3095099999999997e-12,1.65583e-12,-9.79853,-2.09164e-07
2.07468,3.3382e-12,3.95559,7.30598e-07,1.50662e-07,11.275,0.5000020000000001,-3.83708e-06,1.1304700000000001e-09,2.1361700000000002e-20,-1.4612e-06,-1.65048e-15,6.6780800000000006e-12,0,0.0,0,4.18318e-07,3.1401599999999997e-15,3.3105099999999998e-12,1.6568099999999999e-12,-9.79853,-2.09233e-07
2.0759,3.34023e-12,3.9436,7.30342e-07,1.50662e-07,11.2798,0.5000020000000001,-3.8388599999999995e-06,1.13048e-09,2.4671400000000005e-20,-1.46069e-06,-1.64857e-15,6.68213e-12,0,0.0,0,4.18307e-07,1.55875e-15,3.30895e-12,1.6552400000000001e-12,-9.79853,-2.0908000000000002e-07
2.07713,3.34224e-12,3.9316,7.30086e-07,1.50662e-07,11.2846,0.5000020000000001,-3.84065e-06,1.1304899999999999e-09,1.96715e-20,-1.46018e-06,-1.6547899999999998e-15,6.68617e-12,0,0.0,0,4.18297e-07,-5.0834e-15,3.30233e-12,1.6486099999999998e-12,-9.79853,-2.09149e-07
2.07835,3.3442800000000004e-12,3.91961,7.298300000000001e-07,1.50662e-07,11.2894,0.5000020000000001,-3.84244e-06,1.1305e-09,2.86325e-20,-1.4596700000000002e-06,-1.64282e-15,6.69023e-12,0,0.0,0,4.18286e-07,9.78178e-15,3.31722e-12,1.6634900000000002e-12,-9.79853,-2.09217e-07
2.07958,3.3462900000000003e-12,3.9076199999999996,7.295740000000001e-07,1.50662e-07,11.2942,0.5000020000000001,-3.84422e-06,1.13051e-09,2.16658e-20,-1.4591499999999998e-06,-1.6552700000000002e-15,6.6942699999999995e-12,0,0.0,0,4.1827599999999995e-07,-1.01684e-14,3.2973e-12,1.64355e-12,-9.79853,-2.0906400000000002e-07
2.0808,3.34833e-12,3.8956199999999996,7.293179999999999e-07,1.50662e-07,11.299000000000001,0.5000020000000001,-3.84601e-06,1.13051e-09,2.4286400000000002e-20,-1.45864e-06,-1.6468699999999999e-15,6.69832e-12,0,0.0,0,4.18265e-07,6.86251e-15,3.31435e-12,1.66059e-12,-9.79853,-2.09133e-07
2.08202,3.35035e-12,3.88363,7.290619999999999e-07,1.50662e-07,11.3037,0.5000020000000001,-3.84779e-06,1.13052e-09,2.53866e-20,-1.4581299999999998e-06,-1.6475400000000001e-15,6.70237e-12,0,0.0,0,4.1825499999999996e-07,-5.51825e-16,3.30696e-12,1.6531900000000001e-12,-9.79853,-2.0912800000000002e-07
2.08325,3.3523699999999998e-12,3.87164,7.28806e-07,1.50662e-07,11.3085,0.5000020000000001,-3.849580000000001e-06,1.13053e-09,2.42003e-20,-1.45762e-06,-1.6488399999999998e-15,6.70642e-12,0,0.0,0,4.1824399999999997e-07,-1.0631500000000001e-15,3.3064699999999997e-12,1.65269e-12,-9.79853,-2.09196e-07
2.08447,3.3543900000000002e-12,3.85964,7.2855e-07,1.50662e-07,11.3132,0.5000020000000001,-3.85136e-06,1.1305400000000001e-09,1.8355799999999998e-20,-1.45711e-06,-1.6520800000000002e-15,6.710460000000001e-12,0,0.0,0,4.18234e-07,-2.6461500000000002e-15,3.30491e-12,1.6511200000000001e-12,-9.79853,-2.09043e-07
2.0857,3.3564199999999995e-12,3.84765,7.28294e-07,1.50662e-07,11.3179,0.5000020000000001,-3.85314e-06,1.13055e-09,2.01237e-20,-1.4565899999999999e-06,-1.6453e-15,6.7145199999999995e-12,0,0.0,0,4.1822299999999997e-07,5.5441e-15,3.3131199999999995e-12,1.65932e-12,-9.79853,-2.09112e-07
2.08692,3.35845e-12,3.83566,7.280379999999999e-07,1.50662e-07,11.3226,0.5000020000000001,-3.8549300000000005e-06,1.13055e-09,2.26625e-20,-1.45608e-06,-1.6440999999999998e-15,6.71857e-12,0,0.0,0,4.18213e-07,9.77618e-16,3.3085800000000004e-12,1.65477e-12,-9.79853,-2.09107e-07
2.08814,3.3604699999999997e-12,3.82366,7.27782e-07,1.50662e-07,11.3273,0.5000020000000001,-3.85671e-06,1.1305599999999999e-09,2.3359099999999997e-20,-1.4555700000000001e-06,-1.6450399999999998e-15,6.72262e-12,0,0.0,0,4.18202e-07,-7.665869999999999e-16,3.3068699999999996e-12,1.6530400000000002e-12,-9.79853,-2.09176e-07
2.08937,3.36249e-12,3.81167,7.27526e-07,1.50662e-07,11.332,0.5000020000000001,-3.85849e-06,1.13057e-09,2.04412e-20,-1.45506e-06,-1.64743e-15,6.726660000000001e-12,0,0.0,0,4.18192e-07,-1.9496400000000003e-15,3.3057e-12,1.6518700000000001e-12,-9.79853,-2.09022e-07
2.09059,3.36452e-12,3.7996800000000004,7.27271e-07,1.50662e-07,11.3366,0.5000020000000001,-3.86027e-06,1.1305799999999998e-09,2.39489e-20,-1.4545500000000001e-06,-1.64161e-15,6.7307199999999994e-12,0,0.0,0,4.1818100000000003e-07,4.75193e-15,3.3124300000000003e-12,1.65858e-12,-9.79853,-2.0909099999999998e-07
2.0918200000000002,3.36655e-12,3.7876800000000004,7.27015e-07,1.50662e-07,11.3412,0.5000020000000001,-3.86205e-06,1.13059e-09,2.28855e-20,-1.45403e-06,-1.64478e-15,6.73476e-12,0,0.0,0,4.18171e-07,-2.58806e-15,3.3051199999999996e-12,1.65125e-12,-9.79853,-2.0916e-07
2.0930400000000002,3.3685699999999997e-12,3.77569,7.26759e-07,1.50662e-07,11.3459,0.5000020000000001,-3.863830000000001e-06,1.1306e-09,1.8557e-20,-1.45352e-06,-1.6468800000000002e-15,6.7388100000000004e-12,0,0.0,0,4.1816000000000003e-07,-1.71649e-15,3.30601e-12,1.65213e-12,-9.79853,-2.09006e-07
2.09426,3.3706e-12,3.7637,7.26503e-07,1.50662e-07,11.3505,0.5000020000000001,-3.86561e-06,1.1306e-09,2.23119e-20,-1.4530100000000002e-06,-1.6397099999999998e-15,6.742860000000001e-12,0,0.0,0,4.1814999999999997e-07,5.85851e-15,3.31361e-12,1.6597200000000001e-12,-9.79853,-2.09149e-07
2.0954900000000003,3.37262e-12,3.7517,7.262470000000001e-07,1.50662e-07,11.3551,0.5000020000000001,-3.867380000000001e-06,1.1306099999999999e-09,2.31273e-20,-1.4525e-06,-1.6415400000000002e-15,6.746910000000001e-12,0,0.0,0,4.181399999999999e-07,-1.4990700000000001e-15,3.3062800000000003e-12,1.6523799999999999e-12,-9.79853,-2.0906999999999995e-07
2.09671,3.3746400000000002e-12,3.7397099999999996,7.259910000000001e-07,1.50662e-07,11.3596,0.5000020000000001,-3.86916e-06,1.13062e-09,2.03718e-20,-1.4519899999999998e-06,-1.64389e-15,6.750960000000001e-12,0,0.0,0,4.1812899999999997e-07,-1.9206e-15,3.3058800000000004e-12,1.65197e-12,-9.79853,-2.08991e-07
2.0979400000000004,3.3766699999999996e-12,3.7277199999999997,7.25735e-07,1.50662e-07,11.3642,0.5000020000000001,-3.87094e-06,1.13063e-09,2.30536e-20,-1.4514799999999999e-06,-1.63888e-15,6.75501e-12,0,0.0,0,4.18119e-07,4.09219e-15,3.31192e-12,1.65799e-12,-9.79853,-2.0906e-07
2.09916,3.3787e-12,3.7157199999999997,7.25479e-07,1.50662e-07,11.3687,0.5000020000000001,-3.872709999999999e-06,1.1306400000000001e-09,2.32547e-20,-1.4509600000000001e-06,-1.6403400000000001e-15,6.7590600000000005e-12,0,0.0,0,4.1810800000000003e-07,-1.19291e-15,3.30666e-12,1.65272e-12,-9.79853,-2.0912800000000002e-07
2.10038,3.3807199999999998e-12,3.70373,7.252230000000001e-07,1.50662e-07,11.3733,0.5000020000000001,-3.87449e-06,1.1306500000000002e-09,1.97874e-20,-1.4504499999999998e-06,-1.64277e-15,6.763110000000001e-12,0,0.0,0,4.18098e-07,-1.9856100000000003e-15,3.30589e-12,1.6519400000000001e-12,-9.79853,-2.08975e-07
2.10161,3.38275e-12,3.6917400000000002,7.249670000000001e-07,1.50662e-07,11.3778,0.5000020000000001,-3.876259999999999e-06,1.1306500000000002e-09,2.64831e-20,-1.44994e-06,-1.6339000000000002e-15,6.767160000000001e-12,0,0.0,0,4.1808700000000003e-07,7.246469999999999e-15,3.31514e-12,1.66118e-12,-9.79853,-2.09118e-07
2.10283,3.3847699999999995e-12,3.6797400000000002,7.247119999999999e-07,1.50662e-07,11.3823,0.5000020000000001,-3.87804e-06,1.1306600000000001e-09,2.30093e-20,-1.4494299999999998e-06,-1.64165e-15,6.7712e-12,0,0.0,0,4.1807699999999997e-07,-6.32507e-15,3.3015900000000003e-12,1.64762e-12,-9.79853,-2.08965e-07
2.10406,3.3868e-12,3.66775,7.24456e-07,1.50662e-07,11.3868,0.5000020000000001,-3.8798099999999995e-06,1.13067e-09,2.5293e-20,-1.44892e-06,-1.6363800000000002e-15,6.77526e-12,0,0.0,0,4.1806600000000003e-07,4.30589e-15,3.31225e-12,1.6582700000000002e-12,-9.79853,-2.0903300000000002e-07
2.10528,3.3888199999999997e-12,3.65575,7.242e-07,1.50662e-07,11.3913,0.5000020000000001,-3.8815899999999995e-06,1.13068e-09,1.7936799999999998e-20,-1.44841e-06,-1.6436800000000001e-15,6.7793e-12,0,0.0,0,4.1805599999999997e-07,-5.97149e-15,3.302e-12,1.6480000000000002e-12,-9.79853,-2.0902799999999998e-07
2.1065,3.39085e-12,3.64376,7.23944e-07,1.50662e-07,11.3957,0.5000020000000001,-3.8833600000000005e-06,1.13069e-09,2.4609999999999997e-20,-1.4478899999999999e-06,-1.6316600000000002e-15,6.783360000000001e-12,0,0.0,0,4.18046e-07,9.82707e-15,3.31781e-12,1.66381e-12,-9.79853,-2.09097e-07
2.10773,3.39287e-12,3.6317699999999995,7.236879999999999e-07,1.50662e-07,11.4002,0.5000020000000001,-3.885130000000001e-06,1.1307e-09,2.0693599999999998e-20,-1.44738e-06,-1.63974e-15,6.7874e-12,0,0.0,0,4.1803499999999997e-07,-6.605379999999999e-15,3.3014099999999998e-12,1.6473900000000001e-12,-9.79853,-2.0894400000000002e-07
2.10895,3.3949e-12,3.6197699999999995,7.23432e-07,1.50662e-07,11.4046,0.5000020000000001,-3.8869e-06,1.1307e-09,2.22311e-20,-1.44687e-06,-1.63472e-15,6.79146e-12,0,0.0,0,4.18025e-07,4.1031199999999995e-15,3.31214e-12,1.6581099999999999e-12,-9.79853,-2.09087e-07
2.1101799999999997,3.3969199999999996e-12,3.6077800000000004,7.23176e-07,1.50662e-07,11.409,0.5000020000000001,-3.888669999999999e-06,1.1307100000000001e-09,2.2679200000000003e-20,-1.44636e-06,-1.63504e-15,6.7955e-12,0,0.0,0,4.1801400000000003e-07,-2.64322e-16,3.3078e-12,1.6537599999999998e-12,-9.79853,-2.0900700000000001e-07
2.1114,3.39895e-12,3.59579,7.22921e-07,1.50662e-07,11.4134,0.5000020000000001,-3.89044e-06,1.13072e-09,2.6817400000000004e-20,-1.44585e-06,-1.6314599999999999e-15,6.7995600000000006e-12,0,0.0,0,4.18004e-07,2.9259299999999998e-15,3.31101e-12,1.6569599999999998e-12,-9.79853,-2.09002e-07
2.11262,3.4009699999999998e-12,3.58379,7.22665e-07,1.50662e-07,11.4178,0.5000020000000001,-3.89221e-06,1.13073e-09,1.91224e-20,-1.44534e-06,-1.64056e-15,6.8036e-12,0,0.0,0,4.17994e-07,-7.43565e-15,3.3006800000000004e-12,1.6466099999999998e-12,-9.79853,-2.08923e-07
2.11385,3.403e-12,3.5718,7.22409e-07,1.50662e-07,11.4222,0.5000020000000001,-3.893980000000001e-06,1.1307400000000002e-09,2.2438400000000003e-20,-1.44482e-06,-1.6309999999999999e-15,6.807660000000001e-12,0,0.0,0,4.1798299999999996e-07,7.81242e-15,3.31595e-12,1.66187e-12,-9.79853,-2.08992e-07
2.1150700000000002,3.4050199999999996e-12,3.5598099999999997,7.22153e-07,1.50662e-07,11.4265,0.5000020000000001,-3.89575e-06,1.13075e-09,2.14883e-20,-1.4443100000000002e-06,-1.6339200000000001e-15,6.8117e-12,0,0.0,0,4.17973e-07,-2.38476e-15,3.3057800000000005e-12,1.6516900000000002e-12,-9.79853,-2.09061e-07
2.1163,3.40705e-12,3.5478099999999997,7.21897e-07,1.50662e-07,11.4309,0.5000020000000001,-3.897509999999999e-06,1.13075e-09,2.4596900000000002e-20,-1.4438e-06,-1.63004e-15,6.8157600000000004e-12,0,0.0,0,4.1796199999999997e-07,3.17186e-15,3.3113599999999997e-12,1.65725e-12,-9.79853,-2.0898099999999998e-07
2.1175200000000003,3.4090699999999997e-12,3.5358199999999997,7.216419999999999e-07,1.50662e-07,11.4352,0.5000020000000001,-3.89928e-06,1.13076e-09,2.1876099999999998e-20,-1.4432900000000002e-06,-1.6342300000000001e-15,6.8198e-12,0,0.0,0,4.17952e-07,-3.42819e-15,3.30479e-12,1.65067e-12,-9.79853,-2.08976e-07
2.1187400000000003,3.4111e-12,3.5238300000000002,7.213859999999999e-07,1.50662e-07,11.4395,0.5000020000000001,-3.9010500000000005e-06,1.13077e-09,2.07487e-20,-1.4427799999999998e-06,-1.63236e-15,6.82385e-12,0,0.0,0,4.1794199999999994e-07,1.52625e-15,3.30976e-12,1.6556299999999999e-12,-9.79853,-2.0897099999999997e-07
2.11997,3.41312e-12,3.5118300000000002,7.211299999999999e-07,1.50662e-07,11.4438,0.5000020000000001,-3.90281e-06,1.1307799999999999e-09,1.6407900000000002e-20,-1.44227e-06,-1.63442e-15,6.8279e-12,0,0.0,0,4.17931e-07,-1.68212e-15,3.3065800000000002e-12,1.6524400000000002e-12,-9.79853,-2.08966e-07
2.1211900000000004,3.41515e-12,3.4998400000000003,7.20874e-07,1.50662e-07,11.4481,0.5000020000000001,-3.90458e-06,1.13079e-09,2.09725e-20,-1.4417500000000002e-06,-1.6265799999999999e-15,6.83196e-12,0,0.0,0,4.17921e-07,6.40688e-15,3.3146900000000003e-12,1.6605400000000001e-12,-9.79853,-2.0896100000000001e-07
2.12242,3.4171699999999997e-12,3.48785,7.206189999999999e-07,1.50662e-07,11.4524,0.5000020000000001,-3.9063400000000004e-06,1.1308e-09,2.15688e-20,-1.44124e-06,-1.62926e-15,6.836e-12,0,0.0,0,4.1791e-07,-2.18599e-15,3.3061199999999996e-12,1.6519599999999998e-12,-9.79853,-2.08881e-07
2.12364,3.4192e-12,3.47585,7.20363e-07,1.50662e-07,11.4566,0.5000020000000001,-3.9081e-06,1.1308e-09,2.3036400000000003e-20,-1.4407299999999998e-06,-1.62798e-15,6.84005e-12,0,0.0,0,4.179e-07,1.04423e-15,3.30938e-12,1.6552e-12,-9.79853,-2.09024e-07
2.12486,3.42122e-12,3.46386,7.20107e-07,1.50662e-07,11.4609,0.5000020000000001,-3.90987e-06,1.13081e-09,2.3691900000000003e-20,-1.4402200000000001e-06,-1.62808e-15,6.8441e-12,0,0.0,0,4.1788999999999994e-07,-7.94032e-17,3.30828e-12,1.65409e-12,-9.79853,-2.08945e-07
2.12609,3.4232400000000003e-12,3.4518699999999995,7.19851e-07,1.50662e-07,11.4651,0.5000020000000001,-3.91163e-06,1.1308199999999998e-09,1.6763599999999997e-20,-1.43971e-06,-1.6337099999999999e-15,6.84815e-12,0,0.0,0,4.17879e-07,-4.5992600000000005e-15,3.30379e-12,1.64958e-12,-9.79853,-2.08866e-07
