Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
2.851077,-0.030544,10.355504,-0.000702,-0.06061,13.913244,0.0,0.0,-0.000641,0.0,0.000905,0.000596,-0.000033,0.0,9.941351,0.0
2.867743,-0.03064,10.342486,0.000116,-0.061128,14.085718,0.0,0.0,-0.000641,0.0,0.000013,-0.000381,-0.000048,0.0,9.019464,0.0
2.88441,-0.031553,10.313701,0.000115,-0.061647,14.257837,0.0,0.0,-0.000641,0.0,0.000012,-0.000379,-0.000048,0.0,8.072873,0.0
2.901077,-0.030739,10.268777,-0.000697,-0.062165,14.429331,0.0,0.0,-0.000641,0.0,0.00091,0.000596,-0.000034,0.0,7.104136,0.0
2.917744,-0.03078,10.207368,0.000114,-0.062683,14.599927,0.0,0.0,-0.000641,0.0,0.00001,-0.000377,-0.000049,0.0,6.115946,0.0
2.934411,-0.030801,10.129216,0.000113,-0.063202,14.769351,0.0,0.0,-0.000641,0.0,0.000009,-0.000376,-0.000049,0.0,5.110974,0.0
2.951078,-0.031639,10.034074,0.000112,-0.063722,14.937323,0.0,0.0,-0.000641,0.0,0.000008,-0.000374,-0.000049,0.0,4.091993,0.0
2.967745,-0.030744,9.921775,-0.000691,-0.064243,15.103554,0.0,0.0,-0.000641,0.0,0.000917,0.000596,-0.000036,0.0,3.061776,0.0
2.984412,-0.031467,9.792159,-0.000689,-0.064782,15.267755,0.0,0.0,-0.000641,0.0,0.000919,0.000596,-0.000036,0.0,2.023167,0.0
3.001079,-0.03222,9.645139,-0.000688,-0.06532,15.429638,0.0,0.0,-0.000641,0.0,0.00092,0.000596,-0.000037,0.0,0.979032,0.0
3.017746,-0.032108,9.482921,0.000108,-0.065857,15.588937,0.0,0.0,-0.000641,0.0,0.000005,-0.000369,-0.000051,0.0,0.067768,0.0
3.034413,-0.031969,9.338157,0.000108,-0.066396,15.745688,0.0,0.0,-0.000641,0.0,0.000005,-0.000368,-0.000051,0.0,1.114421,0.0
3.05108,-0.029315,9.210801,-0.000597,-0.066895,15.900186,0.0,0.0,-0.000641,0.0,0.000889,-0.000445,0.000111,0.0,2.158,0.0
3.067746,-0.030662,9.100711,0.000028,-0.067378,16.052713,0.0,0.0,-0.000641,0.0,-0.000029,-0.000196,-0.000083,0.0,3.195663,0.0
3.084413,-0.030807,9.007791,-0.000426,-0.067902,16.20356,0.0,0.0,-0.000641,0.0,-0.001235,0.0007,-0.000082,0.0,4.224567,0.0
3.10108,-0.031777,8.931818,0.000028,-0.068428,16.353012,0.0,0.0,-0.000641,0.0,-0.000029,-0.000197,-0.000083,0.0,5.241892,0.0
3.117747,-0.03192,8.872554,0.000028,-0.068958,16.501347,0.0,0.0,-0.000641,0.0,-0.000029,-0.000197,-0.000083,0.0,6.244849,0.0
3.134414,-0.03206,8.829728,0.000028,-0.069493,16.648838,0.0,0.0,-0.000641,0.0,-0.000029,-0.000198,-0.000084,0.0,7.230706,0.0
3.151081,-0.032198,8.802998,0.000028,-0.070033,16.795765,0.0,0.0,-0.000641,0.0,-0.000029,-0.000198,-0.000084,0.0,8.196727,0.0
3.167748,-0.033074,8.792005,-0.00072,-0.070586,16.942385,0.0,0.0,-0.000641,0.0,0.001131,0.0007,-0.000081,0.0,9.14028,0.0
3.184415,-0.033197,8.796319,-0.000718,-0.071147,17.088959,0.0,0.0,-0.000641,0.0,0.001132,0.000699,-0.000081,0.0,10.058779,0.0
3.201082,-0.033323,8.815464,0.000028,-0.071711,17.235748,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,10.949722,0.0
3.217749,-0.033453,8.848972,0.000028,-0.072279,17.382977,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000084,0.0,11.810652,0.0
3.234416,-0.033586,8.896298,-0.000713,-0.07285,17.530884,0.0,0.0,-0.000763,0.0,0.001132,0.000696,-0.000082,0.0,12.639208,0.0
3.251083,-0.033724,8.956857,-0.001182,-0.073425,17.679701,0.0,0.0,-0.000763,0.0,-0.000072,0.001598,-0.00008,0.0,13.433104,0.0
3.26775,-0.034701,9.03002,-0.00071,-0.074002,17.829643,0.0,0.0,-0.000763,0.0,0.001133,0.000694,-0.000082,0.0,14.19018,0.0
3.284417,-0.032457,9.11516,-0.000188,-0.07456,17.980909,0.0,0.0,-0.000763,0.0,-0.001002,-0.000217,-0.000185,0.0,14.908361,0.0
3.301084,-0.032572,9.21158,-0.000213,-0.0751,18.133699,0.0,0.0,-0.000763,0.0,-0.001014,0.000065,0.000088,0.0,15.58569,0.0
3.317751,-0.032721,9.318595,-0.000931,-0.075635,18.288189,0.0,0.0,-0.000763,0.0,-0.000203,-0.001083,0.000064,0.0,16.220285,0.0
3.334418,-0.031884,9.435433,-0.00022,-0.076165,18.44455,0.0,0.0,-0.000763,0.0,-0.001019,0.000059,0.000089,0.0,16.810421,0.0
3.351084,-0.03211,9.561348,-0.000223,-0.076696,18.602938,0.0,0.0,-0.000763,0.0,-0.001021,0.000056,0.000089,0.0,17.354471,0.0
3.367752,-0.032371,9.695535,-0.000936,-0.077224,18.763504,0.0,0.0,-0.000763,0.0,-0.000202,-0.001088,0.000065,0.0,17.850962,0.0
3.384418,-0.031648,9.837176,-0.00023,-0.077748,18.926369,0.0,0.0,-0.000763,0.0,-0.001026,0.000048,0.000089,0.0,18.298531,0.0
3.401086,-0.03199,9.985448,-0.000939,-0.078268,19.091656,0.0,0.0,-0.000763,0.0,-0.000202,-0.001092,0.000064,0.0,18.695934,0.0
3.417753,-0.031356,10.139478,-0.000237,-0.078784,19.25947,0.0,0.0,-0.000763,0.0,-0.001031,0.000041,0.000088,0.0,19.042099,0.0
3.434419,-0.031227,10.29842,-0.000593,-0.079298,19.429892,0.0,0.0,-0.000763,0.0,0.00088,-0.000447,0.000091,0.0,19.336063,0.0
3.451086,-0.03068,10.461364,0.000107,-0.07981,19.602997,0.0,0.0,-0.000763,0.0,0.000046,0.000686,0.000116,0.0,19.577026,0.0
3.467753,-0.031184,10.627442,-0.000591,-0.080319,19.778843,0.0,0.0,-0.000763,0.0,0.000884,-0.000446,0.000094,0.0,19.76433,0.0
3.48442,-0.029497,10.795733,0.000058,-0.080824,19.957479,0.0,0.0,-0.000763,0.0,-0.0,0.000297,0.000164,0.0,19.897457,0.0
3.501087,-0.029389,10.965341,0.000028,-0.081307,20.138933,0.0,0.0,-0.000763,0.0,-0.000029,-0.000196,-0.000083,0.0,19.976048,0.0
3.517754,-0.028874,11.135346,0.000028,-0.081789,20.323217,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000083,0.0,19.999884,0.0
3.53442,-0.029181,11.30483,0.000028,-0.082272,20.510328,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000083,0.0,19.968899,0.0
3.551087,-0.029499,11.472887,0.000028,-0.082762,20.700251,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,19.883179,0.0
3.567754,-0.029825,11.638614,0.000028,-0.08326,20.892958,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000083,0.0,19.742962,0.0
3.584421,-0.030153,11.801092,0.000028,-0.083765,21.088396,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000084,0.0,19.548628,0.0
3.601088,-0.030493,11.959442,0.000028,-0.084276,21.286507,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000084,0.0,19.300711,0.0
3.617755,-0.030839,12.112783,0.000028,-0.084793,21.487209,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000084,0.0,18.999889,0.0
3.634423,-0.031193,12.260241,-0.000443,-0.085316,21.690426,0.0,0.0,-0.000763,0.0,-0.001234,0.000702,-0.000081,0.0,18.646992,0.0
3.65109,-0.031554,12.400961,-0.000445,-0.085845,21.896025,0.0,0.0,-0.000763,0.0,-0.001233,0.000702,-0.000082,0.0,18.242958,0.0
3.667757,-0.028212,12.534126,-0.000372,-0.086341,22.103905,0.0,0.0,-0.000763,0.0,0.001229,0.000824,0.000048,0.0,17.78894,0.0
3.684424,-0.026877,12.658902,-0.000655,-0.086803,22.313934,0.0,0.0,-0.000763,0.0,0.000621,0.000042,0.000078,0.0,17.286163,0.0
3.701091,-0.025467,12.774503,-0.000653,-0.087241,22.525961,0.0,0.0,-0.000763,0.0,0.000616,0.000035,0.000078,0.0,16.735985,0.0
3.717758,-0.024284,12.880175,-0.000652,-0.087654,22.739822,0.0,0.0,-0.000763,0.0,0.000611,0.000031,0.000078,0.0,16.139954,0.0
3.734425,-0.022681,12.97517,-0.000356,-0.088045,22.955351,0.0,0.0,-0.000763,0.0,0.001219,0.000815,0.000043,0.0,15.49968,0.0
3.751091,-0.02163,13.058792,-0.000647,-0.088417,23.172358,0.0,0.0,-0.000763,0.0,0.0006,0.000021,0.000079,0.0,14.816923,0.0
3.767758,-0.019977,13.130352,-0.000646,-0.088766,23.390646,0.0,0.0,-0.000763,0.0,0.000595,0.000014,0.000078,0.0,14.093553,0.0
3.784425,-0.019047,13.18921,-0.000644,-0.089091,23.610012,0.0,0.0,-0.000763,0.0,0.00059,0.00001,0.000078,0.0,13.331553,0.0
3.801093,-0.017917,13.234756,-0.000109,-0.089393,23.830248,0.0,0.0,-0.000763,0.0,0.000174,0.000184,0.000077,0.0,12.53301,0.0
3.81776,-0.017895,13.266426,-0.000636,-0.08969,24.051119,0.0,0.0,-0.000763,0.0,0.000814,0.000197,-0.000078,0.0,11.700083,0.0
3.834427,-0.018388,13.283668,0.000028,-0.090001,24.272385,0.0,0.0,-0.000763,0.0,-0.00003,-0.000197,-0.000082,0.0,10.835102,0.0
3.851094,-0.018884,13.286001,0.000028,-0.090319,24.493803,0.0,0.0,-0.000763,0.0,-0.00003,-0.000198,-0.000082,0.0,9.940434,0.0
3.867761,-0.020208,13.272973,0.000028,-0.090646,24.715128,0.0,0.0,-0.000763,0.0,-0.00003,-0.000198,-0.000082,0.0,9.018522,0.0
3.884428,-0.020713,13.244164,0.000028,-0.090982,24.936087,0.0,0.0,-0.000763,0.0,-0.00003,-0.0002,-0.000083,0.0,8.07189,0.0
3.901094,-0.021213,13.199212,0.000028,-0.091329,25.15642,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000083,0.0,7.103132,0.0
3.917761,-0.021712,13.137797,0.000028,-0.091686,25.375858,0.0,0.0,-0.000763,0.0,-0.00003,-0.0002,-0.000082,0.0,6.114905,0.0
3.934428,-0.022212,13.059633,0.000028,-0.09205,25.594126,0.0,0.0,-0.000763,0.0,-0.00003,-0.0002,-0.000083,0.0,5.109916,0.0
3.951095,-0.022713,12.964483,0.000028,-0.092422,25.810934,0.0,0.0,-0.000763,0.0,-0.000029,-0.000202,-0.000084,0.0,4.090903,0.0
3.967762,-0.024731,12.85216,0.000079,-0.092825,26.026005,0.0,0.0,-0.000763,0.0,0.00007,-0.000543,-0.000037,0.0,3.060696,0.0
3.984429,-0.027119,12.722519,0.000023,-0.093261,26.239044,0.0,0.0,-0.000763,0.0,-0.000054,-0.000054,-0.000057,0.0,2.022098,0.0
4.001096,-0.027761,12.575486,0.000022,-0.093719,26.449772,0.0,0.0,-0.000763,0.0,-0.000054,-0.000052,-0.000059,0.0,0.977958,0.0
4.017763,-0.028826,12.413301,0.000021,-0.094194,26.657913,0.0,0.0,-0.000763,0.0,-0.000054,-0.000049,-0.000059,0.0,0.068862,0.0
4.03443,-0.029353,12.26856,0.00002,-0.094688,26.863503,0.0,0.0,-0.000763,0.0,-0.000054,-0.000047,-0.00006,0.0,1.115494,0.0
4.051096,-0.030307,12.141215,-0.000433,-0.095198,27.066839,0.0,0.0,-0.000763,0.0,-0.001023,0.001038,-0.000039,0.0,2.159068,0.0
4.067763,-0.032167,12.031153,0.000075,-0.095721,27.268211,0.0,0.0,-0.000763,0.0,0.000064,-0.000529,-0.000041,0.0,3.196724,0.0
4.08443,-0.032524,11.938246,0.000018,-0.09626,27.467899,0.0,0.0,-0.000763,0.0,-0.000054,-0.000039,-0.000063,0.0,4.225618,0.0
4.101098,-0.033313,11.862291,-0.000389,-0.096817,27.666195,0.0,0.0,-0.000763,0.0,-0.00091,0.00056,-0.00002,0.0,5.242929,0.0
4.117764,-0.03421,11.803051,0.000069,-0.097385,27.863371,0.0,0.0,-0.000763,0.0,0.000058,-0.000518,-0.000043,0.0,6.245906,0.0
4.134431,-0.034433,11.760255,-0.001034,-0.097966,28.059706,0.0,0.0,-0.000763,0.0,0.000026,0.001029,-0.000052,0.0,7.231726,0.0
4.151098,-0.034664,11.733544,0.000028,-0.098542,28.255474,0.0,0.0,-0.000763,0.0,-0.000029,-0.000196,-0.000082,0.0,8.197724,0.0
4.167765,-0.034899,11.722567,0.000028,-0.099126,28.450937,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000084,0.0,9.141253,0.0
4.184432,-0.035143,11.726899,0.000028,-0.099715,28.646353,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,10.059724,0.0
4.201099,-0.035384,11.746072,0.000028,-0.100309,28.841963,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,10.950622,0.0
4.217766,-0.036461,11.779599,0.000028,-0.100909,29.038034,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000083,0.0,11.811504,0.0
4.234433,-0.03672,11.826939,0.000028,-0.101513,29.234791,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,12.640011,0.0
4.2511,-0.036976,11.887505,0.000028,-0.102122,29.432455,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000084,0.0,13.433872,0.0
4.267766,-0.037238,11.960695,0.000028,-0.102736,29.631241,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000084,0.0,14.190911,0.0
4.284433,-0.037507,12.04585,0.000028,-0.103356,29.83135,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000084,0.0,14.909052,0.0
4.3011,-0.035483,12.142302,-0.000928,-0.10396,30.032988,0.0,0.0,-0.000763,0.0,-0.000203,-0.00108,0.000063,0.0,15.586328,0.0
4.317767,-0.03469,12.249307,-0.000215,-0.104537,30.236319,0.0,0.0,-0.000763,0.0,-0.001014,0.000064,0.000088,0.0,16.220881,0.0
4.334434,-0.034962,12.366166,-0.000932,-0.105109,30.441526,0.0,0.0,-0.000763,0.0,-0.000202,-0.001083,0.000065,0.0,16.810972,0.0
4.351101,-0.034251,12.492086,-0.000223,-0.105679,30.648762,0.0,0.0,-0.000763,0.0,-0.001021,0.000055,0.000088,0.0,17.354986,0.0
4.367769,-0.034607,12.626278,-0.000228,-0.106251,30.858175,0.0,0.0,-0.000763,0.0,-0.001024,0.000051,0.000089,0.0,17.851446,0.0
4.384436,-0.033118,12.767932,-0.000232,-0.106806,31.069887,0.0,0.0,-0.000763,0.0,-0.001027,0.000047,0.000089,0.0,18.298965,0.0
4.401103,-0.03358,12.916208,-0.00094,-0.107353,31.284014,0.0,0.0,-0.000763,0.0,-0.000201,-0.001093,0.000065,0.0,18.696316,0.0
4.417769,-0.033071,13.070238,-0.000242,-0.1079,31.500671,0.0,0.0,-0.000763,0.0,-0.001034,0.000037,0.000089,0.0,19.042423,0.0
4.434436,-0.033621,13.229183,-0.000944,-0.108444,31.71994,0.0,0.0,-0.000763,0.0,-0.0002,-0.001099,0.000065,0.0,19.336338,0.0
4.451103,-0.033155,13.392122,0.000125,-0.108991,31.941891,0.0,0.0,-0.000763,0.0,0.000051,0.000397,-0.000152,0.0,19.577248,0.0
4.46777,-0.035398,13.558191,0.000028,-0.109556,32.166588,0.0,0.0,-0.000763,0.0,-0.000029,-0.000196,-0.000083,0.0,19.764494,0.0
4.484437,-0.035694,13.726484,0.000028,-0.110148,32.39407,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000083,0.0,19.897568,0.0
4.501104,-0.036,13.896079,0.000028,-0.110746,32.624367,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000083,0.0,19.976101,0.0
4.523602,-0.036232,14.108241,0.000028,-0.111502,32.915749,0.0,0.0,-0.000763,0.0,-0.00003,-0.000201,-0.000084,0.0,19.99988,0.0
4.54027,-0.03656,14.27734,0.000028,-0.112116,33.152412,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000083,0.0,19.945044,0.0
4.556937,-0.036898,14.444678,0.000028,-0.112737,33.391872,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000083,0.0,19.840162,0.0
4.573604,-0.037244,14.609364,0.000028,-0.113364,33.634106,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000084,0.0,19.680899,0.0
4.590271,-0.037599,14.770495,-0.000445,-0.113997,33.879047,0.0,0.0,-0.000763,0.0,-0.001233,0.000703,-0.000081,0.0,19.467684,0.0
4.606938,-0.035514,14.927189,-0.000657,-0.114605,34.126637,0.0,0.0,-0.000763,0.0,0.000626,0.000046,0.000078,0.0,19.201115,0.0
4.623605,-0.03351,15.078555,-0.000367,-0.115174,34.376789,0.0,0.0,-0.000763,0.0,0.001225,0.000819,0.000047,0.0,18.881914,0.0
4.640272,-0.031955,15.223744,-0.000362,-0.115721,34.629398,0.0,0.0,-0.000763,0.0,0.001222,0.000815,0.000048,0.0,18.510958,0.0
4.656939,-0.030105,15.36191,-0.000357,-0.11624,34.884373,0.0,0.0,-0.000763,0.0,0.001219,0.000812,0.000048,0.0,18.089264,0.0
4.673606,-0.028841,15.492222,-0.000352,-0.116736,35.141594,0.0,0.0,-0.000763,0.0,0.001216,0.000808,0.000048,0.0,17.617987,0.0
4.690281,-0.026983,15.613919,-0.000347,-0.117206,35.40102,0.0,0.0,-0.000763,0.0,0.001212,0.000804,0.000048,0.0,17.098391,0.0
4.706948,-0.025853,15.726119,-0.000643,-0.117651,35.662254,0.0,0.0,-0.000763,0.0,0.000589,0.000009,0.000078,0.0,16.531664,0.0
4.723615,-0.025732,15.828113,-0.000109,-0.118073,35.925278,0.0,0.0,-0.000763,0.0,0.000175,0.000184,0.000077,0.0,15.91989,0.0
4.740282,-0.026308,15.919189,0.000028,-0.118503,36.189903,0.0,0.0,-0.000763,0.0,-0.00003,-0.000197,-0.000082,0.0,15.264482,0.0
4.756949,-0.026762,15.998649,0.000028,-0.118948,36.455944,0.0,0.0,-0.000763,0.0,-0.00003,-0.000198,-0.000082,0.0,14.567232,0.0
4.773616,-0.027223,16.065805,0.000028,-0.119401,36.723198,0.0,0.0,-0.000763,0.0,-0.00003,-0.000199,-0.000082,0.0,13.830055,0.0
4.790283,-0.027691,16.120045,0.000028,-0.119862,36.991455,0.0,0.0,-0.000763,0.0,-0.00003,-0.000199,-0.000083,0.0,13.054968,0.0
4.80695,-0.028165,16.16077,0.000028,-0.120332,37.260487,0.0,0.0,-0.000763,0.0,-0.000029,-0.0002,-0.000083,0.0,12.244099,0.0
4.823617,-0.028642,16.187452,0.000028,-0.120812,37.530075,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000083,0.0,11.399669,0.0
4.840283,-0.029123,16.199528,0.000028,-0.121302,37.799976,0.0,0.0,-0.000763,0.0,-0.00003,-0.000201,-0.000083,0.0,10.523991,0.0
4.85695,-0.027102,16.196516,0.000114,-0.121777,38.069946,0.0,0.0,-0.000763,0.0,0.000058,0.000706,0.000115,0.0,9.619451,0.0
4.873617,-0.027527,16.177999,-0.000602,-0.122228,38.339725,0.0,0.0,-0.000763,0.0,0.000869,-0.000443,0.00009,0.0,8.68856,0.0
4.890284,-0.027997,16.143572,-0.0006,-0.122681,38.609055,0.0,0.0,-0.000763,0.0,0.000872,-0.000444,0.000091,0.0,7.733853,0.0
4.906951,-0.027886,16.092882,-0.000936,-0.123134,38.877663,0.0,0.0,-0.000763,0.0,-0.000201,-0.001088,0.000065,0.0,6.757948,0.0
4.923619,-0.027436,16.025581,-0.000234,-0.123583,39.145294,0.0,0.0,-0.000763,0.0,-0.001028,0.000045,0.000089,0.0,5.76352,0.0
4.940286,-0.027498,15.94147,-0.000594,-0.124034,39.411636,0.0,0.0,-0.000763,0.0,0.00088,-0.000445,0.000092,0.0,4.753238,0.0
4.956953,-0.027143,15.840291,0.000107,-0.12449,39.676418,0.0,0.0,-0.000763,0.0,0.000047,0.000686,0.000117,0.0,3.729983,0.0
4.97362,-0.027786,15.721895,0.000059,-0.124944,39.939369,0.0,0.0,-0.000763,0.0,0.0,0.000298,0.000166,0.0,2.696503,0.0
4.990287,-0.027248,15.586159,0.000028,-0.125395,40.20018,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000082,0.0,1.655595,0.0
5.006954,-0.02768,15.432987,0.000028,-0.125861,40.458584,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000082,0.0,0.610186,0.0
5.023621,-0.028114,15.26965,0.000028,-0.126336,40.714336,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000082,0.0,0.0,0.0
5.040287,-0.028549,15.106312,0.000028,-0.126819,40.967373,0.0,0.0,-0.000763,0.0,-0.00003,-0.000199,-0.000083,0.0,0.0,0.0
5.056954,-0.028984,14.94298,-0.000437,-0.127311,41.217682,0.0,0.0,-0.000763,0.0,-0.001234,0.000701,-0.000081,0.0,0.0,0.0
5.073621,-0.02942,14.779645,-0.00044,-0.12781,41.465267,0.0,0.0,-0.000763,0.0,-0.001234,0.000701,-0.000081,0.0,0.0,0.0
5.090288,-0.030685,14.616302,0.000028,-0.128316,41.710133,0.0,0.0,-0.000763,0.0,-0.000029,-0.000201,-0.000083,0.0,0.0,0.0
5.106955,-0.03112,14.452965,0.000028,-0.12883,41.952274,0.0,0.0,-0.000763,0.0,-0.000029,-0.000202,-0.000084,0.0,0.0,0.0
5.123622,-0.032333,14.289627,0.000023,-0.129363,42.191696,0.0,0.0,-0.000763,0.0,-0.000054,-0.000055,-0.000057,0.0,0.0,0.0
5.140289,-0.033443,14.126287,0.000078,-0.129916,42.428398,0.0,0.0,-0.000763,0.0,0.000068,-0.000539,-0.000039,0.0,0.0,0.0
5.156956,-0.034006,13.962955,-0.000424,-0.130486,42.662373,0.0,0.0,-0.000763,0.0,-0.001021,0.00103,-0.000039,0.0,0.0,0.0
5.173623,-0.03547,13.799611,0.00002,-0.131073,42.893627,0.0,0.0,-0.000763,0.0,-0.000054,-0.000046,-0.00006,0.0,0.0,0.0
5.19029,-0.036399,13.636271,0.00002,-0.131675,43.122158,0.0,0.0,-0.000763,0.0,-0.000054,-0.000043,-0.00006,0.0,0.0,0.0
5.206957,-0.037268,13.472931,0.000075,-0.132294,43.347961,0.0,0.0,-0.000763,0.0,0.000064,-0.000528,-0.000041,0.0,0.0,0.0
5.223624,-0.037592,13.309597,-0.000443,-0.132926,43.571049,0.0,0.0,-0.000763,0.0,-0.001025,0.001045,-0.000041,0.0,0.0,0.0
5.240291,-0.039306,13.14625,0.000017,-0.133571,43.791416,0.0,0.0,-0.000763,0.0,-0.000054,-0.000034,-0.000063,0.0,0.0,0.0
5.256958,-0.03998,12.982911,0.000069,-0.134231,44.009056,0.0,0.0,-0.000763,0.0,0.000058,-0.000516,-0.000043,0.0,0.0,0.0
5.273625,-0.038576,12.819586,-0.000425,-0.134894,44.223972,0.0,0.0,-0.000763,0.0,-0.001236,0.0007,-0.000081,0.0,0.0,0.0
5.290292,-0.039623,12.656244,0.000028,-0.135542,44.436172,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000083,0.0,0.0,0.0
5.306959,-0.039841,12.49291,0.000028,-0.136197,44.645645,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000083,0.0,0.0,0.0
5.323629,-0.040058,12.329541,0.000028,-0.136857,44.85244,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000083,0.0,0.0,0.0
5.340296,-0.039478,12.166209,0.000028,-0.137515,45.056469,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,0.0,0.0
5.356963,-0.03888,12.002884,-0.000717,-0.138168,45.257774,0.0,0.0,-0.000763,0.0,0.001132,0.000698,-0.000081,0.0,0.0,0.0
5.37363,-0.0391,11.839541,-0.000715,-0.138826,45.456364,0.0,0.0,-0.000763,0.0,0.001132,0.000696,-0.000082,0.0,0.0,0.0
5.390297,-0.039315,11.676208,-0.000712,-0.139488,45.652225,0.0,0.0,-0.000763,0.0,0.001132,0.000695,-0.000082,0.0,0.0,0.0
5.406964,-0.039524,11.512874,-0.00071,-0.140154,45.845367,0.0,0.0,-0.000763,0.0,0.001132,0.000694,-0.000082,0.0,0.0,0.0
5.423631,-0.037943,11.349544,-0.000605,-0.140811,46.035782,0.0,0.0,-0.000763,0.0,0.000865,-0.000444,0.000089,0.0,0.0,0.0
5.440298,-0.038088,11.186206,-0.000603,-0.141432,46.22348,0.0,0.0,-0.000763,0.0,0.000867,-0.000444,0.000089,0.0,0.0,0.0
5.456964,-0.037634,11.022873,-0.000932,-0.14205,46.408455,0.0,0.0,-0.000763,0.0,-0.000203,-0.001084,0.000064,0.0,0.0,0.0
5.473632,-0.036819,10.859527,-0.000221,-0.14266,46.590706,0.0,0.0,-0.000763,0.0,-0.00102,0.000057,0.000088,0.0,0.0,0.0
5.490299,-0.037058,10.696191,-0.000935,-0.143263,46.770237,0.0,0.0,-0.000763,0.0,-0.000202,-0.001088,0.000064,0.0,0.0,0.0
5.506966,-0.036768,10.532858,-0.000598,-0.143871,46.947041,0.0,0.0,-0.000763,0.0,0.000874,-0.000445,0.000091,0.0,0.0,0.0
5.523633,-0.036033,10.369512,0.00011,-0.144474,47.121128,0.0,0.0,-0.000763,0.0,0.000049,0.000692,0.000115,0.0,0.0,0.0
5.540299,-0.036344,10.206178,-0.000595,-0.145073,47.292492,0.0,0.0,-0.000763,0.0,0.000878,-0.000446,0.000091,0.0,0.0,0.0
5.556966,-0.035665,10.04284,0.000108,-0.145668,47.461128,0.0,0.0,-0.000763,0.0,0.000047,0.000688,0.000115,0.0,0.0,0.0
5.573633,-0.036028,9.87951,-0.000592,-0.146258,47.627045,0.0,0.0,-0.000763,0.0,0.000881,-0.000446,0.000092,0.0,0.0,0.0
5.590301,-0.035401,9.716166,-0.000247,-0.146846,47.790245,0.0,0.0,-0.000763,0.0,-0.001039,0.00003,0.000088,0.0,0.0,0.0
5.606967,-0.035509,9.552834,-0.000598,-0.147429,47.950718,0.0,0.0,-0.000763,0.0,0.000889,-0.000445,0.00011,0.0,0.0,0.0
5.623634,-0.035887,9.389493,0.000028,-0.148008,48.108467,0.0,0.0,-0.000763,0.0,-0.000029,-0.000195,-0.000083,0.0,0.0,0.0
5.640302,-0.035953,9.226156,-0.000426,-0.148618,48.2635,0.0,0.0,-0.000763,0.0,-0.001235,0.000701,-0.000082,0.0,0.0,0.0
5.656969,-0.036841,9.062807,0.000028,-0.14923,48.415806,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000084,0.0,0.0,0.0
5.673635,-0.036893,8.899467,0.000028,-0.149845,48.565388,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000084,0.0,0.0,0.0
5.690302,-0.036936,8.736127,0.000028,-0.150462,48.71225,0.0,0.0,-0.000763,0.0,-0.000029,-0.000197,-0.000084,0.0,0.0,0.0
5.706969,-0.036967,8.572786,0.000028,-0.151083,48.856388,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000084,0.0,0.0,0.0
5.723636,-0.036987,8.409447,0.000028,-0.151706,48.997807,0.0,0.0,-0.000763,0.0,-0.000029,-0.000198,-0.000084,0.0,0.0,0.0
